time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
105300,2026-01-13 12:20:55,883.92917329886,34.776904,0.447388,10.778871736,51.0662746,19,5,7.762,887.86618129886,166.994756,0.671082,12.2248035408,-0.447388,0.0,3.35541,0.8,6.2,-7.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.863,3.879,0,0,0,0,4.629,66.92,883.92917329886,163.057748,6,P-GPS,,49.7
105400,2026-01-13 12:20:55,883.27300529886,34.776904,0.447388,10.8439636016,51.139109248,19,5,7.762,887.86618129886,166.994756,0.671082,12.2248035408,-0.447388,0.0,3.579104,1.0,4.5,-7.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.863,3.879,0,0,0,0,4.629,66.92,883.27300529886,162.40158,6,P-GPS,,49.5
105500,2026-01-13 12:20:55,882.61683729886,34.776904,0.447388,10.9371066492,51.241471456,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.447388,0.0,3.802798,1.0,3.9,-7.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,882.61683729886,161.745412,6,P-GPS,,49.3
105600,2026-01-13 12:20:55,882.28875329886,34.776904,0.447388,11.0303153136,51.340880908,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.447388,0.0,4.026492,1.1,2.5,-7.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,882.28875329886,161.417328,6,P-GPS,,49.2
105700,2026-01-13 12:20:55,881.63258529886,34.776904,0.447388,11.131397994,51.443899284,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.447388,0.0,3.802798,1.3,2.4,-7.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,881.63258529886,160.76116,6,P-GPS,,49.0
105800,2026-01-13 12:20:56,880.64833329886,34.776904,0.671082,11.2826119096,51.619752308,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.671082,0.0,3.802798,1.2,2.4,-6.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,880.64833329886,159.776908,6,P-GPS,,48.7
105900,2026-01-13 12:20:56,879.99216529886,34.776904,0.671082,11.383530548,51.723426852,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.671082,0.0,3.802798,1.4,1.3,-6.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,879.99216529886,159.12074,6,P-GPS,,48.5
106000,2026-01-13 12:20:56,879.33599729886,34.776904,0.447388,11.4694557476,51.815290372,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.447388,0.0,3.802798,1.4,0.7,-5.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,879.33599729886,158.464572,6,P-GPS,,48.3
106100,2026-01-13 12:20:56,878.35174529886,34.776904,0.4921268,11.5329400016,51.8946867,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.447388,-0.223694,4.026492,1.4,-0.1,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,878.35174529886,157.48032,6,P-GPS,,48.0
106200,2026-01-13 12:20:56,877.69557729886,34.776904,0.3131716,11.571850764,51.959975416,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.223694,-0.223694,4.026492,1.2,0.5,-4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,877.69557729886,156.824152,6,P-GPS,,47.8
106300,2026-01-13 12:20:56,877.36749329886,34.776904,0.3131716,11.5699806852,52.03576282,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,-0.223694,-0.223694,4.250186,1.1,0.9,-3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,877.36749329886,156.496068,6,P-GPS,,47.7
106400,2026-01-13 12:20:56,876.71132529886,34.776904,0.0,11.561023992,52.096130276,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.250186,1.2,1.0,-4.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,876.71132529886,155.8399,6,P-GPS,,47.5
106500,2026-01-13 12:20:56,876.38324129886,34.776904,0.0,11.5689964332,52.129594844,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.1,3.1,-5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.937,3.937,0,0,0,0,3.043,66.92,876.38324129886,155.511816,6,P-GPS,,47.4
106600,2026-01-13 12:20:56,876.05515729886,34.776904,0.0,11.559055488,52.148295632,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.0,3.8,-6.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,876.05515729886,155.183732,6,P-GPS,,47.3
106700,2026-01-13 12:20:56,875.72707329886,34.776904,0.0,11.48786126,52.231957052,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,0.9,4.7,-6.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,875.72707329886,154.855648,6,P-GPS,,47.2
106800,2026-01-13 12:20:57,875.07090529886,34.776904,0.0,11.449803516,52.272639468,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.579104,1.0,4.3,-8.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,875.07090529886,154.19948,6,P-GPS,,47.0
106900,2026-01-13 12:20:57,874.74282129886,34.776904,0.0,11.41322215,52.328413748,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,0.9,5.1,-8.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,874.74282129886,153.871396,6,P-GPS,,46.9
107000,2026-01-13 12:20:57,874.41473729886,34.776904,0.0,11.3839242488,52.383203776,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,0.9,5.2,-8.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,874.41473729886,153.543312,6,P-GPS,,46.8
107100,2026-01-13 12:20:57,874.08665329886,34.776904,0.223694,11.3617457704,52.558728716,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.223694,3.802798,1.0,3.9,-8.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,874.08665329886,153.215228,6,P-GPS,,46.7
107200,2026-01-13 12:20:57,873.43048529886,34.776904,0.223694,11.3604334344,52.619096172,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.223694,3.802798,1.0,4.0,-8.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,873.43048529886,152.55906,6,P-GPS,,46.5
107300,2026-01-13 12:20:57,873.10240129886,34.776904,0.223694,11.3629268728,52.666996436,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.1,3.6,-9.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,873.10240129886,152.230976,6,P-GPS,,46.4
107400,2026-01-13 12:20:57,872.77431729886,34.776904,0.0,11.36893081,52.7066946,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.2,3.6,-8.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,872.77431729886,151.902892,6,P-GPS,,46.3
107500,2026-01-13 12:20:57,872.11814929886,34.776904,0.0,11.4356630956,52.792324524,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.2,3.9,-8.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,872.11814929886,151.246724,6,P-GPS,,46.1
107600,2026-01-13 12:20:57,871.79006529886,34.776904,0.0,11.4492785816,52.815946572,19,5,7.874,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.2,4.2,-8.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.923,3.918,0,0,0,0,3.043,66.92,871.79006529886,150.91864,6,P-GPS,,46.0
107700,2026-01-13 12:20:57,871.13389729886,34.776904,0.0,11.457841574,52.824476756,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.1,4.8,-8.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,871.13389729886,150.262472,6,P-GPS,,45.8
107800,2026-01-13 12:20:58,870.80581329886,34.776904,0.0,11.4647969548,52.832678856,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.0,5.4,-8.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,870.80581329886,149.934388,6,P-GPS,,45.7
107900,2026-01-13 12:20:58,870.14964529886,34.776904,0.0,11.4740489236,52.88385996,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.1,4.5,-8.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,870.14964529886,149.27822,6,P-GPS,,45.5
108000,2026-01-13 12:20:58,869.82156129886,34.776904,0.0,11.4761158528,52.892390144,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.1,4.6,-8.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,869.82156129886,148.950136,6,P-GPS,,45.4
108100,2026-01-13 12:20:58,869.16539329886,34.776904,0.0,11.4649281884,52.907810092,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.2,3.7,-7.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,869.16539329886,148.293968,6,P-GPS,,45.2
108200,2026-01-13 12:20:58,868.83730929886,34.776904,0.0,11.4587602092,52.927823216,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.3,4.2,-6.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,868.83730929886,147.965884,6,P-GPS,,45.1
108300,2026-01-13 12:20:58,868.18114129886,34.776904,0.0,11.4697510232,52.960631616,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.3,3.3,-6.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,868.18114129886,147.309716,6,P-GPS,,44.9
108400,2026-01-13 12:20:58,867.52497329886,34.776904,0.0,11.4571197892,53.05282322,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.3,3.3,-6.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,867.52497329886,146.653548,6,P-GPS,,44.7
108500,2026-01-13 12:20:58,867.19688929886,34.776904,0.0,11.4686355376,53.084975452,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.3,3.2,-6.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,867.19688929886,146.325464,6,P-GPS,,44.6
108600,2026-01-13 12:20:58,866.54072129886,34.776904,0.0,11.4759846192,53.10695708,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.3,3.8,-6.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,866.54072129886,145.669296,6,P-GPS,,44.4
108700,2026-01-13 12:20:58,865.88455329886,34.776904,0.0,11.480971496,53.112534508,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.4,4.0,-6.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,865.88455329886,145.013128,6,P-GPS,,44.2
108800,2026-01-13 12:20:59,865.22838529886,34.776904,0.0,11.5020016804,53.1414059,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.4,3.5,-7.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,865.22838529886,144.35696,6,P-GPS,,44.0
108900,2026-01-13 12:20:59,864.90030129886,34.776904,0.0,11.5431762224,53.1824164,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.1,3.7,-6.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,864.90030129886,144.028876,6,P-GPS,,43.9
109000,2026-01-13 12:20:59,864.24413329886,34.776904,0.0,11.5806434152,53.219817976,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.2,3.2,-7.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,864.24413329886,143.372708,6,P-GPS,,43.7
109100,2026-01-13 12:20:59,863.58796529886,34.776904,0.0,11.6035436784,53.243768108,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.3,2.9,-7.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,863.58796529886,142.71654,6,P-GPS,,43.5
109200,2026-01-13 12:20:59,862.93179729886,34.776904,0.0,11.6111224188,53.25131404,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.4,2.8,-7.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,862.93179729886,142.060372,6,P-GPS,,43.3
109300,2026-01-13 12:20:59,862.27562929886,34.776904,0.0,11.6225725504,53.271983332,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.6,2.3,-7.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,862.27562929886,141.404204,6,P-GPS,,43.1
109400,2026-01-13 12:20:59,861.61946129886,34.776904,0.0,11.6314308184,53.290027952,19,5,7.84,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.5,2.1,-6.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.919,3.922,0,0,0,0,3.536,67.1,861.61946129886,140.748036,6,P-GPS,,42.9
109500,2026-01-13 12:20:59,861.29137729886,34.776904,0.0,11.6356959104,53.30380748,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.3,2.5,-6.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,861.29137729886,140.419952,6,P-GPS,,42.8
109600,2026-01-13 12:20:59,860.63520929886,34.776904,0.0,11.5574478764,53.388781236,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.2,2.3,-6.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,860.63520929886,139.763784,6,P-GPS,,42.6
109700,2026-01-13 12:20:59,859.97904129886,34.776904,0.0,11.5543310784,53.393702496,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.2,2.5,-6.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,859.97904129886,139.107616,6,P-GPS,,42.4
109800,2026-01-13 12:21:00,858.99478929886,34.776904,0.0,11.5560699236,53.404201184,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.3,2.4,-6.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,858.99478929886,138.123364,6,P-GPS,,42.1
109900,2026-01-13 12:21:00,858.33862129886,34.776904,0.0,11.5709649372,53.432088324,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.3,2.9,-6.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,858.33862129886,137.467196,6,P-GPS,,41.9
110000,2026-01-13 12:21:00,857.68245329886,34.776904,0.0,11.5875659876,53.45636654,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.4,1.8,-6.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,857.68245329886,136.811028,6,P-GPS,,41.7
110100,2026-01-13 12:21:00,857.02628529886,34.776904,0.0,11.5879596884,53.476707748,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.5,2.0,-6.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,857.02628529886,136.15486,6,P-GPS,,41.5
110200,2026-01-13 12:21:00,856.04203329886,34.776904,0.0,11.6039701876,53.4940962,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.7,1.9,-5.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,856.04203329886,135.170608,6,P-GPS,,41.2
110300,2026-01-13 12:21:00,855.38586529886,34.776904,0.0,11.6348757004,53.535762868,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.7,1.6,-5.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,855.38586529886,134.51444,6,P-GPS,,41.0
110400,2026-01-13 12:21:00,854.72969729886,34.776904,0.0,11.6654859376,53.577101452,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.8,1.6,-5.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,854.72969729886,133.858272,6,P-GPS,,40.8
110500,2026-01-13 12:21:00,853.74544529886,34.776904,0.0,11.7187339708,53.655185444,19,5,7.846,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.8,2.0,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.922,3.925,0,0,0,0,3.781,67.1,853.74544529886,132.87402,6,P-GPS,,40.5
110600,2026-01-13 12:21:00,853.08927729886,34.776904,0.0,11.746719536,53.695539776,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.9,0.7,-4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,853.08927729886,132.217852,6,P-GPS,,40.3
110700,2026-01-13 12:21:00,852.76119329886,34.776904,0.0,11.7546591688,53.724411168,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.9,-0.1,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,852.76119329886,131.889768,6,P-GPS,,40.2
110800,2026-01-13 12:21:01,852.10502529886,34.776904,0.0,11.7503612684,53.737862612,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.250186,1.8,-0.3,-5.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,852.10502529886,131.2336,6,P-GPS,,40.0
110900,2026-01-13 12:21:01,851.77694129886,34.776904,0.0,11.6861224212,53.803151328,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.7,1.2,-6.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,851.77694129886,130.905516,6,P-GPS,,39.9
111000,2026-01-13 12:21:01,851.12077329886,34.776904,0.223694,11.64780221,53.844817996,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.223694,0.0,4.026492,1.5,3.0,-6.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,851.12077329886,130.249348,6,P-GPS,,39.7
111100,2026-01-13 12:21:01,850.79268929886,34.776904,0.223694,11.5976381664,53.904857368,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.223694,0.0,4.026492,1.4,4.6,-7.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,850.79268929886,129.921264,6,P-GPS,,39.6
111200,2026-01-13 12:21:01,850.13652129886,34.776904,0.223694,11.543799582,53.969161832,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.223694,0.0,3.802798,1.3,5.4,-7.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,850.13652129886,129.265096,6,P-GPS,,39.4
111300,2026-01-13 12:21:01,849.80843729886,34.776904,0.223694,11.4487208388,54.105644776,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.223694,0.0,3.802798,1.1,6.7,-7.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,849.80843729886,128.937012,6,P-GPS,,39.3
111400,2026-01-13 12:21:01,849.48035329886,34.776904,0.223694,11.3894032516,54.180119844,19,5,7.841,887.86618129886,166.994756,0.671082,12.2248035408,0.223694,0.0,3.802798,0.9,7.2,-7.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.927,3.93,0,0,0,0,3.362,67.1,849.48035329886,128.608928,6,P-GPS,,39.2
111500,2026-01-13 12:21:01,848.82418529886,34.776904,0.0,11.334153906,54.248361316,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.0,6.4,-8.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,848.82418529886,127.95276,6,P-GPS,,39.0
111600,2026-01-13 12:21:01,848.49610129886,34.776904,0.0,11.2930121724,54.306760268,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.0,5.6,-8.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,848.49610129886,127.624676,6,P-GPS,,38.9
111700,2026-01-13 12:21:01,848.16801729886,34.776904,0.0,11.2640423552,54.364831136,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.1,5.5,-8.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,848.16801729886,127.296592,6,P-GPS,,38.8
111800,2026-01-13 12:21:02,847.51184929886,34.776904,0.0,11.2149281804,54.446852136,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.1,5.2,-7.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,847.51184929886,126.640424,6,P-GPS,,38.6
111900,2026-01-13 12:21:02,847.18376529886,34.776904,0.0,11.2087273928,54.491799644,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.1,4.5,-8.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,847.18376529886,126.31234,6,P-GPS,,38.5
112000,2026-01-13 12:21:02,846.52759729886,34.776904,0.0,11.2075462904,54.529857388,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.1,5.0,-8.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,846.52759729886,125.656172,6,P-GPS,,38.3
112100,2026-01-13 12:21:02,846.19951329886,34.776904,0.0,11.2212602016,54.56200962,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.0,5.2,-8.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,846.19951329886,125.328088,6,P-GPS,,38.2
112200,2026-01-13 12:21:02,845.54334529886,34.776904,0.0,11.2724413056,54.617127732,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.0,5.4,-8.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,845.54334529886,124.67192,6,P-GPS,,38.0
112300,2026-01-13 12:21:02,844.88717729886,34.776904,0.0,11.2710633528,54.634516184,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,3.802798,1.1,5.2,-8.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,844.88717729886,124.015752,6,P-GPS,,37.8
112400,2026-01-13 12:21:02,844.55909329886,34.776904,0.0,11.27296624,54.64731146,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.0,6.4,-8.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,844.55909329886,123.687668,6,P-GPS,,37.7
112500,2026-01-13 12:21:02,843.90292529886,34.776904,0.0,11.2798231956,54.65715398,19,5,7.829,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,4.026492,1.3,5.4,-8.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.916,3.914,0,0,0,0,3.278,67.1,843.90292529886,123.0315,6,P-GPS,,37.5
