time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
723600,2026-01-08 12:40:48,,,886.3623295447,37.401576,0.0,5.8868768288,40.372704704,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,9.2,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
723700,2026-01-08 12:40:48,,,886.3623295447,37.401576,0.0,5.9160763048,40.409450112,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,8.8,8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
723800,2026-01-08 12:40:48,,,886.3623295447,37.401576,0.0,5.9499017652,40.450788696,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,9.7,9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
723900,2026-01-08 12:40:48,,,886.3623295447,37.401576,0.0,5.9575461224,40.462927804,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,9.8,8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
724000,2026-01-08 12:40:48,,,886.3623295447,37.401576,0.0,5.9979004544,40.514436992,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,9.8,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
724100,2026-01-08 12:40:48,,,886.3623295447,37.401576,0.0,6.0397639728,40.564633844,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,10.0,8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
724200,2026-01-08 12:40:49,,,886.3623295447,37.401576,0.0,6.0893046568,40.621392376,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.5,10.4,8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
724300,2026-01-08 12:40:49,,,886.3623295447,37.401576,0.0,6.1554135828,40.687665344,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.6,10.3,9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
724400,2026-01-08 12:40:49,,,886.3623295447,37.401576,0.0,6.1974739516,40.7316286,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.8,10.0,9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
724500,2026-01-08 12:40:49,,,886.3623295447,37.401576,0.0,6.2246064984,40.759187656,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.7,9.9,8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
724600,2026-01-08 12:40:49,,,886.0342455447,37.401576,0.0,6.2415356328,40.776248024,19,5,7.27,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,8.7,8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.637,3.632,0,0,0,0,4.523,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
724700,2026-01-08 12:40:49,,,886.0342455447,37.401576,0.0,6.2287403568,40.813977684,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,8.3,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
724800,2026-01-08 12:40:49,,,886.0342455447,37.401576,0.0,6.2297902256,40.825460624,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,8.0,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
724900,2026-01-08 12:40:49,,,886.0342455447,37.401576,0.0,6.2105645032,40.845801832,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,7.8,8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725000,2026-01-08 12:40:49,,,886.0342455447,37.401576,0.0,6.1861222452,40.870408132,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,8.0,8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725100,2026-01-08 12:40:49,,,886.0342455447,37.401576,0.0,6.088910956,40.978675852,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,7.8,8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725200,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,6.0599411388,41.013124672,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,7.3,8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725300,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,6.032480508,41.040683728,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,7.3,8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725400,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,6.01377972,41.0597126,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,7.7,8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725500,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,6.0059713208,41.076772968,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.1,8.2,8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725600,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,5.9707679076,41.13025066,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.0,7.5,8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725700,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,5.9746392988,41.165027564,19,5,7.284,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.0,8.0,8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.643,3.641,0,0,0,0,4.335,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725800,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,5.9828413988,41.206694232,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.1,8.5,7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
725900,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,6.006889956,41.244095808,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,8.7,8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
726000,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,6.0544949444,41.30741602,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.0,8.3,7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
726100,2026-01-08 12:40:50,,,886.0342455447,37.401576,0.0,6.0613190916,41.32546064,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,38.8,8.3,8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
726200,2026-01-08 12:40:51,,,886.0342455447,37.401576,0.0,6.070210168,41.349082688,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,38.8,7.6,7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
726300,2026-01-08 12:40:51,,,886.0342455447,37.401576,0.0,6.0806104308,41.378282164,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,-0.223694,39.1,8.8,7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
726400,2026-01-08 12:40:51,,,885.7061615447,37.401576,0.0,6.0519686976,41.412074816,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,9.4,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,885.7061615447,164.698168,6,P-GPS,,50.2
726500,2026-01-08 12:40:51,,,885.7061615447,37.401576,0.0,6.0473427132,41.440946208,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,10.0,7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,885.7061615447,164.698168,6,P-GPS,,50.2
726600,2026-01-08 12:40:51,,,885.3780775447,37.401576,0.0,6.0417324768,41.4698176,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,9.8,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
726700,2026-01-08 12:40:51,,,885.3780775447,37.401576,0.0,6.0537731596,41.504594504,19,5,7.255,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,10.4,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.631,3.625,0,0,0,0,4.668,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
726800,2026-01-08 12:40:51,,,885.3780775447,37.401576,0.0,6.026574996,41.539699492,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,9.9,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
726900,2026-01-08 12:40:51,,,885.3780775447,37.401576,0.0,6.0240815576,41.562009204,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.1,9.2,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
727000,2026-01-08 12:40:51,,,885.0499935447,37.401576,0.0,6.0153217148,41.584975084,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,9.1,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.0499935447,164.042,6,P-GPS,,50.0
727100,2026-01-08 12:40:51,,,885.0499935447,37.401576,0.0,6.0120408748,41.600066948,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,9.5,7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.0499935447,164.042,6,P-GPS,,50.0
727200,2026-01-08 12:40:52,,,885.0499935447,37.401576,0.0,6.011155048,41.611549888,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,9.3,7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.0499935447,164.042,6,P-GPS,,50.0
727300,2026-01-08 12:40:52,,,885.3780775447,37.401576,0.0,5.9795933672,41.65190422,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,9.0,7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
727400,2026-01-08 12:40:52,,,885.3780775447,37.401576,0.0,5.9659778812,41.66830842,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,8.1,7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
727500,2026-01-08 12:40:52,,,885.0499935447,37.401576,0.0,5.9574476972,41.678807108,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,-0.223694,39.4,8.6,7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.0499935447,164.042,6,P-GPS,,50.0
727600,2026-01-08 12:40:52,,,885.3780775447,37.401576,0.0,5.9518046524,41.686024956,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.5,10.8,8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
727700,2026-01-08 12:40:52,,,885.3780775447,37.401576,0.0,5.9035106876,41.780841232,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.223694,39.3,10.1,8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
727800,2026-01-08 12:40:52,,,885.3780775447,37.401576,0.0,5.9070539948,41.809056456,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.223694,39.2,9.0,9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.3780775447,164.370084,6,P-GPS,,50.1
727900,2026-01-08 12:40:52,,,885.7061615447,37.401576,0.0,5.9080054384,41.83071,18,5,7.276,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,8.3,9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.641,3.634,0,0,0,0,4.508,81.86,885.7061615447,164.698168,6,P-GPS,,50.2
728000,2026-01-08 12:40:52,,,885.7061615447,37.401576,0.0,5.9046589816,41.846129948,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,8.7,9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
728100,2026-01-08 12:40:52,,,885.7061615447,37.401576,0.0,5.8711944136,41.879594516,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,9.0,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
728200,2026-01-08 12:40:52,,,885.7061615447,37.401576,0.0,5.861876828,41.889108952,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.3,9.2,8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
728300,2026-01-08 12:40:53,,,885.7061615447,37.401576,0.0,5.8584647544,41.905513152,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,8.6,8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
728400,2026-01-08 12:40:53,,,885.7061615447,37.401576,0.0,5.8543965128,41.926182444,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,8.2,8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
728500,2026-01-08 12:40:53,,,886.0342455447,37.401576,0.0,5.8045933616,41.985237564,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.1,8.2,8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,886.0342455447,165.026252,6,P-GPS,,50.3
728600,2026-01-08 12:40:53,,,886.0342455447,37.401576,0.0,5.7832350932,42.008203444,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,38.9,7.7,8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,886.0342455447,165.026252,6,P-GPS,,50.3
728700,2026-01-08 12:40:53,,,886.0342455447,37.401576,0.0,5.7666012344,42.026248064,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.0,8.4,8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,886.0342455447,165.026252,6,P-GPS,,50.3
728800,2026-01-08 12:40:53,,,885.7061615447,37.401576,0.0,5.7564306304,42.036746752,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.0,8.6,8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
728900,2026-01-08 12:40:53,,,885.7061615447,37.401576,0.0,5.7592193444,42.040355676,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.1,9.7,8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
729000,2026-01-08 12:40:53,,,885.7061615447,37.401576,0.0,5.7439634384,42.060040716,18,5,7.29,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.2,9.8,8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.618,3.616,0,0,0,0,4.479,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
729100,2026-01-08 12:40:53,,,885.7061615447,37.401576,0.223694,5.7625001844,42.082350428,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.223694,0.0,0.223694,39.3,10.9,8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
729200,2026-01-08 12:40:54,,,885.7061615447,37.401576,0.223694,5.78658155,42.112206072,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.223694,0.0,0.223694,39.3,11.3,8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
729300,2026-01-08 12:40:54,,,885.7061615447,37.401576,0.223694,5.8168308948,42.1505919,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.223694,0.0,0.0,39.3,11.2,8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,885.7061615447,164.698168,6,P-GPS,,50.2
729400,2026-01-08 12:40:54,,,886.0342455447,37.401576,0.223694,5.8606629172,42.20144492,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.223694,0.0,0.0,39.4,11.8,8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,886.0342455447,165.026252,6,P-GPS,,50.3
729500,2026-01-08 12:40:54,,,886.0342455447,37.401576,0.223694,5.900262656,42.254594528,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.223694,0.0,0.0,39.4,12.6,8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,886.0342455447,165.026252,6,P-GPS,,50.3
729600,2026-01-08 12:40:54,,,886.0342455447,37.401576,0.0,5.9431760432,42.31135306,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.5,12.6,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,886.0342455447,165.026252,6,P-GPS,,50.3
729700,2026-01-08 12:40:54,,,886.0342455447,37.401576,0.223694,5.9741799812,42.352691644,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.223694,0.0,0.0,39.4,12.7,8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,886.0342455447,165.026252,6,P-GPS,,50.3
729800,2026-01-08 12:40:54,,,886.3623295447,37.401576,0.223694,6.0087928432,42.406825504,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.223694,0.0,0.0,39.6,13.0,8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,886.3623295447,165.354336,6,P-GPS,,50.4
729900,2026-01-08 12:40:54,,,886.3623295447,37.401576,0.223694,6.043799406,42.444555164,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.223694,0.0,0.0,39.6,13.1,9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,886.3623295447,165.354336,6,P-GPS,,50.4
730000,2026-01-08 12:40:54,,,886.3623295447,37.401576,0.223694,6.0752298532,42.477363564,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.5,12.4,9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,886.3623295447,165.354336,6,P-GPS,,50.4
730100,2026-01-08 12:40:54,,,886.3623295447,37.401576,0.0,6.0974083316,42.504266452,18,5,7.237,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,12.4,9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.623,3.614,0,0,0,0,5.08,82.04,886.3623295447,165.354336,6,P-GPS,,50.4
730200,2026-01-08 12:40:55,,,886.3623295447,37.401576,0.0,6.1168309044,42.525919996,18,5,7.191,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.5,12.2,9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.597,3.594,0,0,0,0,6.496,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
730300,2026-01-08 12:40:55,,,886.3623295447,37.401576,0.0,6.1178151564,42.540683776,18,5,7.191,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.6,12.6,9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.597,3.594,0,0,0,0,6.496,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
730400,2026-01-08 12:40:55,,,886.3623295447,37.401576,0.0,6.1151248676,42.561024984,18,5,7.191,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.6,13.1,8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.597,3.594,0,0,0,0,6.496,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
730500,2026-01-08 12:40:55,,,886.3623295447,37.401576,0.0,6.1089568884,42.574476428,18,5,7.191,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.6,13.1,8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.597,3.594,0,0,0,0,6.496,81.86,886.3623295447,165.354336,6,P-GPS,,50.4
730600,2026-01-08 12:40:55,,,886.0342455447,37.401576,0.0,6.0993440272,42.589896376,18,5,7.191,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.5,12.9,7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.597,3.594,0,0,0,0,6.496,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
730700,2026-01-08 12:40:55,,,886.0342455447,37.401576,0.0,6.0249017676,42.666011864,18,5,7.191,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,12.7,7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.597,3.594,0,0,0,0,6.496,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
730800,2026-01-08 12:40:55,,,886.0342455447,37.401576,0.0,6.005905704,42.6919305,18,5,7.191,886.3623295447,165.354336,1.006623,6.5182416784,0.0,0.0,0.0,39.4,12.8,7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,3.597,3.594,0,0,0,0,6.496,81.86,886.0342455447,165.026252,6,P-GPS,,50.3
