time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
168700,2026-01-08 12:30:43,,,746.90840710317,27.88714,0.0,0.68265094048,2.92784130104,17,5,7.631,746.90840710317,25.918636,0.4921268,1.03399937692,0.0,0.0,-4.250186,12.1,9.5,3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.825,3.823,0,0,0,0,7.279,69.26,746.90840710317,25.918636,6,P-GPS,,7.9
168800,2026-01-08 12:30:43,,,747.23649110317,28.543308,0.0,0.63366799928,2.97850403232,18,5,7.631,747.23649110317,26.24672,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.1,9.9,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.825,3.823,0,0,0,0,7.279,69.26,747.23649110317,26.24672,6,P-GPS,,8.0
168900,2026-01-08 12:30:43,,,747.89265910317,29.52756,0.0,0.53729660512,3.08440626668,18,5,7.631,747.89265910317,26.902888,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.0,10.2,3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.825,3.823,0,0,0,0,7.279,69.26,747.89265910317,26.902888,6,P-GPS,,8.2
169000,2026-01-08 12:30:43,,,748.54882710317,30.183728,0.0,0.51623033148,3.10826453516,18,5,7.665,748.54882710317,27.559056,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.1,10.5,3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,748.54882710317,27.559056,6,P-GPS,,8.4
169100,2026-01-08 12:30:43,,,749.20499510317,30.839896,0.0,0.52943899332,3.12571860396,18,5,7.665,749.20499510317,28.215224,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.0,9.5,2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,749.20499510317,28.215224,6,P-GPS,,8.6
169200,2026-01-08 12:30:43,,,749.86116310317,31.824148,0.0,0.5400590724,3.14342529744,18,5,7.665,749.86116310317,28.871392,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.2,9.8,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,749.86116310317,28.871392,6,P-GPS,,8.8
169300,2026-01-08 12:30:44,,,750.51733110317,32.480316,0.0,0.64439306524,3.2505906552,18,5,7.665,750.51733110317,29.52756,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.2,10.2,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,750.51733110317,29.52756,6,P-GPS,,9.0
169400,2026-01-08 12:30:44,,,751.17349910317,33.136484,0.0,0.65730973232,3.26544301788,18,5,7.665,751.17349910317,30.183728,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.2,10.7,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,751.17349910317,30.183728,6,P-GPS,,9.2
169500,2026-01-08 12:30:44,,,751.82966710317,33.792652,0.0,0.66153545424,3.273540131,18,5,7.665,751.82966710317,30.839896,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.0,10.9,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,751.82966710317,30.839896,6,P-GPS,,9.4
169600,2026-01-08 12:30:44,,,752.48583510317,34.44882,0.0,0.66944884032,3.293635276,18,5,7.665,752.48583510317,31.496064,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.0,9.6,4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,752.48583510317,31.496064,6,P-GPS,,9.6
169700,2026-01-08 12:30:44,,,753.14200310317,35.104988,0.0,0.71649280508,3.3551182176,18,5,7.665,753.14200310317,32.152232,0.4921268,1.03399937692,0.0,0.0,-4.47388,12.2,9.9,4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,753.14200310317,32.152232,6,P-GPS,,9.8
169800,2026-01-08 12:30:44,,,753.79817110317,35.761156,0.0,0.732529551,3.3893701872,17,5,7.665,753.79817110317,32.8084,0.4921268,1.03399937692,0.0,0.0,-4.250186,12.2,10.7,4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,753.79817110317,32.8084,6,P-GPS,,10.0
169900,2026-01-08 12:30:44,,,754.45433910317,36.417324,0.223694,0.74011813392,3.4306431544,17,5,7.665,754.45433910317,33.464568,0.4921268,1.03399937692,0.0,-0.223694,-4.250186,12.2,9.8,4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,754.45433910317,33.464568,6,P-GPS,,10.2
170000,2026-01-08 12:30:44,,,755.11050710317,37.073492,0.223694,0.75496065408,3.4713583788,18,5,7.665,755.11050710317,34.120736,0.4921268,1.03399937692,0.0,-0.223694,-4.250186,12.2,9.0,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.836,3.828,0,0,0,0,6.761,69.26,755.11050710317,34.120736,6,P-GPS,,10.4
170100,2026-01-08 12:30:44,,,755.43859110317,37.72966,0.0,0.78189635048,3.5325788532,18,5,7.666,755.43859110317,34.44882,0.4921268,1.03399937692,0.0,0.0,-4.026492,12.3,8.7,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,755.43859110317,34.44882,6,P-GPS,,10.5
170200,2026-01-08 12:30:45,,,755.76667510317,38.385828,0.0,0.81316603652,3.6437337124,18,5,7.666,755.76667510317,34.776904,0.4921268,1.03399937692,0.0,0.0,-3.579104,12.3,8.1,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,755.76667510317,34.776904,6,P-GPS,,10.6
170300,2026-01-08 12:30:45,,,756.09475910317,38.713912,0.0,0.8331037012,3.6688649468,18,5,7.666,756.09475910317,35.104988,0.4921268,1.03399937692,0.0,0.0,-2.908022,12.3,9.3,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,756.09475910317,35.104988,6,P-GPS,,10.7
170400,2026-01-08 12:30:45,,,756.42284310317,39.041996,0.0,0.84892391168,3.6871064172,18,5,7.666,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,-2.23694,12.3,9.9,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,756.42284310317,35.433072,6,P-GPS,,10.8
170500,2026-01-08 12:30:45,,,756.42284310317,39.041996,0.0,0.85435698272,3.7089568116,18,5,7.666,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,-1.342164,12.3,9.8,5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,756.42284310317,35.433072,6,P-GPS,,10.8
170600,2026-01-08 12:30:45,,,756.42284310317,39.041996,0.0,0.85048231068,3.773622168,18,5,7.666,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,-0.671082,12.3,9.8,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,756.42284310317,35.433072,6,P-GPS,,10.8
170700,2026-01-08 12:30:45,,,756.42284310317,39.041996,0.0,0.84910763872,3.7983597016,18,5,7.666,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,-0.223694,12.2,9.6,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,756.42284310317,35.433072,6,P-GPS,,10.8
170800,2026-01-08 12:30:45,,,756.42284310317,39.041996,0.0,0.85142063092,3.8247704636,18,5,7.666,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,0.0,12.2,9.6,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,756.42284310317,35.433072,6,P-GPS,,10.8
170900,2026-01-08 12:30:45,,,756.09475910317,39.041996,0.0,0.86651577576,3.8422245324,18,5,7.666,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,0.0,12.1,9.8,4.0,0,0,1024,1024,790,1024,0,0,-35,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,756.09475910317,35.104988,6,P-GPS,,10.7
171000,2026-01-08 12:30:45,,,756.09475910317,39.041996,0.0,0.87516735084,3.8567258452,18,5,7.666,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,0.0,12.1,8.9,4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,756.09475910317,35.104988,6,P-GPS,,10.7
171100,2026-01-08 12:30:45,,,755.76667510317,39.041996,0.0,0.90891079024,3.8910434316,18,5,7.666,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,0.0,12.0,8.7,3.6,0,0,1024,1024,461,1024,0,0,-85,0,0,0,0,88,3.837,3.828,0,0,0,0,6.804,69.44,755.76667510317,34.776904,6,P-GPS,,10.6
171200,2026-01-08 12:30:45,,,755.43859110317,39.041996,0.0,0.941026933,3.923556556,18,5,7.746,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,0.0,12.1,9.0,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,755.43859110317,34.44882,6,P-GPS,,10.5
171300,2026-01-08 12:30:46,,,755.43859110317,39.041996,0.0,0.96182089692,3.9577429088,18,5,7.746,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,0.671082,12.2,9.8,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,755.43859110317,34.44882,6,P-GPS,,10.5
171400,2026-01-08 12:30:46,,,754.78242310317,39.041996,0.0,0.9876476694,3.9874017024,18,5,7.746,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,1.342164,12.1,9.4,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,754.78242310317,33.792652,6,P-GPS,,10.3
171500,2026-01-08 12:30:46,,,754.45433910317,39.041996,0.0,1.0133530508,4.0278544596,18,5,7.746,756.42284310317,35.433072,0.4921268,1.03399937692,0.0,0.0,1.11847,11.8,8.5,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,754.45433910317,33.464568,6,P-GPS,,10.2
171600,2026-01-08 12:30:46,,,754.12625510317,39.041996,0.0,1.04052168684,4.0642389752,18,5,7.746,756.42284310317,35.433072,0.4921268,1.04052168684,0.0,0.0,0.671082,11.7,8.3,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,754.12625510317,33.136484,6,P-GPS,,10.1
171700,2026-01-08 12:30:46,,,753.79817110317,39.041996,0.0,1.07840882716,4.1037402888,18,5,7.746,756.42284310317,35.433072,0.4921268,1.07840882716,0.0,0.0,0.447388,11.9,9.6,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,753.79817110317,32.8084,6,P-GPS,,10.0
171800,2026-01-08 12:30:46,,,753.79817110317,39.041996,0.0,1.1146817942,4.1417652244,18,5,7.746,756.42284310317,35.433072,0.4921268,1.1146817942,0.0,0.0,0.447388,12.3,9.8,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,753.79817110317,32.8084,6,P-GPS,,10.0
171900,2026-01-08 12:30:46,,,753.47008710317,39.041996,0.0,1.17426841028,4.2176182452,18,5,7.746,756.42284310317,35.433072,0.4921268,1.17426841028,0.0,0.0,0.223694,12.2,8.5,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,753.47008710317,32.480316,6,P-GPS,,9.9
172000,2026-01-08 12:30:46,,,753.47008710317,39.041996,0.0,1.20005581268,4.2496064352,18,5,7.746,756.42284310317,35.433072,0.4921268,1.20005581268,0.0,0.0,0.0,12.0,9.2,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,753.47008710317,32.480316,6,P-GPS,,9.9
172100,2026-01-08 12:30:46,,,753.14200310317,39.041996,0.0,1.21198166608,4.2646326824,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21198166608,0.0,0.0,0.0,12.1,9.3,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,753.14200310317,32.152232,6,P-GPS,,9.8
172200,2026-01-08 12:30:47,,,753.14200310317,39.041996,0.0,1.21333337216,4.2707350448,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.1,9.5,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.874,3.871,0,0,0,0,4.417,69.44,753.14200310317,32.152232,6,P-GPS,,9.8
172300,2026-01-08 12:30:47,,,752.81391910317,39.041996,0.0,1.16695869876,4.3281169364,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.3,10.6,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,752.81391910317,31.824148,6,P-GPS,,9.7
172400,2026-01-08 12:30:47,,,752.81391910317,39.041996,0.223694,1.14500987916,4.3520998768,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.223694,0.0,12.3,12.3,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,752.81391910317,31.824148,6,P-GPS,,9.7
172500,2026-01-08 12:30:47,,,752.81391910317,39.041996,0.223694,1.13122707032,4.3804791428,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.2,9.6,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,752.81391910317,31.824148,6,P-GPS,,9.7
172600,2026-01-08 12:30:47,,,752.48583510317,39.041996,0.0,1.11706368404,4.3995736316,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,-0.223694,12.1,10.5,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,752.48583510317,31.496064,6,P-GPS,SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),9.6
172700,2026-01-08 12:30:47,,,752.48583510317,39.041996,0.0,1.10153546832,4.4536090664,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.0,10.3,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,752.48583510317,31.496064,6,P-GPS,,9.6
172800,2026-01-08 12:30:47,,,752.15775110317,39.041996,0.0,1.08205055956,4.4748689096,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.0,10.4,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,752.15775110317,31.16798,6,P-GPS,,9.5
172900,2026-01-08 12:30:47,,,752.15775110317,39.041996,0.0,1.06286748808,4.5027232412,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.0,10.5,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,752.15775110317,31.16798,6,P-GPS,,9.5
173000,2026-01-08 12:30:47,,,752.15775110317,39.041996,0.0,1.04358927224,4.5292652368,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.3,12.1,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,752.15775110317,31.16798,6,P-GPS,,9.5
173100,2026-01-08 12:30:47,,,751.82966710317,39.041996,0.0,1.08941604536,4.575787548,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.223694,12.3,11.0,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,751.82966710317,30.839896,6,P-GPS,,9.4
173200,2026-01-08 12:30:47,,,751.82966710317,39.041996,0.0,1.09688979888,4.5881891232,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.2,10.5,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,751.82966710317,30.839896,6,P-GPS,,9.4
173300,2026-01-08 12:30:48,,,751.82966710317,39.041996,0.0,1.08623363056,4.59973768,18,5,7.746,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.2,10.5,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.881,3.87,0,0,0,0,4.417,69.44,751.82966710317,30.839896,6,P-GPS,,9.4
173400,2026-01-08 12:30:48,,,751.82966710317,39.041996,0.0,1.07164701592,4.6147639272,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.1,11.0,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.82966710317,30.839896,6,P-GPS,,9.4
173500,2026-01-08 12:30:48,,,751.50158310317,39.041996,0.0,1.04946197584,4.6377298072,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.1,10.9,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.50158310317,30.511812,6,P-GPS,,9.3
173600,2026-01-08 12:30:48,,,751.50158310317,39.041996,0.0,1.0161417648,4.67437679,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.0,10.9,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.50158310317,30.511812,6,P-GPS,,9.3
173700,2026-01-08 12:30:48,,,751.50158310317,39.041996,0.0,1.00913389056,4.6896983128,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.0,11.0,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.50158310317,30.511812,6,P-GPS,,9.3
173800,2026-01-08 12:30:48,,,751.50158310317,39.041996,0.0,1.00361551768,4.7070539564,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.2,10.7,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.50158310317,30.511812,6,P-GPS,,9.3
173900,2026-01-08 12:30:48,,,751.50158310317,39.041996,0.0,0.98802824684,4.7252954268,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.2,11.2,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.50158310317,30.511812,6,P-GPS,,9.3
174000,2026-01-08 12:30:48,,,751.50158310317,39.041996,0.0,0.98384517584,4.7390749548,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.2,11.1,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.50158310317,30.511812,6,P-GPS,,9.3
174100,2026-01-08 12:30:48,,,751.17349910317,39.041996,0.0,0.98670934916,4.7419949024,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.3,11.7,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.17349910317,30.183728,6,P-GPS,,9.2
174200,2026-01-08 12:30:49,,,751.17349910317,39.041996,0.0,0.99427168536,4.7510828292,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.1,10.9,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.17349910317,30.183728,6,P-GPS,,9.2
174300,2026-01-08 12:30:49,,,751.17349910317,39.041996,0.0,0.9947670922,4.7630907036,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.3,11.0,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.17349910317,30.183728,6,P-GPS,,9.2
174400,2026-01-08 12:30:49,,,751.17349910317,39.041996,0.0,1.01737536064,4.8031169516,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.1,10.4,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.17349910317,30.183728,6,P-GPS,,9.2
174500,2026-01-08 12:30:49,,,751.17349910317,39.041996,0.0,1.04010173932,4.8258531728,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.0,10.2,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.17349910317,30.183728,6,P-GPS,,9.2
174600,2026-01-08 12:30:49,,,751.17349910317,39.041996,0.0,1.06198822296,4.8481956932,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.0,9.7,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,751.17349910317,30.183728,6,P-GPS,,9.2
174700,2026-01-08 12:30:49,,,750.84541510317,39.041996,0.0,1.07902234424,4.8681760088,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.0,9.4,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,750.84541510317,29.855644,6,P-GPS,,9.1
174800,2026-01-08 12:30:49,,,750.84541510317,39.041996,0.0,1.09341538932,4.9138453016,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.1,9.4,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,750.84541510317,29.855644,6,P-GPS,,9.1
174900,2026-01-08 12:30:49,,,750.84541510317,39.041996,0.0,1.13217195224,4.9529529144,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.3,9.2,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,750.84541510317,29.855644,6,P-GPS,,9.1
175000,2026-01-08 12:30:49,,,750.84541510317,39.041996,0.0,1.17635502452,4.9982941232,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.3,9.6,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,750.84541510317,29.855644,6,P-GPS,,9.1
175100,2026-01-08 12:30:49,,,750.84541510317,39.041996,0.0,1.19200463132,5.0139765384,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.2,9.3,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,750.84541510317,29.855644,6,P-GPS,,9.1
175200,2026-01-08 12:30:50,,,750.84541510317,39.041996,0.0,1.20705712524,5.029035594,18,5,7.758,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.1,8.5,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.893,3.873,0,0,0,0,4.83,69.44,750.84541510317,29.855644,6,P-GPS,,9.1
175300,2026-01-08 12:30:50,,,750.51733110317,39.041996,0.0,1.2107775978,5.0453085604,18,5,7.747,756.42284310317,35.433072,0.4921268,1.21333337216,0.0,0.0,0.0,12.2,9.4,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.871,0,0,0,0,4.767,69.44,750.51733110317,29.52756,6,P-GPS,,9.0
175400,2026-01-08 12:30:50,,,750.51733110317,39.041996,0.0,1.22849741464,5.065452918,18,5,7.747,756.42284310317,35.433072,0.4921268,1.22849741464,0.0,0.0,0.0,12.1,10.1,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.871,0,0,0,0,4.767,69.44,750.51733110317,29.52756,6,P-GPS,,9.0
175500,2026-01-08 12:30:50,,,750.51733110317,39.041996,0.223694,1.25184387208,5.0924214228,18,5,7.747,756.42284310317,35.433072,0.4921268,1.25184387208,-0.223694,0.0,0.0,12.0,9.8,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.871,0,0,0,0,4.767,69.44,750.51733110317,29.52756,6,P-GPS,,9.0
175600,2026-01-08 12:30:50,,,750.51733110317,39.041996,0.223694,1.27200463388,5.127788878,18,5,7.747,756.42284310317,35.433072,0.4921268,1.27200463388,-0.223694,0.0,0.0,11.9,7.9,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.871,0,0,0,0,4.767,69.44,750.51733110317,29.52756,6,P-GPS,,9.0
175700,2026-01-08 12:30:50,,,750.84541510317,39.041996,0.3131716,1.32146657772,5.2111550224,18,5,7.747,756.42284310317,35.433072,0.4921268,1.32146657772,-0.223694,-0.223694,0.0,11.9,6.4,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.871,0,0,0,0,4.767,69.44,750.84541510317,29.855644,6,P-GPS,,9.1
175800,2026-01-08 12:30:50,,,750.84541510317,39.041996,0.223694,1.33736224752,5.2763453132,18,5,7.747,756.42284310317,35.433072,0.4921268,1.33736224752,0.0,-0.223694,-0.223694,11.9,6.7,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,3.877,3.871,0,0,0,0,4.767,69.44,750.84541510317,29.855644,6,P-GPS,,9.1
