time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
354100,2026-01-08 12:34:00,,,753.42608283667,38.057744,0.0,0.9390748332,9.9480974312,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,5.0,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,753.42608283667,32.480316,6,P-GPS,,9.9
354200,2026-01-08 12:34:00,,,753.75416683667,38.057744,0.0,0.94002955764,9.9495410008,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,4.9,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,753.75416683667,32.8084,6,P-GPS,,10.0
354300,2026-01-08 12:34:00,,,753.75416683667,38.057744,0.0,0.94372706432,9.9536092424,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,4.8,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,753.75416683667,32.8084,6,P-GPS,,10.0
354400,2026-01-08 12:34:00,,,753.75416683667,38.057744,0.0,0.97319885004,9.9836289284,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,5.0,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,753.75416683667,32.8084,6,P-GPS,,10.0
354500,2026-01-08 12:34:01,,,753.75416683667,38.057744,0.0,0.97263454556,9.9916013696,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,4.7,4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,753.75416683667,32.8084,6,P-GPS,,10.0
354600,2026-01-08 12:34:01,,,754.08225083667,38.057744,0.0,0.96662076584,10.006890084,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.7,5.1,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
354700,2026-01-08 12:34:01,,,754.08225083667,38.057744,0.0,0.96066604124,10.0243769612,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.7,5.3,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
354800,2026-01-08 12:34:01,,,754.08225083667,38.057744,0.0,0.94627955784,10.0443572768,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.6,4.5,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
354900,2026-01-08 12:34:01,,,754.08225083667,38.057744,0.0,0.94042982012,10.0690948104,18,5,7.632,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.6,3.7,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.814,0,0,0,0,4.377,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
355000,2026-01-08 12:34:01,,,754.08225083667,38.057744,0.0,0.92962929484,10.1009517668,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.7,4.1,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
355100,2026-01-08 12:34:01,,,754.41033483667,38.057744,0.0,0.90191603936,10.1402234216,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,5.1,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
355200,2026-01-08 12:34:01,,,754.41033483667,38.057744,0.0,0.84828742872,10.2087601692,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,5.5,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
355300,2026-01-08 12:34:01,,,754.41033483667,38.057744,0.0,0.813976404,10.2499019028,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,6.0,4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
355400,2026-01-08 12:34:01,,,754.41033483667,38.057744,0.0,0.78059057616,10.2911092532,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,7.0,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
355500,2026-01-08 12:34:01,,,754.41033483667,38.057744,0.0,0.74763125752,10.339895344,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.223694,0.0,0.0,23.8,7.6,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
355600,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.223694,0.71641406492,10.3966210676,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.223694,0.0,0.0,23.7,8.1,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
355700,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.0,0.68486550748,10.4610895736,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.7,8.0,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
355800,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.0,0.6542323044,10.5310698908,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.7,7.3,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
355900,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.0,0.63957351128,10.5767391836,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.6,6.3,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
356000,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.0,0.63001642436,10.6108271112,18,5,7.624,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.7,6.1,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.817,3.811,0,0,0,0,4.556,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
356100,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.0,0.59988847064,10.6599740944,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,6.4,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
356200,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.0,0.5909777092,10.6796591344,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,6.4,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
356300,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.0,0.58695539936,10.6886814444,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,6.2,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
356400,2026-01-08 12:34:02,,,754.41033483667,38.057744,0.0,0.58620736784,10.69635861,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,6.7,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
356500,2026-01-08 12:34:03,,,754.73841883667,38.057744,0.0,0.60498361516,10.7568244912,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,6.9,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
356600,2026-01-08 12:34:03,,,754.73841883667,38.057744,0.0,0.59579070148,10.7699150428,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,6.8,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
356700,2026-01-08 12:34:03,,,754.73841883667,38.057744,0.0,0.5874672104,10.78084024,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.4,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
356800,2026-01-08 12:34:03,,,754.73841883667,38.057744,0.0,0.58252626536,10.786909794,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,6.8,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
356900,2026-01-08 12:34:03,,,754.73841883667,38.057744,0.0,0.573080727,10.80708696,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,5.7,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
357000,2026-01-08 12:34:03,,,754.73841883667,38.057744,0.0,0.57176182932,10.8084649128,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,5.5,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
357100,2026-01-08 12:34:03,,,755.06650283667,38.057744,0.0,0.57080710488,10.8153546768,18,5,7.615,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,5.1,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.808,3.807,0,0,0,0,4.511,75.2,755.06650283667,34.120736,6,P-GPS,,10.4
357200,2026-01-08 12:34:03,,,755.06650283667,38.057744,0.0,0.56865815468,10.829396672,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,5.2,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,755.06650283667,34.120736,6,P-GPS,,10.4
357300,2026-01-08 12:34:03,,,755.06650283667,38.057744,0.0,0.571194244,10.8319229188,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,4.7,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,755.06650283667,34.120736,6,P-GPS,,10.4
357400,2026-01-08 12:34:03,,,755.06650283667,38.057744,0.0,0.60101379876,10.8676840748,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,6.1,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,755.06650283667,34.120736,6,P-GPS,,10.4
357500,2026-01-08 12:34:04,,,754.73841883667,38.057744,0.223694,0.57896327312,10.8988192464,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.223694,0.0,0.0,23.9,7.1,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
357600,2026-01-08 12:34:04,,,754.73841883667,38.057744,0.223694,0.54380579168,10.9525594056,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.223694,0.0,0.0,24.0,8.1,5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
357700,2026-01-08 12:34:04,,,754.73841883667,38.057744,0.223694,0.5202099904,10.9997706932,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.223694,0.0,0.0,23.9,8.8,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
357800,2026-01-08 12:34:04,,,754.73841883667,38.057744,0.0,0.48534450372,11.0676184644,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.5,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
357900,2026-01-08 12:34:04,,,754.73841883667,38.057744,0.0,0.48004266628,11.100886182,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.4,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,754.73841883667,33.792652,6,P-GPS,,10.3
358000,2026-01-08 12:34:04,,,754.41033483667,38.057744,0.0,0.47991143268,11.1314636108,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.3,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358100,2026-01-08 12:34:04,,,754.41033483667,38.057744,0.0,0.48172245636,11.1548231916,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.2,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358200,2026-01-08 12:34:04,,,754.41033483667,38.057744,0.0,0.47089568436,11.1701775228,18,5,7.623,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.1,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.817,3.812,0,0,0,0,4.406,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358300,2026-01-08 12:34:04,,,754.41033483667,38.057744,0.0,0.472276918,11.1903218804,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.3,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358400,2026-01-08 12:34:04,,,754.41033483667,38.057744,0.0,0.47640093388,11.2106630884,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.0,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358500,2026-01-08 12:34:05,,,754.41033483667,38.057744,0.0,0.48371392624,11.2265751624,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.7,8.1,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358600,2026-01-08 12:34:05,,,754.41033483667,38.057744,0.0,0.50148951736,11.2443573152,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.2,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358700,2026-01-08 12:34:05,,,754.41033483667,38.057744,0.0,0.50381235208,11.2526906488,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,7.5,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358800,2026-01-08 12:34:05,,,754.41033483667,38.057744,0.0,0.50130250948,11.2605318564,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.8,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.41033483667,33.464568,6,P-GPS,,10.2
358900,2026-01-08 12:34:05,,,754.08225083667,38.057744,0.0,0.50278544916,11.2766079724,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.5,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
359000,2026-01-08 12:34:05,,,754.08225083667,38.057744,0.0,0.5090715386,11.2976381568,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.3,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
359100,2026-01-08 12:34:05,,,754.08225083667,38.057744,0.0,0.51193899276,11.303806136,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.8,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
359200,2026-01-08 12:34:05,,,754.08225083667,38.057744,0.0,0.52374673592,11.3253612548,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,8.1,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
359300,2026-01-08 12:34:05,,,754.08225083667,38.057744,0.0,0.52448820576,11.3319557432,18,5,7.617,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.7,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.811,3.807,0,0,0,0,4.481,75.2,754.08225083667,33.136484,6,P-GPS,,10.1
359400,2026-01-08 12:34:05,,,753.75416683667,38.057744,0.0,0.51921589588,11.337434746,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.4,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.75416683667,32.8084,6,P-GPS,,10.0
359500,2026-01-08 12:34:06,,,753.75416683667,38.057744,0.0,0.51507875664,11.3449478696,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.8,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.75416683667,32.8084,6,P-GPS,,10.0
359600,2026-01-08 12:34:06,,,753.75416683667,38.057744,0.0,0.52168964924,11.3516407832,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.8,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.75416683667,32.8084,6,P-GPS,,10.0
359700,2026-01-08 12:34:06,,,753.42608283667,38.057744,0.0,0.52626642104,11.3607615184,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,9.2,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.42608283667,32.480316,6,P-GPS,,9.9
359800,2026-01-08 12:34:06,,,753.42608283667,38.057744,0.0,0.5304134028,11.3739504952,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,8.0,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.42608283667,32.480316,6,P-GPS,,9.9
359900,2026-01-08 12:34:06,,,753.42608283667,38.057744,0.0,0.53817915108,11.445374382,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,7.2,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.42608283667,32.480316,6,P-GPS,,9.9
360000,2026-01-08 12:34:06,,,753.42608283667,38.057744,0.0,0.54267718272,11.4702103408,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,7.1,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.42608283667,32.480316,6,P-GPS,,9.9
360100,2026-01-08 12:34:06,,,753.42608283667,38.057744,0.0,0.5405347942,11.481463622,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,-0.223694,23.8,6.5,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.42608283667,32.480316,6,P-GPS,,9.9
360200,2026-01-08 12:34:06,,,753.09799883667,38.057744,0.0,0.53737206444,11.4854334384,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.7,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.09799883667,32.152232,6,P-GPS,,9.8
360300,2026-01-08 12:34:06,,,753.09799883667,38.057744,0.0,0.52763453132,11.5013783208,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.6,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,753.09799883667,32.152232,6,P-GPS,,9.8
360400,2026-01-08 12:34:06,,,752.76991483667,38.057744,0.0,0.5247375496,11.5165358016,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.0,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.82,3.811,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
360500,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.52096786444,11.5223428884,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.1,8.5,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
360600,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.52072508228,11.5261486628,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.223694,24.0,8.8,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
360700,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.53196195928,11.5377628364,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.6,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
360800,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.5575295454,11.563976748,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.4,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
360900,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.56189962428,11.573819268,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.8,8.1,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
361000,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.55678807556,11.5849413156,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,7.8,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
361100,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.56311025424,11.5989833108,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,7.7,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
361200,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.58795605556,11.6321854116,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,24.0,7.4,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
361300,2026-01-08 12:34:07,,,752.76991483667,38.057744,0.0,0.59827429736,11.6570541788,18,5,7.631,756.70692283667,35.761156,0.4921268,1.11277234532,0.0,0.0,0.0,23.9,7.5,4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.823,3.821,0,0,0,0,4.427,75.38,752.76991483667,31.824148,6,P-GPS,,9.7
