time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
23100,2026-01-09 12:37:08,758.06326310317,39.698164,0.0,2.24421595108,13.674213036,17,5,7.812,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,1.6,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.903,3.898,0,0,0,0,4.606,62.06,758.06326310317,37.073492,6,P-GPS,,11.3
23200,2026-01-09 12:37:08,758.06326310317,39.698164,0.0,2.28922579504,13.7201119876,17,5,7.812,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,0.9,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.903,3.898,0,0,0,0,4.606,62.06,758.06326310317,37.073492,6,P-GPS,,11.3
23300,2026-01-09 12:37:08,758.39134710317,39.698164,0.0,2.31955716084,13.7505253744,17,5,7.812,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,0.9,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.903,3.898,0,0,0,0,4.606,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
23400,2026-01-09 12:37:08,758.39134710317,39.698164,0.0,2.341781571,13.7727366612,17,5,7.812,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,1.0,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.903,3.898,0,0,0,0,4.606,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
23500,2026-01-09 12:37:08,758.39134710317,39.698164,0.0,2.35551516724,13.79839283,17,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,1.3,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
23600,2026-01-09 12:37:08,758.39134710317,39.698164,0.0,2.37314312056,13.8178482112,17,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,1.1,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
23700,2026-01-09 12:37:08,758.39134710317,39.698164,0.0,2.37789705772,13.8240161904,17,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.4,1.1,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
23800,2026-01-09 12:37:08,758.39134710317,39.698164,0.0,2.37865493176,13.8250988676,18,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.4,1.3,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
23900,2026-01-09 12:37:09,758.39134710317,39.698164,0.0,2.34708340844,13.8664046432,18,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,1.6,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
24000,2026-01-09 12:37:09,758.39134710317,39.698164,0.0,2.34579075748,13.884186796,18,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,2.0,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
24100,2026-01-09 12:37:09,758.39134710317,39.698164,0.0,2.34781175492,13.898130366,18,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,1.6,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
24200,2026-01-09 12:37:09,758.39134710317,39.698164,0.0,2.35310374984,13.9143377156,18,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,1.3,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
24300,2026-01-09 12:37:09,758.39134710317,39.698164,0.0,2.35799876312,13.9341539892,18,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,1.2,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
24400,2026-01-09 12:37:09,758.39134710317,39.698164,0.0,2.35648301504,13.9388455904,18,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,0.1,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
24500,2026-01-09 12:37:09,758.39134710317,39.698164,0.0,2.35993773956,13.9682747252,18,5,7.794,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.1,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.9,3.894,0,0,0,0,4.887,62.06,758.39134710317,37.401576,6,P-GPS,,11.4
24600,2026-01-09 12:37:09,758.39134710317,39.698164,0.223694,2.36298235908,14.002297036,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,-0.223694,0.0,0.0,24.9,-0.4,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
24700,2026-01-09 12:37:09,758.71943110317,39.698164,0.0,2.36270020684,14.0273626536,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.2,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.71943110317,37.72966,6,P-GPS,,11.5
24800,2026-01-09 12:37:09,758.39134710317,39.698164,0.0,2.34592527192,14.046752418,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.2,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
24900,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.34670939268,14.0652235472,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.6,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25000,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.35227041648,14.0865818156,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.3,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25100,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.35369430104,14.1103679056,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.7,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25200,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.35996726712,14.158136936,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-0.5,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25300,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.37249351424,14.177657934,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.2,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25400,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.3901903652,14.1997051788,18,5,7.8,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.0,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.898,0,0,0,0,4.843,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25500,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.397145746,14.2140096412,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.3,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25600,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.40886490648,14.2443574112,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.5,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25700,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.41786753144,14.2730975696,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.3,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25800,2026-01-09 12:37:10,758.39134710317,39.698164,0.0,2.4322671382,14.3113193556,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-0.6,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
25900,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.43568577348,14.3297576764,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,-0.5,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
26000,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.43052173132,14.3448495404,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,0.2,-2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
26100,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.41501976232,14.3761815624,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,-0.1,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
26200,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.40381897456,14.4153876004,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,-0.4,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
26300,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.39394364616,14.45456083,18,5,7.791,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.7,-0.9,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.896,3.892,0,0,0,0,4.879,62.24,758.39134710317,37.401576,6,P-GPS,,11.4
26400,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.3853019136,14.495735372,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-1.3,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
26500,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.35315952412,14.5564637204,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-1.6,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
26600,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.3505414138,14.5891080784,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-2.0,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
26700,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.34940624316,14.6080385252,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-1.5,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
26800,2026-01-09 12:37:11,758.39134710317,39.698164,0.0,2.3477362956,14.619915166,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.5,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
26900,2026-01-09 12:37:12,758.39134710317,39.698164,0.0,2.34744102,14.6306435128,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.5,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
27000,2026-01-09 12:37:12,758.39134710317,39.698164,0.0,2.34047907752,14.6472773716,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.7,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
27100,2026-01-09 12:37:12,758.39134710317,39.698164,0.0,2.33319889356,14.6548889204,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.0,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
27200,2026-01-09 12:37:12,758.39134710317,39.698164,0.0,2.326771728,14.6616474508,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.0,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.39134710317,37.401576,6,P-GPS,,11.4
27300,2026-01-09 12:37:12,758.06326310317,39.698164,0.0,2.32605322404,14.6688324904,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.1,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
27400,2026-01-09 12:37:12,758.06326310317,39.698164,0.0,2.32725401148,14.6780844592,18,5,7.798,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.1,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.901,3.896,0,0,0,0,4.765,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
27500,2026-01-09 12:37:12,758.06326310317,39.698164,0.0,2.32761162304,14.6900595252,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-0.6,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
27600,2026-01-09 12:37:12,758.06326310317,39.698164,0.0,2.32641739728,14.7049873472,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-0.9,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
27700,2026-01-09 12:37:12,758.06326310317,39.698164,0.0,2.3376477126,14.7316605764,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-0.9,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
27800,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.37453747756,14.7914702896,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.1,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
27900,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.38660112624,14.8141737024,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.0,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28000,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.39664705832,14.8324151728,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.1,-1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28100,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.40080060176,14.8537734412,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.0,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28200,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.39206372484,14.8757222608,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.2,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28300,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.39275926292,14.8998036264,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.3,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28400,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.39628944676,14.9240818424,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.3,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28500,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.40885506396,14.9433075648,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.6,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.905,3.901,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28600,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.42494758416,14.9603679328,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.4,-1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28700,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.43782488116,14.9754597968,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.4,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28800,2026-01-09 12:37:13,758.06326310317,39.698164,0.0,2.45081044588,14.9892393248,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.9,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
28900,2026-01-09 12:37:14,758.06326310317,39.698164,0.0,2.45771989492,14.9969821072,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.7,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
29000,2026-01-09 12:37:14,758.06326310317,39.698164,0.0,2.4439633328,15.0134847324,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.3,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
29100,2026-01-09 12:37:14,758.06326310317,39.698164,0.0,2.4490322306,15.0185700344,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,-0.1,-2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
29200,2026-01-09 12:37:14,758.06326310317,39.698164,0.0,2.45421267696,15.0237537616,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.0,-2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
29300,2026-01-09 12:37:14,758.06326310317,39.698164,0.0,2.45665362192,15.031496544,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.8,0.0,-1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
29400,2026-01-09 12:37:14,757.73517910317,39.698164,0.0,2.45792658784,15.0396658356,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,0.0,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,757.73517910317,36.745408,6,P-GPS,,11.2
29500,2026-01-09 12:37:14,757.73517910317,39.698164,0.0,2.45980322832,15.0497708228,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.1,-0.2,-0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,757.73517910317,36.745408,6,P-GPS,,11.2
29600,2026-01-09 12:37:14,757.73517910317,39.698164,0.0,2.46636162748,15.0745739732,18,5,7.803,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.1,-1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.902,3.896,0,0,0,0,4.655,62.42,757.73517910317,36.745408,6,P-GPS,,11.2
29700,2026-01-09 12:37:14,757.73517910317,39.698164,0.0,2.47276582716,15.0986881472,18,5,7.799,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-0.9,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.906,3.905,0,0,0,0,4.667,62.42,757.73517910317,36.745408,6,P-GPS,,11.2
29800,2026-01-09 12:37:15,757.73517910317,39.698164,0.0,2.484088006,15.124180274,18,5,7.799,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.1,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.906,3.905,0,0,0,0,4.667,62.42,757.73517910317,36.745408,6,P-GPS,,11.2
29900,2026-01-09 12:37:15,758.06326310317,39.698164,0.0,2.49188984352,15.152723582,18,5,7.799,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-0.9,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.906,3.905,0,0,0,0,4.667,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
30000,2026-01-09 12:37:15,758.06326310317,39.698164,0.0,2.517798637,15.1810700396,18,5,7.799,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,24.9,-1.4,-1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.906,3.905,0,0,0,0,4.667,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
30100,2026-01-09 12:37:15,758.06326310317,39.698164,0.0,2.54816609204,15.2184388072,18,5,7.799,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.0,-1.7,-2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.906,3.905,0,0,0,0,4.667,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
30200,2026-01-09 12:37:15,758.06326310317,39.698164,0.0,2.58117462328,15.2613521944,18,5,7.799,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-2.2,-2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.906,3.905,0,0,0,0,4.667,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
30300,2026-01-09 12:37:15,758.06326310317,39.698164,0.0,2.61834654048,15.3055779176,18,5,7.799,758.71943110317,37.72966,2.9974996,3.5307087744,0.0,0.0,0.0,25.2,-1.7,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,97,3.906,3.905,0,0,0,0,4.667,62.42,758.06326310317,37.073492,6,P-GPS,,11.3
