time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
111600,2026-01-12 12:07:42,844.41501586642,37.401576,0.0,1.24809387196,34.788058856,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.0,-6.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,844.41501586642,123.687668,6,P-GPS,,37.7
111700,2026-01-12 12:07:42,843.75884786642,37.401576,0.0,1.22082024904,34.815617912,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.2,-6.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,843.75884786642,123.0315,6,P-GPS,,37.5
111800,2026-01-12 12:07:42,843.10267986642,37.401576,0.0,1.21872379228,34.818242584,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,3.9,-6.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,843.10267986642,122.375332,6,P-GPS,,37.3
111900,2026-01-12 12:07:43,842.77459586642,37.401576,0.0,1.21607943524,34.821851508,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.7,-5.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,842.77459586642,122.047248,6,P-GPS,,37.2
112000,2026-01-12 12:07:43,842.11842786642,37.401576,0.0,1.21614505204,34.826444684,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.5,-5.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,842.11842786642,121.39108,6,P-GPS,,37.0
112100,2026-01-12 12:07:43,841.46225986642,37.401576,0.0,1.2134678866,34.860237336,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.5,-5.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,841.46225986642,120.734912,6,P-GPS,,36.8
112200,2026-01-12 12:07:43,840.80609186642,37.401576,0.0,1.219734291,34.86876752,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.8,-5.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,840.80609186642,120.078744,6,P-GPS,,36.6
112300,2026-01-12 12:07:43,840.14992386642,37.401576,0.0,1.2295604068,34.907153348,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.8,-5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,840.14992386642,119.422576,6,P-GPS,,36.4
112400,2026-01-12 12:07:43,839.82183986642,37.401576,0.0,1.24250660144,34.940617916,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,4.1,-5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,839.82183986642,119.094492,6,P-GPS,,36.3
112500,2026-01-12 12:07:43,839.16567186642,37.401576,0.0,1.25761486964,34.962599544,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.9,4.4,-5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,839.16567186642,118.438324,6,P-GPS,,36.1
112600,2026-01-12 12:07:43,838.50950386642,37.401576,0.0,1.26768048676,35.022638916,18,5,7.867,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.9,4.3,-5.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.93,3.926,0,0,0,0,3.178,66.02,838.50950386642,117.782156,6,P-GPS,,35.9
112700,2026-01-12 12:07:43,838.18141986642,37.401576,0.0,1.27630581512,35.035762276,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.9,4.4,-5.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,838.18141986642,117.454072,6,P-GPS,,35.8
112800,2026-01-12 12:07:44,837.52525186642,37.401576,0.0,1.29143376836,35.05085414,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.3,-5.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,837.52525186642,116.797904,6,P-GPS,,35.6
112900,2026-01-12 12:07:44,836.86908386642,37.401576,0.0,1.32267392684,35.084974876,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.9,4.2,-6.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,836.86908386642,116.141736,6,P-GPS,,35.4
113000,2026-01-12 12:07:44,836.54099986642,37.401576,0.0,1.35371723492,35.131890888,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,3.9,-5.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,836.54099986642,115.813652,6,P-GPS,,35.3
113100,2026-01-12 12:07:44,835.88483186642,37.401576,0.0,1.37525594952,35.155184852,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.1,-5.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,835.88483186642,115.157484,6,P-GPS,,35.1
113200,2026-01-12 12:07:44,835.22866386642,37.401576,0.0,1.39848429672,35.1788069,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.3,-6.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,835.22866386642,114.501316,6,P-GPS,,34.9
113300,2026-01-12 12:07:44,834.57249586642,37.401576,0.0,1.42630910076,35.20669404,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.7,-6.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,834.57249586642,113.845148,6,P-GPS,,34.7
113400,2026-01-12 12:07:44,834.24441186642,37.401576,0.0,1.45220805172,35.23458118,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.8,4.9,-6.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,834.24441186642,113.517064,6,P-GPS,,34.6
113500,2026-01-12 12:07:44,833.58824386642,37.401576,0.0,1.47362537524,35.261484068,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,5.4,-6.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,833.58824386642,112.860896,6,P-GPS,,34.4
113600,2026-01-12 12:07:44,832.93207586642,37.401576,0.0,1.48694558564,35.284121864,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,5.3,-6.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,832.93207586642,112.204728,6,P-GPS,,34.2
113700,2026-01-12 12:07:44,832.27590786642,37.401576,0.0,1.48632550688,35.304791156,18,5,7.862,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,5.2,-5.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.93,0,0,0,0,3.273,66.02,832.27590786642,111.54856,6,P-GPS,,34.0
113800,2026-01-12 12:07:45,831.94782386642,37.401576,0.0,1.4744587086,35.345145488,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.8,5.1,-4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,831.94782386642,111.220476,6,P-GPS,,33.9
113900,2026-01-12 12:07:45,831.29165586642,37.401576,0.0,1.50397314524,35.3838594,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.8,5.0,-4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,831.29165586642,110.564308,6,P-GPS,,33.7
114000,2026-01-12 12:07:45,830.63548786642,37.401576,0.0,1.53493771316,35.419620556,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.8,5.4,-4.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,830.63548786642,109.90814,6,P-GPS,,33.5
114100,2026-01-12 12:07:45,829.97931986642,37.401576,0.0,1.57061684816,35.457022132,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.7,5.5,-5.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,829.97931986642,109.251972,6,P-GPS,,33.3
114200,2026-01-12 12:07:45,829.32315186642,37.401576,0.0,1.59508535288,35.482940768,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.6,5.4,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,829.32315186642,108.595804,6,P-GPS,,33.1
114300,2026-01-12 12:07:45,828.66698386642,37.401576,0.0,1.61242131144,35.500657304,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.6,5.2,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,828.66698386642,107.939636,6,P-GPS,,32.9
114400,2026-01-12 12:07:45,828.01081586642,37.401576,0.0,1.61039375232,35.509843656,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.6,4.9,-4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,828.01081586642,107.283468,6,P-GPS,,32.7
114500,2026-01-12 12:07:45,827.35464786642,37.401576,0.0,1.59717196712,35.532809536,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,4.4,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,827.35464786642,106.6273,6,P-GPS,,32.5
114600,2026-01-12 12:07:45,827.02656386642,37.401576,0.0,1.58672249172,35.549213736,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,4.4,-4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,827.02656386642,106.299216,6,P-GPS,,32.4
114700,2026-01-12 12:07:45,826.37039586642,37.401576,0.0,1.56167984,35.576116624,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.8,4.2,-4.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,826.37039586642,105.643048,6,P-GPS,,32.2
114800,2026-01-12 12:07:46,825.71422786642,37.401576,0.0,1.55480319936,35.584974892,18,5,7.86,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.8,4.0,-4.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.933,3.928,0,0,0,0,3.314,66.02,825.71422786642,104.98688,6,P-GPS,,32.0
114900,2026-01-12 12:07:46,825.05805986642,37.401576,0.0,1.54502301532,35.602363344,18,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.9,3.7,-4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,825.05805986642,104.330712,6,P-GPS,,31.8
115000,2026-01-12 12:07:46,824.40189186642,37.401576,0.0,1.53957682092,35.614502452,18,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.8,4.3,-4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,824.40189186642,103.674544,6,P-GPS,,31.6
115100,2026-01-12 12:07:46,824.07380786642,37.401576,0.0,1.52830713552,35.627953896,18,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,4.1,-4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,824.07380786642,103.34646,6,P-GPS,,31.5
115200,2026-01-12 12:07:46,823.41763986642,37.401576,0.0,1.53307419604,35.635171744,18,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.4,-4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,823.41763986642,102.690292,6,P-GPS,,31.3
115300,2026-01-12 12:07:46,823.08955586642,37.401576,0.0,1.54052826452,35.645342348,18,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.6,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,823.08955586642,102.362208,6,P-GPS,,31.2
115400,2026-01-12 12:07:46,822.43338786642,37.401576,0.0,1.53875661092,35.660762296,17,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.1,-5.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,822.43338786642,101.70604,6,P-GPS,,31.0
115500,2026-01-12 12:07:46,821.77721986642,37.401576,0.0,1.5013287882,35.70046046,17,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,3.9,-5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,821.77721986642,101.049872,6,P-GPS,,30.8
115600,2026-01-12 12:07:46,821.44913586642,37.401576,0.0,1.490485612,35.727363348,18,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.9,3.8,-6.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,821.44913586642,100.721788,6,P-GPS,,30.7
115700,2026-01-12 12:07:46,820.79296786642,37.401576,0.0,1.49613849932,35.744423716,18,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.9,3.1,-6.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,820.79296786642,100.06562,6,P-GPS,,30.5
115800,2026-01-12 12:07:47,820.46488386642,37.401576,0.0,1.4991142212,35.760827916,17,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.0,-6.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,820.46488386642,99.737536,6,P-GPS,,30.4
115900,2026-01-12 12:07:47,819.80871586642,37.401576,0.0,1.49163718684,35.787730804,17,5,7.864,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.3,-6.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,92,3.932,3.933,0,0,0,0,3.225,66.02,819.80871586642,99.081368,6,P-GPS,,30.2
116000,2026-01-12 12:07:47,819.15254786642,37.401576,0.0,1.4873524098,35.813321356,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.2,-6.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,819.15254786642,98.4252,6,P-GPS,,30.0
116100,2026-01-12 12:07:47,818.49637986642,37.401576,0.0,1.4794619896,35.82185154,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,3.5,-5.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,818.49637986642,97.769032,6,P-GPS,,29.8
116200,2026-01-12 12:07:47,818.16829586642,37.401576,0.0,1.47461618892,35.827100884,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,3.8,-5.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,818.16829586642,97.440948,6,P-GPS,,29.7
116300,2026-01-12 12:07:47,817.51212786642,37.401576,0.0,1.4726706508,35.835302984,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,3.6,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,817.51212786642,96.78478,6,P-GPS,,29.5
116400,2026-01-12 12:07:47,816.85595986642,37.401576,0.0,1.44775595184,35.864830544,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,3.9,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,816.85595986642,96.128612,6,P-GPS,,29.3
116500,2026-01-12 12:07:47,816.52787586642,37.401576,0.0,1.44321526928,35.873032644,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.5,-5.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,816.52787586642,95.800528,6,P-GPS,,29.2
116600,2026-01-12 12:07:47,815.87170786642,37.401576,0.0,1.43700463916,35.881562828,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,3.3,-5.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,815.87170786642,95.14436,6,P-GPS,,29.0
116700,2026-01-12 12:07:47,815.21553986642,37.401576,0.0,1.42653875956,35.892717684,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,3.5,-5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,815.21553986642,94.488192,6,P-GPS,,28.8
116800,2026-01-12 12:07:48,814.55937186642,37.401576,0.0,1.4045768166,35.937993276,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.9,4.1,-5.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,814.55937186642,93.832024,6,P-GPS,,28.6
116900,2026-01-12 12:07:48,813.90320386642,37.401576,0.0,1.41680778812,35.95144472,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.8,4.6,-6.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,813.90320386642,93.175856,6,P-GPS,,28.4
117000,2026-01-12 12:07:48,813.57511986642,37.401576,0.0,1.43128613504,35.969161256,18,5,7.869,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.8,4.6,-5.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.93,3.927,0,0,0,0,3.298,66.02,813.57511986642,92.847772,6,P-GPS,,28.3
117100,2026-01-12 12:07:48,812.91895186642,37.401576,0.0,1.45511487596,36.012796428,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.8,4.5,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,812.91895186642,92.191604,6,P-GPS,,28.1
117200,2026-01-12 12:07:48,812.26278386642,37.401576,0.0,1.50779532384,36.087927664,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.8,4.8,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,812.26278386642,91.535436,6,P-GPS,,27.9
117300,2026-01-12 12:07:48,811.60661586642,37.401576,0.0,1.52572511444,36.10728462,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,4.9,-5.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,811.60661586642,90.879268,6,P-GPS,,27.7
117400,2026-01-12 12:07:48,811.27853186642,37.401576,0.0,1.5495243278,36.132875172,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,5.3,-5.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,811.27853186642,90.551184,6,P-GPS,,27.6
117500,2026-01-12 12:07:48,810.62236386642,37.401576,0.0,1.58669296416,36.172573336,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,5.4,-5.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,810.62236386642,89.895016,6,P-GPS,,27.4
117600,2026-01-12 12:07:48,809.96619586642,37.401576,0.0,1.60635831912,36.199476224,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,4.9,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,809.96619586642,89.238848,6,P-GPS,,27.2
117700,2026-01-12 12:07:48,809.63811186642,37.401576,0.0,1.59433732136,36.252953916,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.7,4.5,-4.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,809.63811186642,88.910764,6,P-GPS,,27.1
117800,2026-01-12 12:07:49,808.98194386642,37.401576,0.0,1.59505582532,36.279856804,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.8,4.9,-3.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,808.98194386642,88.254596,6,P-GPS,,26.9
117900,2026-01-12 12:07:49,808.32577586642,37.401576,0.0,1.6138287918,36.30905628,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.9,4.6,-3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,808.32577586642,87.598428,6,P-GPS,,26.7
118000,2026-01-12 12:07:49,807.66960786642,37.401576,0.0,1.63011160072,36.329069404,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.5,-4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,807.66960786642,86.94226,6,P-GPS,,26.5
118100,2026-01-12 12:07:49,807.34152386642,37.401576,0.0,1.65340556472,36.355316124,18,5,7.861,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,359.9,4.9,-4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.932,3.929,0,0,0,0,3.44,66.02,807.34152386642,86.614176,6,P-GPS,,26.4
118200,2026-01-12 12:07:49,806.68535586642,37.401576,0.0,1.66277236292,36.36647098,18,5,7.855,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,3.802798,0.0,4.9,-5.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.931,3.925,0,0,0,0,3.533,66.02,806.68535586642,85.958008,6,P-GPS,,26.2
118300,2026-01-12 12:07:49,806.02918786642,37.401576,0.0,1.67171265192,36.381890928,18,5,7.855,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,359.9,5.1,-5.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.931,3.925,0,0,0,0,3.533,66.02,806.02918786642,85.30184,6,P-GPS,,26.0
118400,2026-01-12 12:07:49,805.70110386642,37.401576,0.0,1.67398627404,36.39763896,18,5,7.855,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,4.8,-5.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.931,3.925,0,0,0,0,3.533,66.02,805.70110386642,84.973756,6,P-GPS,,25.9
118500,2026-01-12 12:07:49,805.04493586642,37.401576,0.0,1.64577105004,36.462599592,18,5,7.855,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,4.5,-5.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.931,3.925,0,0,0,0,3.533,66.02,805.04493586642,84.317588,6,P-GPS,,25.7
118600,2026-01-12 12:07:49,804.71685186642,37.401576,0.0,1.64244427828,36.47965996,18,5,7.855,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,4.4,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.931,3.925,0,0,0,0,3.533,66.02,804.71685186642,83.989504,6,P-GPS,,25.6
118700,2026-01-12 12:07:50,804.06068386642,37.401576,0.0,1.65198168016,36.48950248,18,5,7.855,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,4.3,-5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.931,3.925,0,0,0,0,3.533,66.02,804.06068386642,83.333336,6,P-GPS,,25.4
118800,2026-01-12 12:07:50,803.73259986642,37.401576,0.0,1.65719165408,36.495736076,18,5,7.855,888.70635586642,167.979008,0.3131716,3.17636493104,0.0,0.0,4.026492,0.0,4.0,-4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.931,3.925,0,0,0,0,3.533,66.02,803.73259986642,83.005252,6,P-GPS,,25.3
