time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
696900,2026-01-07 12:44:21,,,886.30010283667,38.385828,0.0,3.8989830644,26.2867790564,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.3,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697000,2026-01-07 12:44:21,,,886.30010283667,38.385828,0.0,3.9154200728,26.3128617344,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.1,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697100,2026-01-07 12:44:21,,,886.30010283667,38.385828,0.0,3.9188321464,26.335138638,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.0,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697200,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.9200132488,26.3575139668,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.2,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697300,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.902231096,26.4080717112,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.4,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697400,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.9025919884,26.4367462528,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.5,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697500,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.9067258468,26.4495415288,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.4,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697600,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.9104988128,26.4608276184,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.8,6.1,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697700,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.9021326708,26.48376069,19,5,7.125,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.8,6.2,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.564,3.561,0,0,0,0,5.389,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697800,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.9034778152,26.5008866748,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.2,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
697900,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.9139765032,26.5114181712,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,6.1,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
698000,2026-01-07 12:44:22,,,886.30010283667,38.385828,0.0,3.9268045876,26.524279064,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.8,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,886.30010283667,165.354336,6,P-GPS,,50.4
698100,2026-01-07 12:44:22,,,885.97201883667,38.385828,0.0,3.9438321472,26.5414378572,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.6,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
698200,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,3.9811024896,26.5942921896,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.3,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
698300,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,3.9994423852,26.6129601692,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.2,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
698400,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,4.0179463228,26.6316937656,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.3,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
698500,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,4.0463583972,26.6601386484,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.2,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
698600,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,4.095636614,26.709482482,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.3,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
698700,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,4.122211418,26.7360900944,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.4,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
698800,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,4.1439305788,26.7578420636,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.6,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
698900,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,4.1417652244,26.76017146,19,5,7.13,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.6,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.565,3.564,0,0,0,0,5.295,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699000,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,4.1187009192,26.7882554504,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.5,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699100,2026-01-07 12:44:23,,,885.97201883667,38.385828,0.0,4.1294948828,26.801838128,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.3,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699200,2026-01-07 12:44:24,,,885.97201883667,38.385828,0.0,4.1390421272,26.816109782,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.1,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699300,2026-01-07 12:44:24,,,885.97201883667,38.385828,0.0,4.147309844,26.839403746,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.0,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699400,2026-01-07 12:44:24,,,885.97201883667,38.385828,0.0,4.1564305792,26.866142592,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.1,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699500,2026-01-07 12:44:24,,,885.97201883667,38.385828,0.0,4.1595145688,26.8697843244,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.8,5.2,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699600,2026-01-07 12:44:24,,,885.97201883667,38.385828,0.0,4.1626969836,26.8732292064,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.0,1.3,0,0,1024,1024,931,1024,0,0,-14,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699700,2026-01-07 12:44:24,,,885.97201883667,38.385828,0.0,4.169291472,26.8808079468,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.3,1.4,0,0,1024,1024,371,1024,0,0,-99,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699800,2026-01-07 12:44:24,,,885.97201883667,38.385828,0.0,4.1723754616,26.8851386556,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.7,1.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
699900,2026-01-07 12:44:24,,,885.97201883667,38.385828,0.0,4.1772639132,26.9228026988,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.0,26.7,5.6,1.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.97201883667,165.026252,6,P-GPS,,50.3
700000,2026-01-07 12:44:24,,,885.64393483667,38.385828,0.0,4.1744423908,26.9303486308,19,5,7.135,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,0.671082,26.6,5.7,1.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.568,3.566,0,0,0,0,5.099,75.02,885.64393483667,164.698168,6,P-GPS,,50.2
700100,2026-01-07 12:44:24,,,885.31585083667,38.385828,0.0,4.1653872724,26.9455061116,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,1.342164,26.6,5.6,2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,885.31585083667,164.370084,6,P-GPS,,50.1
700200,2026-01-07 12:44:25,,,884.98776683667,38.385828,0.0,4.155511944,26.96522396,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,2.013246,26.6,5.6,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,884.98776683667,164.042,6,P-GPS,,50.0
700300,2026-01-07 12:44:25,,,884.65968283667,38.385828,0.0,4.131069686,27.0200467964,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,2.908022,26.5,4.6,2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,884.65968283667,163.713916,6,P-GPS,,49.9
700400,2026-01-07 12:44:25,,,884.00351483667,38.385828,0.0,4.1219817592,27.0503289496,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,3.35541,26.3,3.6,2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,884.00351483667,163.057748,6,P-GPS,,49.7
700500,2026-01-07 12:44:25,,,883.34734683667,38.385828,0.0,4.1135500004,27.0808079532,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,3.802798,26.3,4.4,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,883.34734683667,162.40158,6,P-GPS,,49.5
700600,2026-01-07 12:44:25,,,882.69117883667,38.385828,0.0,4.1066602364,27.1105323636,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,4.026492,26.5,4.5,2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,882.69117883667,161.745412,6,P-GPS,,49.3
700700,2026-01-07 12:44:25,,,882.03501083667,38.385828,0.0,4.1234909456,27.1299877448,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,3.802798,26.7,5.1,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,882.03501083667,161.089244,6,P-GPS,,49.1
700800,2026-01-07 12:44:25,,,881.37884283667,38.385828,0.0,4.1351379276,27.1604995568,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,-0.223694,4.026492,26.7,4.5,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,881.37884283667,160.433076,6,P-GPS,,48.9
700900,2026-01-07 12:44:25,,,880.72267483667,38.385828,0.0,4.1544948836,27.2069890596,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,4.026492,26.8,4.6,4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,880.72267483667,159.776908,6,P-GPS,,48.7
701000,2026-01-07 12:44:25,,,880.06650683667,38.385828,0.223694,4.1733269052,27.2464575648,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,-0.223694,4.026492,26.6,3.8,4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,880.06650683667,159.12074,6,P-GPS,,48.5
701100,2026-01-07 12:44:25,,,879.41033883667,38.385828,0.0,4.2230316312,27.3219496932,19,5,7.148,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,4.026492,26.5,4.3,4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.605,3.604,0,0,0,0,4.798,75.02,879.41033883667,158.464572,6,P-GPS,,48.3
701200,2026-01-07 12:44:26,,,878.75417083667,38.385828,0.0,4.2373032852,27.3498696416,19,5,7.184,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,4.026492,26.5,3.6,4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,878.75417083667,157.808404,6,P-GPS,,48.1
701300,2026-01-07 12:44:26,,,878.09800283667,38.385828,0.0,4.2382219204,27.3653880148,19,5,7.184,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,4.026492,26.5,3.5,4.7,0,0,1024,1274,364,1024,0,38,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,878.09800283667,157.152236,6,P-GPS,,47.9
701400,2026-01-07 12:44:26,,,877.44183483667,38.385828,0.0,4.2218833372,27.3842856532,19,5,7.184,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,4.026492,26.6,3.9,4.3,0,0,1024,1684,364,1024,0,100,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,877.44183483667,156.496068,6,P-GPS,,47.7
701500,2026-01-07 12:44:26,,,876.78566683667,38.385828,0.0,4.1562993456,27.4499352616,19,5,7.184,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,4.026492,26.7,4.8,3.4,0,0,1024,1684,364,1024,0,100,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,876.78566683667,155.8399,6,P-GPS,,47.5
701600,2026-01-07 12:44:26,,,876.12949883667,38.385828,0.0,4.0232284752,27.5853355284,19,5,7.184,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,3.802798,26.9,5.0,4.9,0,0,1024,1584,364,1024,0,85,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,876.12949883667,155.183732,6,P-GPS,,47.3
701700,2026-01-07 12:44:26,,,875.47333083667,38.385828,0.0,3.9708334604,27.6387476036,19,5,7.184,887.61243883667,166.666672,0.447388,4.3101379332,0.0,0.0,3.802798,27.5,5.1,11.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,875.47333083667,154.527564,6,P-GPS,,47.1
701800,2026-01-07 12:44:26,,,874.81716283667,38.385828,0.4921268,3.9218177108,27.7074812016,19,5,7.184,887.61243883667,166.666672,0.4921268,4.3101379332,-0.223694,0.447388,3.802798,28.2,5.3,18.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,874.81716283667,153.871396,6,P-GPS,,46.9
701900,2026-01-07 12:44:26,,,874.48907883667,38.385828,0.8052984,3.8975066864,27.8360245128,19,5,7.184,887.61243883667,166.666672,0.8052984,4.3101379332,-0.447388,0.671082,4.026492,27.4,4.8,10.4,0,0,1024,1257,364,1024,0,35,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,874.48907883667,153.543312,6,P-GPS,,46.8
702000,2026-01-07 12:44:26,,,873.83291083667,38.385828,1.006623,3.882382014,28.0014116572,19,5,7.184,887.61243883667,166.666672,1.006623,4.3101379332,-0.447388,0.894776,3.802798,26.8,3.6,-0.1,0,0,1024,1578,364,1024,0,84,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,873.83291083667,152.887144,6,P-GPS,,46.6
702100,2026-01-07 12:44:26,,,873.17674283667,38.385828,1.006623,3.83940301,28.1782161248,19,5,7.184,887.61243883667,166.666672,1.006623,4.3101379332,-0.447388,0.894776,3.802798,26.2,3.6,-3.3,0,0,1024,1317,364,1024,0,44,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,873.17674283667,152.230976,6,P-GPS,,46.4
702200,2026-01-07 12:44:27,,,872.52057483667,38.385828,0.7158208,3.8090224316,28.3196531372,19,5,7.184,887.61243883667,166.666672,1.006623,4.3101379332,-0.223694,0.671082,3.802798,26.7,4.7,1.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.591,3.594,0,0,0,0,3.714,75.02,872.52057483667,151.574808,6,P-GPS,,46.2
702300,2026-01-07 12:44:27,,,871.86440683667,38.385828,0.7158208,3.7807415908,28.473098024,19,5,7.123,887.61243883667,166.666672,1.006623,4.3101379332,-0.223694,0.671082,3.802798,28.9,4.0,10.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,871.86440683667,150.91864,6,P-GPS,,46.0
702400,2026-01-07 12:44:27,,,871.20823883667,38.385828,1.006623,3.7174869956,28.6962607608,19,5,7.123,887.61243883667,166.666672,1.006623,4.3101379332,-0.447388,0.894776,4.026492,28.3,5.0,10.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,871.20823883667,150.262472,6,P-GPS,,45.8
702500,2026-01-07 12:44:27,,,870.88015483667,38.385828,1.2079476,3.7266077308,28.939797514,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,-0.447388,1.11847,4.026492,27.3,5.6,0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,870.88015483667,149.934388,6,P-GPS,,45.7
702600,2026-01-07 12:44:27,,,870.22398683667,38.385828,1.006623,3.7556431648,29.1646662876,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,-0.447388,0.894776,4.026492,26.9,4.7,-2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,870.22398683667,149.27822,6,P-GPS,,45.5
702700,2026-01-07 12:44:27,,,869.56781883667,38.385828,0.8052984,3.7983268932,29.322015374,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,-0.447388,0.671082,4.026492,26.4,3.0,-2.7,0,0,1024,1454,364,1024,0,65,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,869.56781883667,148.622052,6,P-GPS,,45.3
702800,2026-01-07 12:44:27,,,869.23973483667,38.385828,0.8052984,3.8333006476,29.437008816,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,-0.223694,0.671082,3.802798,26.1,3.1,-2.3,0,0,1024,1454,364,1024,0,65,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,869.23973483667,148.293968,6,P-GPS,,45.2
702900,2026-01-07 12:44:27,,,868.58356683667,38.385828,0.447388,3.8716864756,29.5632883476,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,0.0,0.447388,3.802798,26.0,4.6,-2.2,0,0,1024,1550,364,1024,0,80,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,868.58356683667,147.6378,6,P-GPS,,45.0
703000,2026-01-07 12:44:27,,,867.92739883667,38.385828,0.223694,3.9017061616,29.6557752272,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,0.0,0.223694,3.802798,26.6,5.3,0.5,0,0,1024,1230,364,1024,0,31,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,867.92739883667,146.981632,6,P-GPS,,44.8
703100,2026-01-07 12:44:27,,,867.59931483667,38.385828,0.223694,3.8988190224,29.719817224,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,0.0,0.223694,3.802798,26.0,5.5,8.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,867.59931483667,146.653548,6,P-GPS,,44.7
703200,2026-01-07 12:44:28,,,866.94314683667,38.385828,0.3131716,3.9096786028,29.7873697196,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,-0.223694,0.223694,3.802798,27.4,5.7,14.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,866.94314683667,145.99738,6,P-GPS,,44.5
703300,2026-01-07 12:44:28,,,866.28697883667,38.385828,0.6263432,3.940452882,29.8270022668,19,5,7.123,887.61243883667,166.666672,1.2079476,4.3101379332,-0.447388,0.447388,4.026492,27.4,4.9,10.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.588,3.58,0,0,0,0,4.322,75.02,866.28697883667,145.341212,6,P-GPS,,44.3
703400,2026-01-07 12:44:28,,,865.63081083667,38.385828,0.9395148,4.0051510468,29.9346794356,19,5,7.182,887.61243883667,166.666672,1.2079476,4.3101379332,-0.671082,0.671082,4.026492,26.8,4.1,1.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.593,3.589,0,0,0,0,4.428,75.02,865.63081083667,144.685044,6,P-GPS,,44.1
703500,2026-01-07 12:44:28,,,864.97464283667,38.385828,0.9395148,4.11089252,30.0840232724,19,5,7.182,887.61243883667,166.666672,1.2079476,4.3101379332,-0.671082,0.671082,4.026492,26.8,3.2,-1.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.593,3.589,0,0,0,0,4.428,75.02,864.97464283667,144.028876,6,P-GPS,,43.9
703600,2026-01-07 12:44:28,,,864.31847483667,38.385828,0.6263432,4.2006891108,30.2029537224,19,5,7.182,887.61243883667,166.666672,1.2079476,4.3101379332,-0.447388,0.447388,4.026492,26.6,2.7,-1.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.593,3.589,0,0,0,0,4.428,75.02,864.31847483667,143.372708,6,P-GPS,,43.7
703700,2026-01-07 12:44:28,,,863.99039083667,38.385828,0.3131716,4.3200132616,30.3607949348,19,5,7.182,887.61243883667,166.666672,1.2079476,4.3200132616,-0.223694,0.223694,3.802798,27.1,3.2,-1.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.593,3.589,0,0,0,0,4.428,75.02,863.99039083667,143.044624,6,P-GPS,,43.6
703800,2026-01-07 12:44:28,,,863.33422283667,38.385828,0.3131716,4.3642061764,30.4367135724,19,5,7.182,887.61243883667,166.666672,1.2079476,4.3642061764,-0.223694,0.223694,3.802798,26.8,4.4,-0.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.593,3.589,0,0,0,0,4.428,75.02,863.33422283667,142.388456,6,P-GPS,,43.4
703900,2026-01-07 12:44:28,,,862.67805483667,38.385828,0.0,4.4208006664,30.5309064888,19,5,7.182,887.61243883667,166.666672,1.2079476,4.4208006664,0.0,0.0,3.802798,26.8,4.3,0.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.593,3.589,0,0,0,0,4.428,75.02,862.67805483667,141.732288,6,P-GPS,,43.2
704000,2026-01-07 12:44:28,,,862.34997083667,38.385828,0.0,4.466699618,30.5991807692,19,5,7.182,887.61243883667,166.666672,1.2079476,4.466699618,0.0,0.0,3.802798,26.8,4.7,0.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,49,3.593,3.589,0,0,0,0,4.428,75.02,862.34997083667,141.404204,6,P-GPS,,43.1
