time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
204100,2026-01-06 16:41:29,,,726.46058787928,5.249344,0.0,14.557743248,4.9291668244,15,5,7.404,726.46058787928,5.249344,0.223694,15.272474242,0.0,0.0,0.0,21.8,3.1,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.693,3.711,0,0,0,0,5.439,70.7,726.46058787928,5.249344,6,P-GPS,,1.6
204200,2026-01-06 16:41:29,,,726.46058787928,4.92126,0.0,14.6005254016,4.9729004216,15,5,7.404,726.46058787928,5.249344,0.223694,15.272474242,0.0,0.0,0.0,21.9,2.6,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.693,3.711,0,0,0,0,5.439,70.7,726.46058787928,5.249344,6,P-GPS,,1.6
204300,2026-01-06 16:41:29,,,726.46058787928,4.92126,0.0,14.6180122788,4.99179806,15,5,7.404,726.46058787928,5.249344,0.223694,15.272474242,0.0,0.0,0.0,22.0,2.1,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.693,3.711,0,0,0,0,5.439,70.7,726.46058787928,5.249344,6,P-GPS,,1.6
204400,2026-01-06 16:41:30,,,726.46058787928,4.92126,0.0,14.6878941708,5.0627626292,15,5,7.374,726.46058787928,5.249344,0.223694,15.272474242,0.0,0.0,0.0,22.0,2.6,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,726.46058787928,5.249344,6,P-GPS,,1.6
204500,2026-01-06 16:41:30,,,726.46058787928,4.92126,0.0,14.7487209444,5.1255250984,15,5,7.374,726.46058787928,5.249344,0.223694,15.272474242,0.0,0.0,0.0,22.1,2.9,-3.6,0,0,1024,1024,1508,1024,0,0,73,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,726.46058787928,5.249344,6,P-GPS,,1.6
204600,2026-01-06 16:41:30,,,726.46058787928,4.92126,0.0,14.787238006,5.17716552,15,5,7.374,726.46058787928,5.249344,0.223694,15.272474242,0.0,0.0,0.0,22.1,3.5,-3.1,0,0,1024,1024,1625,1024,0,0,91,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,726.46058787928,5.249344,6,P-GPS,,1.6
204700,2026-01-06 16:41:30,,,726.46058787928,4.92126,0.0,14.9092524456,5.3373033204,15,5,7.374,726.46058787928,5.249344,0.223694,15.272474242,0.0,0.0,-0.447388,22.2,4.0,-2.4,0,0,1024,1024,1586,1024,0,0,85,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,726.46058787928,5.249344,6,P-GPS,,1.6
204800,2026-01-06 16:41:30,,,726.78867187928,4.92126,0.0,14.9514768564,5.3983925612,15,5,7.374,726.78867187928,5.577428,0.223694,15.272474242,0.0,0.0,-1.11847,22.4,3.4,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
204900,2026-01-06 16:41:30,,,726.78867187928,5.249344,0.0,14.9926513984,5.4572508308,15,5,7.374,726.78867187928,5.577428,0.223694,15.272474242,0.0,0.0,-1.789552,22.1,3.4,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
205000,2026-01-06 16:41:30,,,727.11675587928,5.577428,0.0,15.0251645228,5.5088912524,15,5,7.374,727.11675587928,5.905512,0.223694,15.272474242,0.0,0.0,-1.789552,21.9,2.6,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,727.11675587928,5.905512,6,P-GPS,,1.8
205100,2026-01-06 16:41:30,,,727.44483987928,5.577428,0.0,15.0564637364,5.6314634348,15,5,7.374,727.44483987928,6.233596,0.223694,15.272474242,0.0,0.0,-1.11847,21.8,3.1,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
205200,2026-01-06 16:41:30,,,727.44483987928,5.905512,0.0,15.1183403788,5.705052676,15,5,7.374,727.44483987928,6.233596,0.223694,15.272474242,0.0,0.0,-0.671082,22.0,2.8,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
205300,2026-01-06 16:41:31,,,727.44483987928,5.905512,0.0,15.175853504,5.7709647516,15,5,7.374,727.44483987928,6.233596,0.223694,15.272474242,0.0,0.0,-0.447388,21.9,2.4,-3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
205400,2026-01-06 16:41:31,,,727.44483987928,5.905512,0.0,15.2328416948,5.8308400816,15,5,7.374,727.44483987928,6.233596,0.223694,15.272474242,0.0,0.0,0.0,22.0,2.4,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.685,3.684,0,0,0,0,5.287,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
205500,2026-01-06 16:41:31,,,727.44483987928,5.905512,0.0,15.4193574488,6.064960824,15,5,7.385,727.44483987928,6.233596,0.223694,15.4193574488,0.0,0.0,0.0,22.0,2.7,-3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
205600,2026-01-06 16:41:31,,,727.44483987928,5.905512,0.0,15.508038554,6.1565618768,15,5,7.385,727.44483987928,6.233596,0.223694,15.508038554,0.0,0.0,0.0,22.0,3.0,-3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
205700,2026-01-06 16:41:31,,,727.44483987928,5.905512,0.0,15.5801514172,6.2317587296,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,0.0,22.0,2.9,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
205800,2026-01-06 16:41:31,,,727.44483987928,5.905512,0.0,15.549705222,6.2686681796,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,0.447388,21.9,3.9,-2.7,0,0,1024,1024,707,1024,0,0,-48,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
205900,2026-01-06 16:41:31,,,727.11675587928,5.905512,0.0,15.5211947224,6.3026248736,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,0.894776,22.0,4.1,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,727.11675587928,5.905512,6,P-GPS,,1.8
206000,2026-01-06 16:41:31,,,727.11675587928,5.577428,0.0,15.3020674188,6.5408794744,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,1.11847,22.0,4.1,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,727.11675587928,5.905512,6,P-GPS,,1.8
206100,2026-01-06 16:41:31,,,726.78867187928,5.577428,0.0,15.2876317228,6.561844042,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,0.894776,22.0,4.2,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
206200,2026-01-06 16:41:31,,,726.78867187928,5.577428,0.0,15.2854663684,6.5640093964,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,0.447388,22.0,4.3,-3.7,0,0,1024,1024,1288,1024,0,0,40,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
206300,2026-01-06 16:41:31,,,726.78867187928,5.577428,0.0,15.287730148,6.570866352,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,0.223694,21.7,4.5,-4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
206400,2026-01-06 16:41:32,,,726.78867187928,5.249344,0.0,15.3196527212,6.6641078248,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,0.0,21.7,3.8,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
206500,2026-01-06 16:41:32,,,726.78867187928,5.249344,0.0,15.3533797564,6.7306760684,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,0.0,21.7,3.9,-3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
206600,2026-01-06 16:41:32,,,726.78867187928,5.249344,0.0,15.3365818556,6.7839897184,15,5,7.385,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,-0.671082,21.5,2.7,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.693,3.693,0,0,0,0,5.87,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
206700,2026-01-06 16:41:32,,,726.78867187928,5.577428,0.223694,15.3294952412,6.8366800088,15,5,7.33,727.44483987928,6.233596,0.223694,15.5801514172,-0.223694,0.0,-1.565858,21.7,2.1,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,726.78867187928,5.577428,6,P-GPS,,1.7
206800,2026-01-06 16:41:32,,,727.11675587928,5.905512,0.0,15.352198654,6.8657482512,15,5,7.33,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,-2.23694,22.0,1.7,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,727.11675587928,5.905512,6,P-GPS,,1.8
206900,2026-01-06 16:41:32,,,727.44483987928,6.233596,0.0,15.3936356632,6.9124674128,15,5,7.33,727.44483987928,6.233596,0.223694,15.5801514172,0.0,0.0,-2.908022,22.0,2.1,-3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,727.44483987928,6.233596,6,P-GPS,,1.9
207000,2026-01-06 16:41:32,,,728.10100787928,6.56168,0.0,15.4490490508,6.9761813256,15,5,7.33,728.10100787928,6.889764,0.223694,15.5801514172,0.0,0.0,-3.579104,22.0,2.3,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,728.10100787928,6.889764,6,P-GPS,,2.1
207100,2026-01-06 16:41:32,,,728.75717587928,7.217848,0.0,15.495079236,7.0318899888,15,5,7.33,728.75717587928,7.545932,0.223694,15.5801514172,0.0,0.0,-4.026492,22.0,2.4,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,728.75717587928,7.545932,6,P-GPS,,2.3
207200,2026-01-06 16:41:32,,,729.08525987928,7.874016,0.0,15.6121724156,7.1547246384,15,5,7.33,729.08525987928,7.874016,0.223694,15.6121724156,0.0,0.0,-4.026492,21.9,2.4,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,729.08525987928,7.874016,6,P-GPS,,2.4
207300,2026-01-06 16:41:33,,,729.74142787928,8.2021,0.0,15.6368771408,7.1986222776,15,5,7.33,729.74142787928,8.530184,0.223694,15.6368771408,0.0,0.0,-4.250186,21.8,2.6,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,729.74142787928,8.530184,6,P-GPS,,2.6
207400,2026-01-06 16:41:33,,,730.39759587928,8.858268,0.0,15.6246396076,7.2111878948,15,5,7.33,730.39759587928,9.186352,0.223694,15.6368771408,0.0,0.0,-4.250186,21.8,2.7,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,730.39759587928,9.186352,6,P-GPS,,2.8
207500,2026-01-06 16:41:33,,,731.05376387928,9.514436,0.0,15.6121396072,7.2252626984,14,5,7.33,731.05376387928,9.84252,0.223694,15.6368771408,0.0,0.0,-4.250186,21.8,2.9,-2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,731.05376387928,9.84252,6,P-GPS,,3.0
207600,2026-01-06 16:41:33,,,731.70993187928,10.170604,0.0,15.6185700536,7.2325133548,14,5,7.33,731.70993187928,10.498688,0.223694,15.6368771408,0.0,0.0,-4.250186,21.7,3.3,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,731.70993187928,10.498688,6,P-GPS,,3.2
207700,2026-01-06 16:41:33,,,732.36609987928,10.826772,0.0,15.6038718904,7.3302495784,13,5,7.33,732.36609987928,11.154856,0.223694,15.6368771408,0.0,0.0,-4.47388,21.7,3.4,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.617,3.619,0,0,0,0,5.631,70.7,732.36609987928,11.154856,6,P-GPS,,3.4
207800,2026-01-06 16:41:33,,,733.02226787928,11.48294,0.0,15.711450634,7.4401577184,13,5,7.294,733.02226787928,11.811024,0.223694,15.711450634,0.0,0.0,-4.250186,21.7,3.2,-3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,733.02226787928,11.811024,6,P-GPS,,3.6
207900,2026-01-06 16:41:33,,,733.67843587928,11.811024,0.0,15.8068246528,7.535761396,14,5,7.294,733.67843587928,12.467192,0.223694,15.8068246528,0.0,0.0,-4.250186,21.7,3.3,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,733.67843587928,12.467192,6,P-GPS,,3.8
208000,2026-01-06 16:41:33,,,734.33460387928,12.467192,0.0,15.8250333148,7.6303480132,14,5,7.294,734.33460387928,13.12336,0.223694,15.8250333148,0.0,0.0,-4.250186,21.8,3.0,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,734.33460387928,13.12336,6,P-GPS,,4.0
208100,2026-01-06 16:41:33,,,734.99077187928,13.12336,0.223694,15.93996114,7.8134188852,14,5,7.294,734.99077187928,13.779528,0.223694,15.93996114,0.0,-0.223694,-4.250186,21.8,3.1,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,734.99077187928,13.779528,6,P-GPS,,4.2
208200,2026-01-06 16:41:33,,,735.31885587928,13.779528,0.0,15.9202432916,7.903379518,14,5,7.294,735.31885587928,14.107612,0.223694,15.93996114,0.0,0.0,-4.250186,22.0,3.1,-0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,735.31885587928,14.107612,6,P-GPS,SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),4.3
208300,2026-01-06 16:41:33,,,735.97502387928,14.435696,0.0,15.9031173068,7.983432014,15,5,7.294,735.97502387928,14.76378,0.223694,15.93996114,0.0,0.0,-4.47388,22.2,2.8,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,735.97502387928,14.76378,6,P-GPS,,4.5
208400,2026-01-06 16:41:34,,,736.63119187928,15.091864,0.0,15.863025442,8.033792908,15,5,7.294,736.63119187928,15.419948,0.223694,15.93996114,0.0,0.0,-4.47388,22.2,3.6,-0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,736.63119187928,15.419948,6,P-GPS,,4.7
208500,2026-01-06 16:41:34,,,737.28735987928,15.748032,0.0,15.6322511564,8.2663060388,15,5,7.294,737.28735987928,16.076116,0.223694,15.93996114,0.0,0.0,-4.47388,22.2,4.2,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,737.28735987928,16.076116,6,P-GPS,,4.9
208600,2026-01-06 16:41:34,,,738.27161187928,16.4042,0.0,15.5507550908,8.3580383252,15,5,7.294,738.27161187928,17.060368,0.223694,15.93996114,0.0,0.0,-4.47388,22.1,5.4,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,738.27161187928,17.060368,6,P-GPS,,5.2
208700,2026-01-06 16:41:34,,,738.92777987928,17.060368,0.0,15.490650102,8.4322837344,15,5,7.294,738.92777987928,17.716536,0.223694,15.93996114,0.0,0.0,-4.47388,22.0,4.7,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,738.92777987928,17.716536,6,P-GPS,Home Point updated. RTH altitude adjusted to 500 m (Code: 120852),5.4
208800,2026-01-06 16:41:34,,,739.58394787928,17.716536,0.0,15.5328417044,8.5011157576,15,5,7.294,739.58394787928,18.372704,0.223694,15.93996114,0.0,0.0,-4.47388,22.1,4.9,-2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.646,3.648,0,0,0,0,7.121,70.7,739.58394787928,18.372704,6,P-GPS,,5.6
208900,2026-01-06 16:41:34,,,740.24011587928,18.372704,0.0,15.6665687428,8.7217194392,15,5,7.3,740.24011587928,19.028872,0.223694,15.93996114,0.0,0.0,-4.47388,21.9,4.7,-4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,740.24011587928,19.028872,6,P-GPS,,5.8
209000,2026-01-06 16:41:34,,,740.89628387928,19.356956,0.0,15.7486225512,8.8042653736,15,5,7.3,740.89628387928,19.68504,0.223694,15.93996114,0.0,0.0,-4.47388,22.0,3.2,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,740.89628387928,19.68504,6,P-GPS,,6.0
209100,2026-01-06 16:41:34,,,741.55245187928,20.013124,0.0,15.8177826584,8.8751971344,15,5,7.3,741.55245187928,20.341208,0.223694,15.93996114,0.0,0.0,-4.47388,22.1,3.5,-3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,741.55245187928,20.341208,6,P-GPS,,6.2
209200,2026-01-06 16:41:34,,,742.20861987928,20.669292,0.0,15.8552826596,8.9267391308,15,5,7.3,742.20861987928,20.997376,0.223694,15.93996114,0.0,0.0,-4.47388,22.1,3.9,-3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,742.20861987928,20.997376,6,P-GPS,,6.4
209300,2026-01-06 16:41:34,,,742.86478787928,21.32546,0.0,15.8874020832,8.9745081612,15,5,7.3,742.86478787928,21.653544,0.223694,15.93996114,0.0,0.0,-4.47388,22.0,4.3,-2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,742.86478787928,21.653544,6,P-GPS,,6.6
209400,2026-01-06 16:41:35,,,743.52095587928,22.309712,0.0,15.8755910592,9.1610239152,15,5,7.3,743.52095587928,22.309712,0.223694,15.93996114,0.0,0.0,-4.47388,21.9,4.6,-3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,743.52095587928,22.309712,6,P-GPS,,6.8
209500,2026-01-06 16:41:35,,,744.17712387928,23.293964,0.0,15.8920936844,9.2366800856,15,5,7.3,744.17712387928,22.96588,0.223694,15.93996114,0.0,0.0,-4.250186,21.7,4.3,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,744.17712387928,22.96588,6,P-GPS,,7.0
209600,2026-01-06 16:41:35,,,744.50520787928,23.950132,0.0,15.9308075964,9.3015751008,15,5,7.3,744.50520787928,23.293964,0.223694,15.93996114,0.0,0.0,-4.250186,21.7,3.8,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,744.50520787928,23.293964,6,P-GPS,,7.1
209700,2026-01-06 16:41:35,,,745.16137587928,24.934384,0.0,15.9596133716,9.365321822,15,5,7.3,745.16137587928,23.950132,0.223694,15.9596133716,0.0,0.0,-4.250186,21.8,4.0,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,745.16137587928,23.950132,6,P-GPS,,7.3
209800,2026-01-06 16:41:35,,,745.81754387928,25.918636,0.223694,15.9366474916,9.388287702,15,5,7.3,745.81754387928,24.6063,0.223694,15.9596133716,0.0,-0.223694,-4.47388,21.9,3.6,-0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,745.81754387928,24.6063,6,P-GPS,,7.5
209900,2026-01-06 16:41:35,,,746.47371187928,26.902888,0.223694,15.93257925,9.4392391472,15,5,7.3,746.47371187928,25.262468,0.223694,15.9596133716,0.0,-0.223694,-4.47388,21.9,3.3,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,746.47371187928,25.262468,6,P-GPS,,7.7
210000,2026-01-06 16:41:35,,,747.12987987928,27.559056,0.223694,15.9318902736,9.5024937424,15,5,7.3,747.12987987928,25.918636,0.223694,15.9596133716,0.0,-0.223694,-4.47388,21.9,2.9,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.652,3.649,0,0,0,0,6.506,70.7,747.12987987928,25.918636,6,P-GPS,,7.9
210100,2026-01-06 16:41:35,,,747.45796387928,28.215224,0.223694,15.9267721632,9.5625987312,15,5,7.3,747.45796387928,26.24672,0.223694,15.9596133716,0.0,-0.223694,-4.47388,22.0,2.8,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,747.45796387928,26.24672,6,P-GPS,,8.0
210200,2026-01-06 16:41:35,,,748.11413187928,29.199476,0.0,15.74639158,9.7674215724,15,5,7.3,748.11413187928,26.902888,0.223694,15.9596133716,0.0,0.0,-4.47388,22.0,3.1,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,748.11413187928,26.902888,6,P-GPS,,8.2
210300,2026-01-06 16:41:35,,,748.77029987928,29.855644,0.0,15.702428324,9.8434058268,15,5,7.3,748.77029987928,27.559056,0.223694,15.9596133716,0.0,0.0,-4.47388,21.9,3.3,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,748.77029987928,27.559056,6,P-GPS,,8.4
210400,2026-01-06 16:41:36,,,749.42646787928,30.839896,0.0,15.6578089,9.8999675084,15,5,7.3,749.42646787928,28.215224,0.223694,15.9596133716,0.0,0.0,-4.250186,22.0,3.4,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,749.42646787928,28.215224,6,P-GPS,,8.6
210500,2026-01-06 16:41:36,,,750.08263587928,31.496064,0.0,15.6219821272,9.9469491372,15,5,7.3,750.08263587928,28.871392,0.223694,15.9596133716,0.0,0.0,-4.47388,22.1,2.8,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,750.08263587928,28.871392,6,P-GPS,,8.8
210600,2026-01-06 16:41:36,,,750.73880387928,32.152232,0.0,15.6397970884,9.965387458,15,5,7.3,750.73880387928,29.52756,0.223694,15.9596133716,0.0,0.0,-4.47388,22.1,3.0,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,750.73880387928,29.52756,6,P-GPS,,9.0
210700,2026-01-06 16:41:36,,,751.39497187928,32.8084,0.0,15.6600726796,9.9976381152,15,5,7.3,751.39497187928,30.183728,0.223694,15.9596133716,0.0,0.0,-4.47388,22.1,2.7,-0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,751.39497187928,30.183728,6,P-GPS,,9.2
210800,2026-01-06 16:41:36,,,752.05113987928,33.464568,0.0,15.6912406596,10.0288060952,15,5,7.3,752.05113987928,30.839896,0.223694,15.9596133716,0.0,0.0,-4.47388,22.0,3.4,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,752.05113987928,30.839896,6,P-GPS,,9.4
210900,2026-01-06 16:41:36,,,752.70730787928,34.120736,0.0,15.7166015528,10.0545278808,15,5,7.3,752.70730787928,31.496064,0.223694,15.9596133716,0.0,0.0,-4.250186,22.0,3.1,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.653,3.652,0,0,0,0,6.506,70.7,752.70730787928,31.496064,6,P-GPS,,9.6
211000,2026-01-06 16:41:36,,,753.36347587928,34.776904,0.0,15.6980319984,10.0730974352,15,5,7.3,753.36347587928,32.152232,0.223694,15.9596133716,0.0,0.0,-4.250186,22.0,3.3,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,65,3.653,3.652,0,0,0,0,6.506,70.7,753.36347587928,32.152232,6,P-GPS,,9.8
211100,2026-01-06 16:41:36,,,754.01964387928,35.433072,0.0,15.6886159876,10.1427824768,15,5,7.3,754.01964387928,32.8084,0.223694,15.9596133716,0.0,0.0,-4.250186,22.0,3.6,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,65,3.653,3.652,0,0,0,0,6.506,70.7,754.01964387928,32.8084,6,P-GPS,,10.0
211200,2026-01-06 16:41:36,,,754.34772787928,36.08924,0.0,15.7291999784,10.2209977024,15,5,7.316,754.34772787928,33.136484,0.223694,15.9596133716,0.0,0.0,-4.250186,22.0,3.7,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,65,3.658,3.658,0,0,0,0,5.969,70.88,754.34772787928,33.136484,6,P-GPS,,10.1
