time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
471700,2026-01-07 15:41:45,,,748.78427691385,32.152232,0.0,1.64632223116,4.3155513192,17,5,7.126,748.78427691385,28.215224,0.447388,2.59725073928,0.0,0.0,-4.250186,7.9,9.3,1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,748.78427691385,28.215224,6,P-GPS,,8.6
471800,2026-01-07 15:41:45,,,749.44044491385,32.8084,0.0,1.64462603688,4.3202429204,17,5,7.126,749.44044491385,28.871392,0.447388,2.59725073928,0.0,0.0,-4.250186,7.9,8.9,2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,749.44044491385,28.871392,6,P-GPS,,8.8
471900,2026-01-07 15:41:45,,,750.09661291385,33.464568,0.0,1.62573167932,4.3395342596,17,5,7.126,750.09661291385,29.52756,0.447388,2.59725073928,0.0,0.0,-4.250186,7.9,8.3,2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,750.09661291385,29.52756,6,P-GPS,,9.0
472000,2026-01-07 15:41:45,,,750.75278091385,34.120736,0.0,1.58887144192,4.3772639196,17,5,7.126,750.75278091385,30.183728,0.447388,2.59725073928,0.0,0.0,-4.47388,7.9,8.7,1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,750.75278091385,30.183728,6,P-GPS,,9.2
472100,2026-01-07 15:41:46,,,751.40894891385,34.776904,0.0,1.57336947292,4.3952429228,17,5,7.126,751.40894891385,30.839896,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,9.4,1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,751.40894891385,30.839896,6,P-GPS,,9.4
472200,2026-01-07 15:41:46,,,751.73703291385,35.433072,0.0,1.58281173044,4.4048229756,17,5,7.126,751.73703291385,31.16798,0.447388,2.59725073928,0.0,0.0,-4.250186,7.6,8.3,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,751.73703291385,31.16798,6,P-GPS,,9.5
472300,2026-01-07 15:41:46,,,752.39320091385,36.08924,0.0,1.44832025632,4.540026392,17,5,7.126,752.39320091385,31.824148,0.447388,2.59725073928,0.0,0.0,-4.47388,7.5,6.6,0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,752.39320091385,31.824148,6,P-GPS,,9.7
472400,2026-01-07 15:41:46,,,753.04936891385,36.745408,0.0,1.43888456048,4.5759187816,17,5,7.126,753.04936891385,32.480316,0.447388,2.59725073928,0.0,0.0,-4.47388,7.5,6.6,1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,753.04936891385,32.480316,6,P-GPS,,9.9
472500,2026-01-07 15:41:46,,,753.70553691385,37.401576,0.223694,1.44836290724,4.6220802004,17,5,7.126,753.70553691385,33.136484,0.447388,2.59725073928,-0.223694,0.0,-4.47388,7.5,6.0,1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,753.70553691385,33.136484,6,P-GPS,,10.1
472600,2026-01-07 15:41:46,,,754.03362091385,38.057744,0.0,1.48185372196,4.6875657668,17,5,7.126,754.03362091385,33.464568,0.447388,2.59725073928,0.0,0.0,-4.47388,7.7,6.9,1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,47,3.566,3.561,0,0,0,0,6.272,75.2,754.03362091385,33.464568,6,P-GPS,,10.2
472700,2026-01-07 15:41:46,,,754.68978891385,38.713912,0.0,1.50824151808,4.7385828288,17,5,7.13,754.68978891385,34.120736,0.447388,2.59725073928,0.0,0.0,-4.47388,7.7,7.6,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,754.68978891385,34.120736,6,P-GPS,,10.4
472800,2026-01-07 15:41:46,,,755.34595691385,39.37008,0.0,1.53655516728,4.8488518612,17,5,7.13,755.34595691385,34.776904,0.447388,2.59725073928,0.0,0.0,-4.47388,7.8,8.2,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,755.34595691385,34.776904,6,P-GPS,,10.6
472900,2026-01-07 15:41:46,,,755.67404091385,40.026248,0.0,1.57247708444,4.8962928076,17,5,7.13,755.67404091385,35.104988,0.447388,2.59725073928,0.0,0.0,-4.250186,7.8,7.7,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,755.67404091385,35.104988,6,P-GPS,,10.7
473000,2026-01-07 15:41:46,,,756.33020891385,40.354332,0.0,1.62599414652,4.956364988,17,5,7.13,756.33020891385,35.761156,0.447388,2.59725073928,0.0,0.0,-3.579104,7.7,7.4,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,756.33020891385,35.761156,6,P-GPS,,10.9
473100,2026-01-07 15:41:47,,,756.65829291385,40.354332,0.223694,1.672982337,5.0084647272,17,5,7.13,756.65829291385,36.08924,0.447388,2.59725073928,-0.223694,0.0,-2.908022,7.6,6.8,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,756.65829291385,36.08924,6,P-GPS,,11.0
473200,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.223694,1.74788063336,5.0852035748,17,5,7.13,756.98637691385,36.417324,0.447388,2.59725073928,-0.223694,0.0,-2.23694,7.6,6.3,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
473300,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.0,1.77980976824,5.1254594816,17,5,7.13,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,-1.565858,7.6,6.3,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
473400,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.0,1.8045768294,5.167158958,17,5,7.13,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,-0.671082,7.7,6.3,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
473500,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.0,1.81330714464,5.2111550224,17,5,7.13,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,-0.223694,7.7,6.4,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
473600,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.0,1.74698496404,5.3253610628,17,5,7.13,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,5.9,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
473700,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.0,1.73778220784,5.3674214316,17,5,7.13,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.1,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.567,3.563,0,0,0,0,6.372,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
473800,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.0,1.7154528108,5.4082350812,16,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.7,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
473900,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.0,1.6828084528,5.4503938752,16,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.7,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
474000,2026-01-07 15:41:47,,,756.98637691385,40.354332,0.0,1.50161094044,5.6339568732,16,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,7.1,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
474100,2026-01-07 15:41:48,,,756.98637691385,40.354332,0.0,1.4589403354,5.6810697356,16,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,7.1,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.98637691385,36.417324,6,P-GPS,,11.1
474200,2026-01-07 15:41:48,,,756.65829291385,40.354332,0.0,1.4202592318,5.7261156688,16,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.6,6.1,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.65829291385,36.08924,6,P-GPS,,11.0
474300,2026-01-07 15:41:48,,,756.65829291385,40.354332,0.0,1.41788718448,5.7393702624,17,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.6,5.9,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.65829291385,36.08924,6,P-GPS,,11.0
474400,2026-01-07 15:41:48,,,756.65829291385,40.354332,0.0,1.44614834024,5.7686681636,17,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.4,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.65829291385,36.08924,6,P-GPS,,11.0
474500,2026-01-07 15:41:48,,,756.65829291385,40.354332,0.0,1.49950464116,5.8272967744,17,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.2,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.65829291385,36.08924,6,P-GPS,,11.0
474600,2026-01-07 15:41:48,,,756.65829291385,40.354332,0.0,1.52272314584,5.8569883764,17,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.1,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.65829291385,36.08924,6,P-GPS,,11.0
474700,2026-01-07 15:41:48,,,756.33020891385,40.354332,0.0,1.538631939,5.8812665924,17,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.3,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.33020891385,35.761156,6,P-GPS,,10.9
474800,2026-01-07 15:41:48,,,756.33020891385,40.354332,0.0,1.54726710988,5.9013453332,17,5,7.176,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.2,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.592,3.584,0,0,0,0,4.545,75.2,756.33020891385,35.761156,6,P-GPS,,10.9
474900,2026-01-07 15:41:48,,,756.33020891385,40.354332,0.0,1.6316929656,5.9857613464,17,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.4,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.33020891385,35.761156,6,P-GPS,,10.9
475000,2026-01-07 15:41:49,,,756.33020891385,40.354332,0.0,1.64055451444,6.0277889068,17,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.6,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.33020891385,35.761156,6,P-GPS,,10.9
475100,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.66131238912,6.0651904828,17,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.1,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
475200,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.69582354508,6.1057416652,17,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,4.9,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
475300,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.73310373,6.151410958,16,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,4.5,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
475400,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.77365819324,6.205052692,16,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,4.6,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
475500,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.7935696112,6.2341865512,16,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,4.4,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
475600,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.78908798376,6.2415684412,16,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,4.5,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
475700,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.70948496284,6.3273624072,16,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,4.6,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
475800,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.69233601216,6.3522639828,16,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,4.9,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
475900,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.66803154944,6.3778545348,16,5,7.165,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.4,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.586,3.582,0,0,0,0,5.404,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476000,2026-01-07 15:41:49,,,756.00212491385,40.354332,0.0,1.63624677152,6.4097114912,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,5.6,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476100,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.60168640296,6.4442915448,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.8,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),10.8
476200,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.47514112332,6.5734254072,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.3,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476300,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.44458009872,6.6042324948,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.4,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476400,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.42143377252,6.6283794772,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.6,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476500,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.40507550428,6.6557416828,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.4,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476600,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.38223757704,6.73474431,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.8,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476700,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.38235896812,6.7689306628,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,8.0,7.5,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476800,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.39412077952,6.7988191152,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.9,7.7,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
476900,2026-01-07 15:41:50,,,756.00212491385,40.354332,0.0,1.41401579328,6.8294293524,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,7.3,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477000,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.0,1.47333009964,6.892716756,16,5,7.18,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.9,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.593,3.587,0,0,0,0,4.905,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477100,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.0,1.50122708216,6.9234582268,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.0,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477200,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.0,1.52617130868,6.949803372,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,5.8,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477300,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.0,1.54520346152,6.9725724016,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.1,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477400,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.0,1.54089899944,6.9990815888,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.2,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477500,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.0,1.5646490002,7.0273296212,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.0,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477600,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.0,1.60208994628,7.0673558692,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,6.1,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477700,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.223694,1.63797249336,7.105971356,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.223694,0.0,7.8,6.5,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477800,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.223694,1.672736274,7.1430120396,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.223694,0.0,7.8,6.7,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
477900,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.223694,1.71314638028,7.1851052168,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.223694,-0.223694,7.7,6.8,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
478000,2026-01-07 15:41:51,,,756.00212491385,40.354332,0.223694,1.72887800808,7.2113847452,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.223694,0.0,7.8,6.9,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
478100,2026-01-07 15:41:52,,,756.00212491385,40.354332,0.0,1.7348589794,7.2373033812,17,5,7.153,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,7.2,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.578,3.575,0,0,0,0,4.911,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
478200,2026-01-07 15:41:52,,,756.00212491385,40.354332,0.0,1.73066278504,7.2676511512,17,5,7.175,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,7.5,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.59,3.585,0,0,0,0,4.815,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
478300,2026-01-07 15:41:52,,,756.00212491385,40.354332,0.0,1.65196199512,7.3573165084,17,5,7.175,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,7.5,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.59,3.585,0,0,0,0,4.815,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
478400,2026-01-07 15:41:52,,,756.00212491385,40.354332,0.0,1.6387303674,7.3771655904,17,5,7.175,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.8,7.0,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.59,3.585,0,0,0,0,4.815,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
478500,2026-01-07 15:41:52,,,756.00212491385,40.354332,0.0,1.62320871336,7.4004923628,17,5,7.175,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.3,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.59,3.585,0,0,0,0,4.815,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
478600,2026-01-07 15:41:52,,,756.00212491385,40.354332,0.0,1.60668640312,7.4202430196,17,5,7.175,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.9,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.59,3.585,0,0,0,0,4.815,75.2,756.00212491385,35.433072,6,P-GPS,,10.8
478700,2026-01-07 15:41:52,,,755.67404091385,40.354332,0.0,1.560531546,7.4692587692,17,5,7.175,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.8,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.59,3.585,0,0,0,0,4.815,75.2,755.67404091385,35.104988,6,P-GPS,,10.7
478800,2026-01-07 15:41:52,,,755.67404091385,40.354332,0.0,1.56457682172,7.4804136252,17,5,7.175,756.98637691385,36.417324,0.447388,2.59725073928,0.0,0.0,0.0,7.7,6.6,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,3.59,3.585,0,0,0,0,4.815,75.2,755.67404091385,35.104988,6,P-GPS,,10.7
