time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
512300,2026-01-08 12:37:00,,,751.45757883667,39.041996,0.0,0.85381236328,12.5360568316,19,5,7.477,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,0.0,22.6,5.2,3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.737,0,0,0,0,4.788,78.08,751.45757883667,30.511812,6,P-GPS,,9.3
512400,2026-01-08 12:37:00,,,751.78566283667,39.041996,0.0,0.83534123408,12.5562011892,19,5,7.477,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,0.0,22.6,5.2,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.737,0,0,0,0,4.788,78.08,751.78566283667,30.839896,6,P-GPS,,9.4
512500,2026-01-08 12:37:00,,,751.78566283667,39.041996,0.0,0.80177496004,12.6041342616,19,5,7.474,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,-0.223694,22.8,5.3,3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,751.78566283667,30.839896,6,P-GPS,,9.4
512600,2026-01-08 12:37:00,,,752.11374683667,39.041996,0.0,0.78970146884,12.63041379,19,5,7.474,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,-0.894776,22.6,5.6,3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,752.11374683667,31.16798,6,P-GPS,,9.5
512700,2026-01-08 12:37:00,,,752.44183083667,39.041996,0.0,0.7858596052,12.6502956804,19,5,7.474,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,-1.789552,22.5,5.3,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,752.44183083667,31.496064,6,P-GPS,,9.6
512800,2026-01-08 12:37:00,,,753.09799883667,39.041996,0.0,0.7816765342,12.6651578856,19,5,7.474,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,-2.460634,22.6,5.5,4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,753.09799883667,32.152232,6,P-GPS,,9.8
512900,2026-01-08 12:37:00,,,753.42608283667,39.041996,0.0,0.76883860728,12.6808074924,19,5,7.474,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,-3.35541,22.7,5.7,4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,753.42608283667,32.480316,6,P-GPS,,9.9
513000,2026-01-08 12:37:00,,,754.08225083667,39.041996,0.0,0.76628611376,12.6842851828,19,5,7.474,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,-3.802798,22.7,5.9,4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,754.08225083667,33.136484,6,P-GPS,,10.1
513100,2026-01-08 12:37:00,,,754.73841883667,39.041996,0.0,0.7603838826,12.6914046056,19,5,7.474,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,-4.250186,22.7,5.8,4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,754.73841883667,33.792652,6,P-GPS,,10.3
513200,2026-01-08 12:37:01,,,755.39458683667,39.041996,0.0,0.75470474856,12.7042983068,19,5,7.474,755.72267083667,34.776904,0.447388,2.64831373304,0.0,0.0,-4.47388,22.6,5.8,4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,755.39458683667,34.44882,6,P-GPS,,10.5
513300,2026-01-08 12:37:01,,,756.05075483667,39.041996,0.0,0.75238519468,12.7335305912,19,5,7.474,756.05075483667,35.104988,0.447388,2.64831373304,0.0,0.0,-4.47388,22.6,5.8,4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,756.05075483667,35.104988,6,P-GPS,,10.7
513400,2026-01-08 12:37:01,,,756.70692283667,39.041996,0.0,0.78364175736,12.800689386,19,5,7.474,756.70692283667,35.761156,0.447388,2.64831373304,0.0,0.0,-4.47388,22.6,5.9,3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,756.70692283667,35.761156,6,P-GPS,,10.9
513500,2026-01-08 12:37:01,,,757.03500683667,39.041996,0.0,0.76906826608,12.826608022,19,5,7.474,757.03500683667,36.08924,0.447388,2.64831373304,0.0,0.0,-4.47388,22.7,6.2,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.74,3.734,0,0,0,0,4.543,78.08,757.03500683667,36.08924,6,P-GPS,,11.0
513600,2026-01-08 12:37:01,,,757.69117483667,39.041996,0.0,0.76044293772,12.8473757392,19,5,7.433,757.69117483667,36.745408,0.447388,2.64831373304,0.0,0.0,-4.250186,22.7,7.0,3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,757.69117483667,36.745408,6,P-GPS,,11.2
513700,2026-01-08 12:37:01,,,758.34734283667,39.041996,0.0,0.7650754838,12.8649610416,19,5,7.433,758.34734283667,37.401576,0.447388,2.64831373304,0.0,0.0,-4.250186,22.6,6.8,3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,758.34734283667,37.401576,6,P-GPS,,11.4
513800,2026-01-08 12:37:01,,,759.00351083667,39.041996,0.0,0.76703086444,12.8729006744,19,5,7.433,759.00351083667,38.057744,0.447388,2.64831373304,0.0,0.0,-4.250186,22.6,7.0,3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,759.00351083667,38.057744,6,P-GPS,,11.6
513900,2026-01-08 12:37:01,,,759.65967883667,39.041996,0.0,0.7802821772,12.8863521184,19,5,7.433,759.65967883667,38.713912,0.447388,2.64831373304,0.0,0.0,-4.250186,22.8,7.9,4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,759.65967883667,38.713912,6,P-GPS,,11.8
514000,2026-01-08 12:37:01,,,760.31584683667,39.041996,0.0,0.791256587,12.8973429324,19,5,7.433,760.31584683667,39.37008,0.447388,2.64831373304,0.0,0.0,-4.026492,23.0,7.7,4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,760.31584683667,39.37008,6,P-GPS,,12.0
514100,2026-01-08 12:37:01,,,760.97201483667,39.041996,0.0,0.79627299136,12.9034781032,19,5,7.433,760.97201483667,40.026248,0.447388,2.64831373304,0.0,0.0,-4.250186,22.9,8.5,4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,760.97201483667,40.026248,6,P-GPS,,12.2
514200,2026-01-08 12:37:01,,,761.62818283667,39.041996,0.0,0.80542325412,12.9130909644,19,5,7.433,761.62818283667,40.682416,0.447388,2.64831373304,0.0,0.0,-4.026492,22.9,7.6,4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,761.62818283667,40.682416,6,P-GPS,,12.4
514300,2026-01-08 12:37:02,,,762.28435083667,39.041996,0.0,0.84451774356,12.9571198372,19,5,7.433,762.28435083667,41.338584,0.447388,2.64831373304,0.0,0.0,-4.026492,23.0,9.0,4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,762.28435083667,41.338584,6,P-GPS,,12.6
514400,2026-01-08 12:37:02,,,762.94051883667,39.041996,0.0,0.86606958152,12.9811683944,19,5,7.433,762.94051883667,41.994752,0.447388,2.64831373304,0.0,0.0,-4.250186,22.8,8.0,3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,762.94051883667,41.994752,6,P-GPS,,12.8
514500,2026-01-08 12:37:02,,,763.59668683667,39.041996,0.0,0.8375656436,13.011155272,19,5,7.433,763.59668683667,42.65092,0.447388,2.64831373304,0.0,0.0,-4.47388,22.8,8.6,4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,763.59668683667,42.65092,6,P-GPS,,13.0
514600,2026-01-08 12:37:02,,,764.25285483667,39.041996,0.0,0.81281498664,13.0381893936,19,5,7.433,764.25285483667,43.307088,0.447388,2.64831373304,0.0,0.0,-4.250186,22.7,9.9,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.728,3.725,0,0,0,0,6.365,78.08,764.25285483667,43.307088,6,P-GPS,,13.2
514700,2026-01-08 12:37:02,,,764.90902283667,39.041996,0.0,0.74123033868,13.11269727,19,5,7.392,764.90902283667,43.963256,0.447388,2.64831373304,0.0,0.0,-4.250186,22.8,8.8,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,764.90902283667,43.963256,6,P-GPS,,13.4
514800,2026-01-08 12:37:02,,,765.56519083667,39.041996,0.0,0.71672246388,13.139600158,19,5,7.392,765.56519083667,44.619424,0.447388,2.64831373304,0.0,0.0,-4.47388,22.8,7.7,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,765.56519083667,44.619424,6,P-GPS,,13.6
514900,2026-01-08 12:37:02,,,766.22135883667,39.041996,0.0,0.6958825682,13.1640752244,19,5,7.392,766.22135883667,45.275592,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,7.7,4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,766.22135883667,45.275592,6,P-GPS,,13.8
515000,2026-01-08 12:37:02,,,766.87752683667,39.041996,0.0,0.67195868292,13.1910765376,19,5,7.392,766.87752683667,45.93176,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,7.7,4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,766.87752683667,45.93176,6,P-GPS,,14.0
515100,2026-01-08 12:37:02,,,767.20561083667,39.041996,0.0,0.6476706244,13.239993862,19,5,7.392,767.20561083667,46.259844,0.447388,2.64831373304,0.0,0.0,-4.47388,22.7,8.0,4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,767.20561083667,46.259844,6,P-GPS,,14.1
515200,2026-01-08 12:37:02,,,767.86177883667,39.041996,0.0,0.61022311664,13.2819558056,19,5,7.392,767.86177883667,46.916012,0.447388,2.64831373304,0.0,0.0,-4.250186,22.8,7.2,3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,767.86177883667,46.916012,6,P-GPS,,14.3
515300,2026-01-08 12:37:03,,,768.51794683667,39.041996,0.0,0.57093833848,13.3236880904,19,5,7.392,768.51794683667,47.57218,0.447388,2.64831373304,0.0,0.0,-4.250186,22.8,7.9,4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,768.51794683667,47.57218,6,P-GPS,,14.5
515400,2026-01-08 12:37:03,,,769.17411483667,39.041996,0.0,0.53675854736,13.3581697188,19,5,7.392,769.17411483667,48.228348,0.447388,2.64831373304,0.0,0.0,-4.250186,22.8,7.7,4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,769.17411483667,48.228348,6,P-GPS,,14.7
515500,2026-01-08 12:37:03,,,769.83028283667,39.041996,0.0,0.52256235268,13.381234024,19,5,7.392,769.83028283667,48.884516,0.447388,2.64831373304,0.0,0.0,-4.026492,22.8,7.8,4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,769.83028283667,48.884516,6,P-GPS,,14.9
515600,2026-01-08 12:37:03,,,770.48645083667,39.041996,0.0,0.49090224668,13.4129269384,19,5,7.392,770.48645083667,49.540684,0.447388,2.64831373304,0.0,0.0,-4.026492,22.8,8.3,4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,770.48645083667,49.540684,6,P-GPS,,15.1
515700,2026-01-08 12:37:03,,,771.14261883667,39.041996,0.0,0.45701773116,13.4498363884,19,5,7.392,771.14261883667,50.196852,0.447388,2.64831373304,0.0,0.0,-4.026492,22.7,6.0,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.695,0,0,0,0,6.359,78.26,771.14261883667,50.196852,6,P-GPS,,15.3
515800,2026-01-08 12:37:03,,,771.79878683667,39.041996,0.0,0.4416666808,13.4686356016,19,5,7.383,771.79878683667,50.85302,0.447388,2.64831373304,0.0,0.0,-4.250186,23.0,8.4,3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,771.79878683667,50.85302,6,P-GPS,,15.5
515900,2026-01-08 12:37:03,,,772.45495483667,39.041996,0.0,0.41411418648,13.4962930828,19,5,7.383,772.45495483667,51.509188,0.447388,2.64831373304,0.0,0.0,-4.250186,23.1,9.1,3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,772.45495483667,51.509188,6,P-GPS,,15.7
516000,2026-01-08 12:37:03,,,773.11112283667,39.041996,0.0,0.389435708,13.520997808,19,5,7.383,773.11112283667,52.165356,0.447388,2.64831373304,0.0,0.0,-4.47388,22.8,8.5,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,773.11112283667,52.165356,6,P-GPS,,15.9
516100,2026-01-08 12:37:03,,,773.76729083667,39.041996,0.0,0.3584809826,13.552001746,19,5,7.383,773.76729083667,52.821524,0.447388,2.64831373304,0.0,0.0,-4.47388,23.0,8.2,4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,773.76729083667,52.821524,6,P-GPS,,16.1
516200,2026-01-08 12:37:04,,,774.42345883667,39.041996,0.0,0.33053478748,13.5800201196,19,5,7.383,774.42345883667,53.477692,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,7.5,4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,774.42345883667,53.477692,6,P-GPS,,16.3
516300,2026-01-08 12:37:04,,,775.07962683667,39.041996,0.0,0.324414052376,13.6111880996,19,5,7.383,775.07962683667,54.13386,0.447388,2.64831373304,0.0,0.0,-4.47388,22.8,8.1,4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,775.07962683667,54.13386,6,P-GPS,,16.5
516400,2026-01-08 12:37:04,,,775.73579483667,39.041996,0.0,0.3675689094,13.7059059504,19,5,7.383,775.73579483667,54.790028,0.447388,2.64831373304,0.0,0.0,-4.47388,23.0,9.8,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,775.73579483667,54.790028,6,P-GPS,,16.7
516500,2026-01-08 12:37:04,,,776.06387883667,39.041996,0.0,0.35403872524,13.7214243236,19,5,7.383,776.06387883667,55.118112,0.447388,2.64831373304,0.0,0.0,-4.47388,23.1,9.8,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,776.06387883667,55.118112,6,P-GPS,,16.8
516600,2026-01-08 12:37:04,,,776.72004683667,39.041996,0.0,0.33443570624,13.7414374476,19,5,7.383,776.72004683667,55.77428,0.447388,2.64831373304,0.0,0.0,-4.47388,23.0,9.3,3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,776.72004683667,55.77428,6,P-GPS,,17.0
516700,2026-01-08 12:37:04,,,777.37621483667,39.041996,0.0,0.30282645326,13.7733928292,19,5,7.383,777.37621483667,56.430448,0.447388,2.64831373304,0.0,0.0,-4.47388,22.8,8.8,2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,777.37621483667,56.430448,6,P-GPS,,17.2
516800,2026-01-08 12:37:04,,,778.03238283667,39.041996,0.0,0.264031832596,13.8146657964,19,5,7.383,778.03238283667,57.086616,0.447388,2.64831373304,0.0,0.0,-4.47388,22.7,8.3,3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.67,3.68,0,0,0,0,6.195,78.26,778.03238283667,57.086616,6,P-GPS,,17.4
516900,2026-01-08 12:37:04,,,778.68855083667,39.041996,0.0,0.212804468752,13.8716211788,19,5,7.41,778.68855083667,57.742784,0.447388,2.64831373304,0.0,0.0,-4.250186,22.8,8.5,3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,778.68855083667,57.742784,6,P-GPS,,17.6
517000,2026-01-08 12:37:04,,,779.34471883667,39.041996,0.0,0.171235897868,13.9262799732,19,5,7.41,779.34471883667,58.398952,0.447388,2.64831373304,0.0,0.0,-4.250186,22.9,8.6,5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,779.34471883667,58.398952,6,P-GPS,,17.8
517100,2026-01-08 12:37:04,,,780.00088683667,39.041996,0.0,0.136407812764,13.974409896,19,5,7.41,780.00088683667,59.05512,0.447388,2.64831373304,0.0,0.0,-4.250186,22.7,7.6,5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,780.00088683667,59.05512,6,P-GPS,,18.0
517200,2026-01-08 12:37:05,,,780.65705483667,39.041996,0.223694,0.051877954416,14.0622379828,19,5,7.41,780.65705483667,59.711288,0.447388,2.64831373304,0.0,-0.223694,-4.47388,22.7,6.7,5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,780.65705483667,59.711288,6,P-GPS,,18.2
517300,2026-01-08 12:37:05,,,781.31322283667,39.041996,0.223694,0.087469490988,14.1291999272,19,5,7.41,781.31322283667,60.367456,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,7.6,5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,781.31322283667,60.367456,6,P-GPS,,18.4
517400,2026-01-08 12:37:05,,,781.96939083667,39.041996,0.0,0.136806762908,14.1836290628,19,5,7.41,781.96939083667,61.023624,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,7.9,5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,781.96939083667,61.023624,6,P-GPS,,18.6
517500,2026-01-08 12:37:05,,,782.62555883667,39.041996,0.0,0.179106633028,14.2274610852,19,5,7.41,782.62555883667,61.679792,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,8.2,5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,782.62555883667,61.679792,6,P-GPS,,18.8
517600,2026-01-08 12:37:05,,,783.28172683667,39.041996,0.0,0.21909285478,14.26755295,19,5,7.41,783.28172683667,62.33596,0.447388,2.64831373304,0.0,0.0,-4.250186,22.9,7.9,6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,783.28172683667,62.33596,6,P-GPS,,19.0
517700,2026-01-08 12:37:05,,,783.93789483667,39.041996,0.0,0.25900099254,14.3081041324,19,5,7.41,783.93789483667,62.992128,0.447388,2.64831373304,0.0,0.0,-4.250186,23.0,8.7,6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,783.93789483667,62.992128,6,P-GPS,,19.2
517800,2026-01-08 12:37:05,,,784.59406283667,39.041996,0.0,0.287230652236,14.33645059,19,5,7.41,784.59406283667,63.648296,0.447388,2.64831373304,0.0,0.0,-4.250186,23.0,9.2,6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,784.59406283667,63.648296,6,P-GPS,,19.4
517900,2026-01-08 12:37:05,,,785.25023083667,39.041996,0.0,0.311544301308,14.3633206696,19,5,7.41,785.25023083667,64.304464,0.447388,2.64831373304,0.0,0.0,-4.250186,22.9,9.1,5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.709,3.7,0,0,0,0,5.945,78.26,785.25023083667,64.304464,6,P-GPS,,19.6
518000,2026-01-08 12:37:05,,,785.90639883667,39.041996,0.0,0.33017061424,14.388451904,19,5,7.415,785.90639883667,64.960632,0.447388,2.64831373304,0.0,0.0,-4.47388,22.8,7.7,5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,785.90639883667,64.960632,6,P-GPS,,19.8
518100,2026-01-08 12:37:05,,,786.56256683667,39.041996,0.0,0.3348261262,14.415846918,19,5,7.415,786.56256683667,65.6168,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,7.7,5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,786.56256683667,65.6168,6,P-GPS,,20.0
518200,2026-01-08 12:37:06,,,787.21873483667,39.041996,0.0,0.3381069662,14.428150068,19,5,7.415,787.21873483667,66.272968,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,8.0,5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,787.21873483667,66.272968,6,P-GPS,,20.2
518300,2026-01-08 12:37:06,,,787.87490283667,39.041996,0.0,0.33357612616,14.4327104356,19,5,7.415,787.87490283667,66.929136,0.447388,2.64831373304,0.0,0.0,-4.47388,23.0,8.2,5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,787.87490283667,66.929136,6,P-GPS,,20.4
518400,2026-01-08 12:37:06,,,788.20298683667,39.041996,0.0,0.326311690232,14.4429466564,19,5,7.415,788.20298683667,67.25722,0.447388,2.64831373304,0.0,0.0,-4.250186,23.1,9.5,5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,788.20298683667,67.25722,6,P-GPS,,20.5
518500,2026-01-08 12:37:06,,,788.85915483667,39.041996,0.0,0.302405193404,14.5070870784,19,5,7.415,788.85915483667,67.913388,0.447388,2.64831373304,0.0,0.0,-4.250186,22.9,8.3,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,788.85915483667,67.913388,6,P-GPS,,20.7
518600,2026-01-08 12:37:06,,,789.51532283667,39.041996,0.0,0.305358277488,14.5312340608,19,5,7.415,789.51532283667,68.569556,0.447388,2.64831373304,0.0,0.0,-4.47388,22.8,6.6,4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,789.51532283667,68.569556,6,P-GPS,,20.9
518700,2026-01-08 12:37:06,,,790.17149083667,39.041996,0.0,0.30398294936,14.5371067644,19,5,7.415,790.17149083667,69.225724,0.447388,2.64831373304,0.0,0.0,-4.697574,22.9,7.8,6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,790.17149083667,69.225724,6,P-GPS,,21.1
518800,2026-01-08 12:37:06,,,790.82765883667,39.041996,0.0,0.302986558252,14.5462931164,19,5,7.415,790.82765883667,69.881892,0.447388,2.64831373304,0.0,0.0,-4.47388,23.0,9.0,5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,790.82765883667,69.881892,6,P-GPS,,21.3
518900,2026-01-08 12:37:06,,,791.48382683667,39.041996,0.0,0.3293635276,14.6296920692,19,5,7.415,791.48382683667,70.53806,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,8.9,5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,791.48382683667,70.53806,6,P-GPS,,21.5
519000,2026-01-08 12:37:06,,,792.13999483667,39.041996,0.0,0.34492783256,14.6454401012,19,5,7.415,792.13999483667,71.194228,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,8.5,5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.712,3.702,0,0,0,0,5.755,78.26,792.13999483667,71.194228,6,P-GPS,,21.7
519100,2026-01-08 12:37:06,,,792.79616283667,39.041996,0.0,0.35932743932,14.6738521756,19,5,7.458,792.79616283667,71.850396,0.447388,2.64831373304,0.0,0.0,-4.47388,23.0,8.4,6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.726,3.721,0,0,0,0,5.511,78.26,792.79616283667,71.850396,6,P-GPS,,21.9
519200,2026-01-08 12:37:06,,,793.12424683667,39.041996,0.0,0.37555447396,14.7077104444,19,5,7.458,793.12424683667,72.17848,0.447388,2.64831373304,0.0,0.0,-4.250186,22.9,7.8,5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.726,3.721,0,0,0,0,5.511,78.26,793.12424683667,72.17848,6,P-GPS,,22.0
519300,2026-01-08 12:37:07,,,793.78041483667,39.041996,0.0,0.36729331884,14.7807747512,19,5,7.458,793.78041483667,72.834648,0.447388,2.64831373304,0.0,0.0,-4.250186,22.9,7.8,5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.726,3.721,0,0,0,0,5.511,78.26,793.78041483667,72.834648,6,P-GPS,,22.2
519400,2026-01-08 12:37:07,,,794.43658283667,39.041996,0.0,0.38117127204,14.8214243588,19,5,7.458,794.43658283667,73.490816,0.447388,2.64831373304,0.0,0.0,-4.250186,22.8,8.0,4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.726,3.721,0,0,0,0,5.511,78.26,794.43658283667,73.490816,6,P-GPS,,22.4
