time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
124700,2026-01-08 12:29:50,867.97140310317,39.698164,0.671082,14.9006238364,150.40846938,17,5,7.766,886.01602310317,165.026252,9.0148682,41.322835968,0.671082,0.0,3.802798,24.2,13.3,5.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.887,3.88,0,0,0,0,4.687,68.0,867.97140310317,146.981632,6,P-GPS,,44.8
124800,2026-01-08 12:29:50,867.64331910317,39.698164,0.447388,14.870243258,150.443246284,17,5,7.766,886.01602310317,165.026252,9.0148682,41.322835968,0.447388,0.0,3.802798,24.7,11.9,5.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.887,3.88,0,0,0,0,4.687,68.0,867.64331910317,146.653548,6,P-GPS,,44.7
124900,2026-01-08 12:29:50,867.31523510317,39.698164,0.223694,14.8416343332,150.47244576,17,5,7.766,886.01602310317,165.026252,9.0148682,41.322835968,0.223694,0.0,3.802798,24.6,11.2,5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.887,3.88,0,0,0,0,4.687,68.0,867.31523510317,146.325464,6,P-GPS,,44.6
125000,2026-01-08 12:29:50,866.98715110317,39.698164,0.223694,14.8078416812,150.511159672,17,5,7.766,886.01602310317,165.026252,9.0148682,41.322835968,0.223694,0.0,3.802798,24.3,9.9,5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.887,3.88,0,0,0,0,4.687,68.0,866.98715110317,145.99738,6,P-GPS,,44.5
125100,2026-01-08 12:29:50,866.65906710317,39.698164,0.0,14.7450464036,150.583338152,17,5,7.766,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.3,8.9,5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.887,3.88,0,0,0,0,4.687,68.0,866.65906710317,145.669296,6,P-GPS,,44.4
125200,2026-01-08 12:29:50,866.00289910317,39.698164,0.0,14.7164702872,150.624020568,17,5,7.766,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.2,7.3,6.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.887,3.88,0,0,0,0,4.687,68.0,866.00289910317,145.013128,6,P-GPS,,44.2
125300,2026-01-08 12:29:50,865.34673110317,39.698164,0.0,14.70062383,150.656500884,17,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.2,7.8,5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,865.34673110317,144.35696,6,P-GPS,,44.0
125400,2026-01-08 12:29:50,864.69056310317,39.698164,0.0,14.6914702864,150.681763352,17,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.1,6.9,5.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,864.69056310317,143.700792,6,P-GPS,,43.8
125500,2026-01-08 12:29:51,864.03439510317,39.698164,0.0,14.7190949592,150.767065192,17,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.0,6.8,5.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,864.03439510317,143.044624,6,P-GPS,,43.6
125600,2026-01-08 12:29:51,863.37822710317,39.698164,0.0,14.7153219932,150.804794852,17,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.0,6.3,5.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,863.37822710317,142.388456,6,P-GPS,,43.4
125700,2026-01-08 12:29:51,862.39397510317,39.698164,0.0,14.7112209432,150.859256796,17,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.0,6.4,5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,862.39397510317,141.404204,6,P-GPS,,43.1
125800,2026-01-08 12:29:51,861.73780710317,39.698164,0.0,14.7120083448,150.89895496,18,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,23.9,5.9,4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,861.73780710317,140.748036,6,P-GPS,,42.9
125900,2026-01-08 12:29:51,860.75355510317,39.698164,0.0,14.7392393168,150.952760736,18,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.0,6.5,4.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,860.75355510317,139.763784,6,P-GPS,,42.6
126000,2026-01-08 12:29:51,860.09738710317,39.698164,0.0,14.738025406,150.978351288,18,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.2,6.6,4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,860.09738710317,139.107616,6,P-GPS,,42.4
126100,2026-01-08 12:29:51,859.11313510317,39.698164,0.0,14.7302498152,151.015096696,18,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.2,6.5,4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,859.11313510317,138.123364,6,P-GPS,,42.1
126200,2026-01-08 12:29:51,858.45696710317,39.698164,0.0,14.724738004,151.046920844,18,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.1,6.1,4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,858.45696710317,137.467196,6,P-GPS,,41.9
126300,2026-01-08 12:29:51,857.47271510317,39.698164,0.0,14.7146986336,151.063325044,18,5,7.816,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.0,6.1,5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,91,3.913,3.907,0,0,0,0,4.099,68.0,857.47271510317,136.482944,6,P-GPS,,41.6
126400,2026-01-08 12:29:51,856.48846310317,39.698164,0.0,14.7056107068,151.094821108,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,23.9,5.7,4.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,856.48846310317,135.498692,6,P-GPS,,41.3
126500,2026-01-08 12:29:51,855.83229510317,39.698164,0.0,14.6895345908,151.13353502,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,23.9,5.7,4.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,855.83229510317,134.842524,6,P-GPS,,41.1
126600,2026-01-08 12:29:52,854.84804310317,39.698164,0.0,14.6756566376,151.163390664,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.1,5.6,4.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,854.84804310317,133.858272,6,P-GPS,,40.8
126700,2026-01-08 12:29:52,854.19187510317,39.698164,0.0,14.6626645112,151.186684628,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.2,4.9,5.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,854.19187510317,133.202104,6,P-GPS,,40.6
126800,2026-01-08 12:29:52,853.20762310317,39.698164,0.0,14.6411422008,151.208338172,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.3,5.1,4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,853.20762310317,132.217852,6,P-GPS,,40.3
126900,2026-01-08 12:29:52,852.55145510317,39.698164,0.0,14.6538062432,151.238193816,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.3,5.3,4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,852.55145510317,131.561684,6,P-GPS,,40.1
127000,2026-01-08 12:29:52,851.89528710317,39.698164,0.0,14.6630254036,151.26148778,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.4,4.5,5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,851.89528710317,130.905516,6,P-GPS,,39.9
127100,2026-01-08 12:29:52,850.91103510317,39.698164,0.0,14.6680122804,151.280516652,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.5,5.4,4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,850.91103510317,129.921264,6,P-GPS,,39.6
127200,2026-01-08 12:29:52,850.25486710317,39.698164,0.0,14.6859256668,151.301514028,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.6,5.0,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,850.25486710317,129.265096,6,P-GPS,,39.4
127300,2026-01-08 12:29:52,849.59869910317,39.698164,0.0,14.6827760604,151.328745,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.579104,24.7,4.8,4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,849.59869910317,128.608928,6,P-GPS,,39.2
127400,2026-01-08 12:29:52,848.94253110317,39.698164,0.223694,14.6809059816,151.364506156,18,5,7.862,886.01602310317,165.026252,9.0148682,41.322835968,-0.223694,0.0,3.802798,24.6,3.9,4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.933,3.929,0,0,0,0,3.185,68.0,848.94253110317,127.95276,6,P-GPS,,39.0
127500,2026-01-08 12:29:53,847.95827910317,39.698164,0.0,14.67601753,151.41240642,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.5,3.7,4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,847.95827910317,126.968508,6,P-GPS,,38.7
127600,2026-01-08 12:29:53,847.30211110317,39.698164,0.0,14.658957162,151.466868364,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.4,2.5,4.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,847.30211110317,126.31234,6,P-GPS,,38.5
127700,2026-01-08 12:29:53,846.64594310317,39.698164,0.0,14.64731018,151.493443168,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.4,2.6,5.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,846.64594310317,125.656172,6,P-GPS,,38.3
127800,2026-01-08 12:29:53,845.98977510317,39.698164,0.0,14.6354335392,151.507878864,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.4,2.7,5.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,845.98977510317,125.000004,6,P-GPS,,38.1
127900,2026-01-08 12:29:53,845.33360710317,39.698164,0.0,14.6237209404,151.522970728,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,24.3,3.1,5.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,845.33360710317,124.343836,6,P-GPS,,37.9
128000,2026-01-08 12:29:53,845.00552310317,39.698164,0.0,14.5882878684,151.563981228,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.3,3.6,6.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,845.00552310317,124.015752,6,P-GPS,,37.8
128100,2026-01-08 12:29:53,844.34935510317,39.698164,0.0,14.5576448228,151.594821124,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.3,3.9,7.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,844.34935510317,123.359584,6,P-GPS,,37.6
128200,2026-01-08 12:29:53,843.69318710317,39.698164,0.0,14.5409453472,151.612209576,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.2,3.3,7.0,0,0,1024,806,364,1024,0,-33,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,843.69318710317,122.703416,6,P-GPS,,37.4
128300,2026-01-08 12:29:53,843.03701910317,39.698164,0.0,14.5397314364,151.617787004,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.2,3.1,6.4,0,0,1024,530,364,1024,0,-75,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,843.03701910317,122.047248,6,P-GPS,,37.2
128400,2026-01-08 12:29:53,842.05276710317,39.698164,0.0,14.5391736936,151.62073976,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.3,3.1,5.9,0,0,1024,365,364,1024,0,-100,-100,0,0,0,0,90,3.938,3.936,0,0,0,0,3.101,68.0,842.05276710317,121.062996,6,P-GPS,,36.9
128500,2026-01-08 12:29:53,841.39659910317,39.698164,0.0,14.5261815672,151.667327688,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,3.802798,24.1,3.2,2.4,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,841.39659910317,120.406828,6,P-GPS,,36.7
128600,2026-01-08 12:29:54,840.74043110317,39.698164,0.0,14.5186028268,151.679138712,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,23.8,3.6,-3.8,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,840.74043110317,119.75066,6,P-GPS,,36.5
128700,2026-01-08 12:29:54,840.08426310317,39.698164,0.447388,14.4766408832,151.721461548,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.0,-0.447388,4.026492,23.5,3.5,-9.5,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,840.08426310317,119.094492,6,P-GPS,,36.3
128800,2026-01-08 12:29:54,839.42809510317,39.698164,1.006623,14.3677169952,151.831697772,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.447388,-0.894776,3.802798,23.7,3.0,-12.3,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,839.42809510317,118.438324,6,P-GPS,,36.1
128900,2026-01-08 12:29:54,838.77192710317,39.698164,1.7000744,14.1739833932,152.031829012,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.671082,-1.565858,4.026492,23.4,3.7,-13.2,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,838.77192710317,117.782156,6,P-GPS,,35.9
129000,2026-01-08 12:29:54,837.78767510317,39.698164,2.4158952,13.89025635,152.318246344,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,0.894776,-2.23694,4.026492,23.6,2.7,-12.8,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,837.78767510317,116.797904,6,P-GPS,,35.6
129100,2026-01-08 12:29:54,837.13150710317,39.698164,2.908022,13.4997051564,152.710306724,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,1.11847,-2.684328,4.026492,23.7,3.0,-12.1,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,837.13150710317,116.141736,6,P-GPS,,35.4
129200,2026-01-08 12:29:54,836.80342310317,39.698164,3.6238428,13.019521414,153.193246372,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,1.342164,-3.35541,4.026492,24.1,2.8,-11.8,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,836.80342310317,115.813652,6,P-GPS,,35.3
129300,2026-01-08 12:29:54,836.14725510317,39.698164,3.6238428,12.2957024932,153.91896818,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,1.565858,-3.802798,4.026492,24.3,1.6,-11.4,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,836.14725510317,115.157484,6,P-GPS,,35.1
129400,2026-01-08 12:29:54,835.49108710317,39.698164,4.6080964,11.6114176944,154.610569252,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,1.789552,-4.250186,4.026492,24.4,1.9,-11.2,0,0,1024,364,364,1024,0,-100,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,835.49108710317,114.501316,6,P-GPS,,34.9
129500,2026-01-08 12:29:55,835.16300310317,39.698164,5.1002232,10.7977693744,155.435700512,18,5,7.873,886.01602310317,165.026252,9.0148682,41.322835968,2.013246,-4.697574,4.026492,24.3,2.5,-11.4,0,0,1024,467,364,1024,0,-84,-100,0,0,0,0,90,3.945,3.951,0,0,0,0,3.101,68.0,835.16300310317,114.173232,6,P-GPS,,34.8
129600,2026-01-08 12:29:55,834.50683510317,39.698164,5.1002232,9.9585305024,156.288718912,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.23694,-5.144962,4.026492,24.3,2.5,-11.6,0,0,1024,563,364,1024,0,-70,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,834.50683510317,113.517064,6,P-GPS,,34.6
129700,2026-01-08 12:29:55,834.17875110317,39.698164,6.1068462,8.8532811232,157.419296376,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.460634,-5.59235,3.802798,24.1,3.4,-10.7,0,0,1024,829,364,1024,0,-30,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,834.17875110317,113.18898,6,P-GPS,,34.5
129800,2026-01-08 12:29:55,833.85066710317,39.698164,6.3976484,7.9076774184,158.39403394,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.684328,-5.816044,3.802798,23.3,4.2,-7.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,833.85066710317,112.860896,6,P-GPS,,34.4
129900,2026-01-08 12:29:55,833.52258310317,39.698164,6.71082,6.8852692492,159.462275444,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.908022,-6.039738,4.026492,23.6,4.3,-4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,833.52258310317,112.532812,6,P-GPS,,34.3
130000,2026-01-08 12:29:55,833.19449910317,39.698164,7.0016222,5.8994752544,160.510503824,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,3.131716,-6.263432,4.026492,24.1,4.9,-0.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,833.19449910317,112.204728,6,P-GPS,,34.2
130100,2026-01-08 12:29:55,832.53833110317,39.698164,7.0016222,4.8807744344,161.626317508,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,3.131716,-6.263432,3.802798,24.5,5.0,9.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,832.53833110317,111.54856,6,P-GPS,,34.0
130200,2026-01-08 12:29:55,832.21024710317,39.698164,6.5094954,3.9747048516,162.684716492,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.908022,-5.816044,3.802798,24.5,4.5,17.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,832.21024710317,111.220476,6,P-GPS,,33.9
130300,2026-01-08 12:29:55,831.88216310317,39.698164,6.1068462,3.16746401212,163.732288704,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.908022,-5.368656,4.026492,24.2,4.2,18.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,831.88216310317,110.892392,6,P-GPS,,33.8
130400,2026-01-08 12:29:55,831.55407910317,39.698164,5.6147194,2.64605979596,164.62270868,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.684328,-4.921268,4.026492,24.1,4.2,18.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,831.55407910317,110.564308,6,P-GPS,,33.7
130500,2026-01-08 12:29:56,831.22599510317,39.698164,5.033115,2.412893778,165.443246764,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.684328,-4.250186,4.026492,24.1,4.9,18.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,831.22599510317,110.236224,6,P-GPS,,33.6
130600,2026-01-08 12:29:56,830.89791110317,39.698164,4.3396636,2.51099745568,166.094493504,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.460634,-3.579104,3.802798,24.9,6.2,18.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,830.89791110317,109.90814,6,P-GPS,,33.5
130700,2026-01-08 12:29:56,830.56982710317,39.698164,3.6685816,2.73285441816,166.725070952,18,5,7.894,886.01602310317,165.026252,9.0148682,41.322835968,2.23694,-2.908022,4.026492,24.9,7.4,18.7,0,0,1024,1024,364,1102,0,0,-100,12,0,0,0,90,3.944,3.944,0,0,0,0,2.796,68.0,830.56982710317,109.580056,6,P-GPS,,33.4
130800,2026-01-08 12:29:56,829.91365910317,39.698164,3.35541,3.003034873,167.224086716,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,2.013246,-2.684328,4.026492,23.9,7.6,18.4,0,0,1024,1024,364,1638,0,0,-100,93,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,829.91365910317,108.923888,6,P-GPS,,33.2
130900,2026-01-08 12:29:56,829.58557510317,39.698164,2.8632832,3.27889446188,167.642393816,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,1.789552,-2.23694,4.026492,24.4,8.8,17.9,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,829.58557510317,108.595804,6,P-GPS,,33.1
131000,2026-01-08 12:29:56,829.25749110317,39.698164,2.3711564,3.5070867264,167.905517184,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,1.565858,-1.789552,4.026492,25.3,9.4,17.7,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,829.25749110317,108.26772,6,P-GPS,,33.0
131100,2026-01-08 12:29:56,828.92940710317,39.698164,1.901399,3.6872704592,168.08727572,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,1.342164,-1.342164,4.026492,29.8,8.3,16.3,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,828.92940710317,107.939636,6,P-GPS,,32.9
131200,2026-01-08 12:29:56,828.60132310317,39.698164,1.5882274,3.8393373932,168.239506696,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,1.11847,-1.11847,3.802798,40.8,6.9,17.9,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,828.60132310317,107.611552,6,P-GPS,,32.8
131300,2026-01-08 12:29:56,828.27323910317,39.698164,0.9395148,3.9924213876,168.406173368,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,0.671082,-0.671082,3.802798,52.3,3.8,17.0,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,828.27323910317,107.283468,6,P-GPS,,32.7
131400,2026-01-08 12:29:56,827.94515510317,39.698164,0.9395148,3.841699598,168.569231116,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,0.223694,-0.223694,4.026492,64.9,0.9,13.6,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,827.94515510317,106.955384,6,P-GPS,,32.6
131500,2026-01-08 12:29:56,827.61707110317,39.698164,0.3131716,3.8434384432,168.586947652,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,0.223694,-0.223694,4.026492,77.8,0.2,10.1,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,827.61707110317,106.6273,6,P-GPS,,32.5
131600,2026-01-08 12:29:57,827.28898710317,39.698164,0.223694,3.8444226952,168.595477836,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,0.223694,0.0,4.026492,90.9,-0.8,8.6,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,827.28898710317,106.299216,6,P-GPS,,32.4
131700,2026-01-08 12:29:57,826.96090310317,39.698164,0.0,3.858103798,168.610897784,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,0.0,0.0,4.026492,104.3,1.0,8.5,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,826.96090310317,105.971132,6,P-GPS,,32.3
131800,2026-01-08 12:29:57,826.63281910317,39.698164,0.223694,3.895505374,168.662735056,18,5,7.832,886.01602310317,165.026252,9.0148682,41.322835968,0.0,-0.223694,3.802798,117.3,0.5,7.9,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.927,3.923,0,0,0,0,3.476,68.18,826.63281910317,105.643048,6,P-GPS,,32.2
131900,2026-01-08 12:29:57,825.97665110317,39.698164,0.223694,4.038057872,168.950792808,18,5,7.82,886.01602310317,165.026252,9.0148682,41.322835968,0.0,-0.223694,4.026492,130.1,-3.0,6.2,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,90,3.91,3.909,0,0,0,0,3.819,68.0,825.97665110317,104.98688,6,P-GPS,,32.0
