time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
474900,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.86447181244,10.4608927232,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,6.4,-1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475000,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.86995409608,10.4676184452,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,6.1,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475100,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.8811023904,10.5079727772,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.5,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475200,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.89347443804,10.5275265836,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.7,-1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475300,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.90239832284,10.5381893136,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.9,-1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475400,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.9049869056,10.5476053244,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.8,-1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475500,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.89502627536,10.5596131988,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.4,-1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475600,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.84765094576,10.623852046,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,4.7,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475700,2026-01-07 12:37:56,,,757.36309083667,39.041996,0.0,0.82375986888,10.6483271124,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,4.5,-1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475800,2026-01-07 12:37:57,,,757.36309083667,39.041996,0.0,0.80035435632,10.6717195016,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,4.7,-1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
475900,2026-01-07 12:37:57,,,757.36309083667,39.041996,0.0,0.7772474002,10.6958992924,18,5,7.422,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.3,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.712,3.71,0,0,0,0,4.695,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
476000,2026-01-07 12:37:57,,,757.36309083667,39.041996,0.0,0.73299871112,10.7532483756,18,5,7.43,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.4,-0.4,0,0,1024,1024,1243,1024,0,0,33,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
476100,2026-01-07 12:37:57,,,757.36309083667,39.041996,0.0,0.71308729316,10.7797247544,18,5,7.43,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.1,-0.1,0,0,1024,1024,1624,1024,0,0,91,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
476200,2026-01-07 12:37:57,,,757.36309083667,39.041996,0.0,0.70342521936,10.7958008704,18,5,7.43,757.36309083667,36.417324,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,4.9,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,757.36309083667,36.417324,6,P-GPS,,11.1
476300,2026-01-07 12:37:57,,,757.69117483667,39.041996,0.0,0.69116472028,10.8128612384,18,5,7.43,757.69117483667,36.745408,1.2079476,2.3908957458,0.0,0.0,-0.223694,23.0,4.7,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,757.69117483667,36.745408,6,P-GPS,,11.2
476400,2026-01-07 12:37:57,,,757.69117483667,39.041996,0.0,0.71324805432,10.842191948,18,5,7.43,757.69117483667,36.745408,1.2079476,2.3908957458,0.0,0.0,-1.11847,23.0,4.6,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,757.69117483667,36.745408,6,P-GPS,,11.2
476500,2026-01-07 12:37:57,,,758.01925883667,39.041996,0.0,0.69359910356,10.8657155708,18,5,7.43,758.01925883667,37.073492,1.2079476,2.3908957458,0.0,0.0,-1.789552,23.0,4.5,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,758.01925883667,37.073492,6,P-GPS,,11.3
476600,2026-01-07 12:37:57,,,758.34734283667,39.041996,0.0,0.6748851922,10.8893048104,18,5,7.43,758.34734283667,37.401576,1.2079476,2.3908957458,0.0,0.0,-2.684328,23.0,4.0,-0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,758.34734283667,37.401576,6,P-GPS,,11.4
476700,2026-01-07 12:37:58,,,759.00351083667,39.041996,0.0,0.64868112312,10.9187667536,18,5,7.43,759.00351083667,38.057744,1.2079476,2.3908957458,0.0,0.0,-3.35541,22.8,3.8,-0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,759.00351083667,38.057744,6,P-GPS,,11.6
476800,2026-01-07 12:37:58,,,759.33159483667,39.041996,0.223694,0.63057416716,10.9579071748,18,5,7.43,759.33159483667,38.385828,1.2079476,2.3908957458,0.0,-0.223694,-3.802798,22.8,3.8,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,759.33159483667,38.385828,6,P-GPS,,11.7
476900,2026-01-07 12:37:58,,,759.98776283667,39.041996,0.0,0.58860566188,11.0019360476,18,5,7.43,759.98776283667,39.041996,1.2079476,2.3908957458,0.0,0.0,-4.026492,22.7,2.8,1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,759.98776283667,39.041996,6,P-GPS,,11.9
477000,2026-01-07 12:37:58,,,760.64393083667,39.041996,0.0,0.54024936112,11.0504596712,18,5,7.43,760.64393083667,39.698164,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.7,2.1,1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,760.64393083667,39.698164,6,P-GPS,,12.1
477100,2026-01-07 12:37:58,,,761.30009883667,39.041996,0.0,0.49804463536,11.093176208,18,5,7.43,761.30009883667,40.354332,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.5,2.8,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.714,3.712,0,0,0,0,4.501,72.68,761.30009883667,40.354332,6,P-GPS,,12.3
477200,2026-01-07 12:37:58,,,762.28435083667,39.041996,0.0,0.46178151084,11.1325134796,18,5,7.335,762.28435083667,41.338584,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.6,2.2,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,762.28435083667,41.338584,6,P-GPS,,12.6
477300,2026-01-07 12:37:58,,,762.94051883667,39.041996,0.0,0.40448492108,11.213254952,18,5,7.335,762.94051883667,41.994752,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.5,3.1,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,762.94051883667,41.994752,6,P-GPS,,12.8
477400,2026-01-07 12:37:58,,,763.59668683667,39.041996,0.223694,0.380085314,11.2446853992,18,5,7.335,763.59668683667,42.65092,1.2079476,2.3908957458,0.0,-0.223694,-4.250186,22.3,3.3,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,763.59668683667,42.65092,6,P-GPS,,13.0
477500,2026-01-07 12:37:58,,,764.25285483667,39.041996,0.223694,0.35975394852,11.2872707024,18,5,7.335,764.25285483667,43.307088,1.2079476,2.3908957458,0.0,-0.223694,-4.250186,22.5,3.5,2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,764.25285483667,43.307088,6,P-GPS,,13.2
477600,2026-01-07 12:37:59,,,764.90902283667,39.041996,0.223694,0.3420931868,11.343668342,18,5,7.335,764.90902283667,43.963256,1.2079476,2.3908957458,0.0,-0.223694,-4.250186,22.7,2.9,3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,764.90902283667,43.963256,6,P-GPS,,13.4
477700,2026-01-07 12:37:59,,,765.89327483667,39.041996,0.223694,0.34927166472,11.4504268756,18,5,7.335,765.89327483667,44.947508,1.2079476,2.3908957458,0.0,-0.223694,-4.47388,22.9,2.2,3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,765.89327483667,44.947508,6,P-GPS,,13.7
477800,2026-01-07 12:37:59,,,766.54944283667,39.041996,0.0,0.36724410624,11.5332352772,18,5,7.335,766.54944283667,45.603676,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.7,2.2,3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,766.54944283667,45.603676,6,P-GPS,,13.9
477900,2026-01-07 12:37:59,,,767.20561083667,39.041996,0.0,0.39545276856,11.5965554892,18,5,7.335,767.20561083667,46.259844,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.6,2.8,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,767.20561083667,46.259844,6,P-GPS,,14.1
478000,2026-01-07 12:37:59,,,767.86177883667,39.041996,0.0,0.42379922616,11.6368770128,18,5,7.335,767.86177883667,46.916012,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.3,2.3,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,767.86177883667,46.916012,6,P-GPS,,14.3
478100,2026-01-07 12:37:59,,,768.51794683667,39.041996,0.223694,0.44821851828,11.717848144,18,5,7.335,768.51794683667,47.57218,1.2079476,2.3908957458,0.223694,0.0,-4.47388,22.4,2.6,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,768.51794683667,47.57218,6,P-GPS,,14.5
478200,2026-01-07 12:37:59,,,769.17411483667,39.041996,0.223694,0.46719817768,11.7390751788,18,5,7.335,769.17411483667,48.228348,1.2079476,2.3908957458,0.223694,0.0,-4.47388,22.5,4.2,3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.669,3.666,0,0,0,0,6.603,72.86,769.17411483667,48.228348,6,P-GPS,,14.7
478300,2026-01-07 12:37:59,,,769.83028283667,39.041996,0.223694,0.50506235212,11.7794295108,18,5,7.391,769.83028283667,48.884516,1.2079476,2.3908957458,0.223694,0.0,-4.250186,22.6,6.1,3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,769.83028283667,48.884516,6,P-GPS,,14.9
478400,2026-01-07 12:37:59,,,770.81453483667,39.041996,0.223694,0.57398623884,11.8562667836,18,5,7.391,770.81453483667,49.868768,1.2079476,2.3908957458,0.223694,0.0,-4.250186,22.7,6.9,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,770.81453483667,49.868768,6,P-GPS,,15.2
478500,2026-01-07 12:37:59,,,771.47070283667,39.041996,0.223694,0.6671752182,11.985564688,18,5,7.391,771.47070283667,50.524936,1.2079476,2.3908957458,0.223694,0.0,-4.250186,22.7,7.9,3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,771.47070283667,50.524936,6,P-GPS,,15.4
478600,2026-01-07 12:37:59,,,772.12687083667,39.041996,0.223694,0.71487535096,12.0461289944,18,5,7.391,772.12687083667,51.181104,1.2079476,2.3908957458,0.223694,0.0,-4.250186,22.7,7.3,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,772.12687083667,51.181104,6,P-GPS,,15.6
478700,2026-01-07 12:38:00,,,772.78303883667,39.041996,0.0,0.75021655944,12.0910108856,18,5,7.391,772.78303883667,51.837272,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.6,6.9,3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,772.78303883667,51.837272,6,P-GPS,,15.8
478800,2026-01-07 12:38:00,,,773.43920683667,39.041996,0.0,0.77622049728,12.1219820152,18,5,7.391,773.43920683667,52.49344,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.7,7.0,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,773.43920683667,52.49344,6,P-GPS,,16.0
478900,2026-01-07 12:38:00,,,774.42345883667,39.041996,0.0,0.80419293912,12.1624675808,18,5,7.391,774.42345883667,53.477692,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.7,7.1,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,774.42345883667,53.477692,6,P-GPS,,16.3
479000,2026-01-07 12:38:00,,,775.07962683667,39.041996,0.0,0.85049871488,12.2629269016,18,5,7.391,775.07962683667,54.13386,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.7,7.4,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,775.07962683667,54.13386,6,P-GPS,,16.5
479100,2026-01-07 12:38:00,,,775.73579483667,39.041996,0.0,0.86444884656,12.3030515748,18,5,7.391,775.73579483667,54.790028,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,7.1,3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,775.73579483667,54.790028,6,P-GPS,,16.7
479200,2026-01-07 12:38:00,,,776.39196283667,39.041996,0.0,0.83449149652,12.3410765104,18,5,7.391,776.39196283667,55.446196,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,7.0,3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,776.39196283667,55.446196,6,P-GPS,,16.9
479300,2026-01-07 12:38:00,,,777.04813083667,39.041996,0.0,0.8118110496,12.3732287424,18,5,7.391,777.04813083667,56.102364,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,7.0,3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.696,3.696,0,0,0,0,5.604,72.68,777.04813083667,56.102364,6,P-GPS,,17.1
479400,2026-01-07 12:38:00,,,777.70429883667,39.041996,0.0,0.75288388236,12.4321526288,18,5,7.35,777.70429883667,56.758532,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,7.3,3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,777.70429883667,56.758532,6,P-GPS,,17.3
479500,2026-01-07 12:38:00,,,778.36046683667,39.041996,0.0,0.74708663808,12.4569885876,18,5,7.35,778.36046683667,57.4147,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.8,7.1,2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,778.36046683667,57.4147,6,P-GPS,,17.5
479600,2026-01-07 12:38:00,,,779.01663483667,39.041996,0.0,0.73622377684,12.4841211344,18,5,7.35,779.01663483667,58.070868,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.7,6.6,2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,779.01663483667,58.070868,6,P-GPS,,17.7
479700,2026-01-07 12:38:01,,,779.67280283667,39.041996,0.0,0.71905186028,12.5127300592,18,5,7.35,779.67280283667,58.727036,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.7,6.3,2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,779.67280283667,58.727036,6,P-GPS,,17.9
479800,2026-01-07 12:38:01,,,780.32897083667,39.041996,0.0,0.68939962836,12.5463586692,18,5,7.35,780.32897083667,59.383204,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.8,6.6,2.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,780.32897083667,59.383204,6,P-GPS,,18.1
479900,2026-01-07 12:38:01,,,780.98513883667,39.041996,0.0,0.66646655676,12.5794295364,18,5,7.35,780.98513883667,60.039372,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.8,6.3,2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,780.98513883667,60.039372,6,P-GPS,,18.3
480000,2026-01-07 12:38:01,,,781.64130683667,39.041996,0.0,0.64937009952,12.6160437108,18,5,7.35,781.64130683667,60.69554,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,6.2,2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,781.64130683667,60.69554,6,P-GPS,,18.5
480100,2026-01-07 12:38:01,,,782.29747483667,39.041996,0.0,0.627050545,12.6552169404,18,5,7.35,782.29747483667,61.351708,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.9,6.6,2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,782.29747483667,61.351708,6,P-GPS,,18.7
480200,2026-01-07 12:38:01,,,782.95364283667,39.041996,0.0,0.56834647488,12.7214242916,18,5,7.35,782.95364283667,62.007876,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.8,6.1,2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,782.95364283667,62.007876,6,P-GPS,,18.9
480300,2026-01-07 12:38:01,,,783.60981083667,39.041996,0.0,0.53799870488,12.76574844,18,5,7.35,783.60981083667,62.664044,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.3,2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,783.60981083667,62.664044,6,P-GPS,,19.1
480400,2026-01-07 12:38:01,,,784.26597883667,39.041996,0.0,0.5182250822,12.8004269188,18,5,7.35,784.26597883667,63.320212,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.6,2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.676,3.675,0,0,0,0,6.02,72.68,784.26597883667,63.320212,6,P-GPS,,19.3
480500,2026-01-07 12:38:01,,,784.92214683667,39.041996,0.0,0.50181103968,12.8384846628,18,5,7.335,784.92214683667,63.97638,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.0,1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,784.92214683667,63.97638,6,P-GPS,,19.5
480600,2026-01-07 12:38:01,,,785.57831483667,39.041996,0.0,0.49136812596,12.8857287588,18,5,7.335,785.57831483667,64.632548,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,6.1,1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,785.57831483667,64.632548,6,P-GPS,,19.7
480700,2026-01-07 12:38:02,,,786.23448283667,39.041996,0.0,0.50917324464,12.9122051376,18,5,7.335,786.23448283667,65.288716,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,6.4,1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,786.23448283667,65.288716,6,P-GPS,,19.9
480800,2026-01-07 12:38:02,,,786.89065083667,39.041996,0.0,0.528051198,12.9324807288,18,5,7.335,786.89065083667,65.944884,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.7,1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,786.89065083667,65.944884,6,P-GPS,,20.1
480900,2026-01-07 12:38:02,,,787.54681883667,39.041996,0.0,0.541912747,12.9507550076,18,5,7.335,787.54681883667,66.601052,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,7.0,1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,787.54681883667,66.601052,6,P-GPS,,20.3
481000,2026-01-07 12:38:02,,,788.20298683667,39.041996,0.0,0.54737206476,12.9751644572,18,5,7.335,788.20298683667,67.25722,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.8,7.0,1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,788.20298683667,67.25722,6,P-GPS,,20.5
481100,2026-01-07 12:38:02,,,788.85915483667,39.041996,0.0,0.57949805004,13.008366558,18,5,7.335,788.85915483667,67.913388,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.1,1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,788.85915483667,67.913388,6,P-GPS,,20.7
481200,2026-01-07 12:38:02,,,789.51532283667,39.041996,0.0,0.58554135732,13.0522313888,18,5,7.335,789.51532283667,68.569556,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.3,1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,789.51532283667,68.569556,6,P-GPS,,20.9
481300,2026-01-07 12:38:02,,,790.17149083667,39.041996,0.0,0.59346130508,13.0862208912,18,5,7.335,790.17149083667,69.225724,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,7.0,1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,790.17149083667,69.225724,6,P-GPS,,21.1
481400,2026-01-07 12:38:02,,,790.82765883667,39.041996,0.0,0.59911747324,13.1098429392,18,5,7.335,790.82765883667,69.881892,1.2079476,2.3908957458,0.0,0.0,-4.250186,23.0,7.1,1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,790.82765883667,69.881892,6,P-GPS,,21.3
481500,2026-01-07 12:38:02,,,791.48382683667,39.041996,0.0,0.59963584596,13.1419623628,18,5,7.335,791.48382683667,70.53806,1.2079476,2.3908957458,0.0,0.0,-4.250186,23.0,6.8,2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,791.48382683667,70.53806,6,P-GPS,,21.5
481600,2026-01-07 12:38:02,,,792.13999483667,39.041996,0.0,0.58931760416,13.1576119696,18,5,7.335,792.13999483667,71.194228,1.2079476,2.3908957458,0.0,0.0,-4.250186,22.9,6.7,2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.675,3.671,0,0,0,0,6.0,72.68,792.13999483667,71.194228,6,P-GPS,,21.7
481700,2026-01-07 12:38:03,,,792.79616283667,39.041996,0.0,0.57853676392,13.1746067208,18,5,7.356,792.79616283667,71.850396,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.6,2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.68,3.676,0,0,0,0,5.664,72.68,792.79616283667,71.850396,6,P-GPS,,21.9
481800,2026-01-07 12:38:03,,,793.45233083667,39.041996,0.0,0.56784450636,13.1943245692,18,5,7.356,793.45233083667,72.506564,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.5,2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.68,3.676,0,0,0,0,5.664,72.68,793.45233083667,72.506564,6,P-GPS,,22.1
481900,2026-01-07 12:38:03,,,794.10849883667,39.041996,0.0,0.56027888932,13.2157484544,18,5,7.356,794.10849883667,73.162732,1.2079476,2.3908957458,0.0,0.0,-4.47388,22.9,6.6,2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.68,3.676,0,0,0,0,5.664,72.68,794.10849883667,73.162732,6,P-GPS,,22.3
482000,2026-01-07 12:38:03,,,794.76466683667,39.041996,0.0,0.55706694696,13.2389768016,18,5,7.356,794.76466683667,73.8189,1.2079476,2.3908957458,0.0,0.0,-4.47388,23.0,6.6,2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.68,3.676,0,0,0,0,5.664,72.68,794.76466683667,73.8189,6,P-GPS,,22.5
