yaw_sd,power_avg,power_sd,power_intensity,tilt_avg,tilt_sd,turbulence_intensity,altitude(m),file_name
0.001918727008906189,31.89337644,1.0446131021775396,0.0327020252270345,8.716287910063047,0.7117992930313845,0.08119734377127766,50,Jan12.12-13_50m
0.001999640829560707,31.591038039999997,0.8986834261101615,0.028402463439222918,8.605031104397687,0.5782094920372409,0.06680617146984581,50,Jan12.12-13_50m
0.0020255871990458208,31.655558839999998,1.3176602659288956,0.041559282161793165,8.594455881079494,0.5215049926171249,0.0603282612337193,50,Jan12.12-13_50m
0.0018658338629892897,36.62416304000001,0.3841396480669716,0.010474394402620605,9.183278281594854,0.5685642522772891,0.06157772298606402,50,Jan12.12-13_50m
0.002082785017144256,32.27036844,2.0413152295422137,0.06315878587002315,8.724696597677893,0.5387715415152644,0.06140058924177995,50,Jan12.12-13_50m
0.0020320221050333436,32.76641776,2.3692293776651443,0.07219646565302454,8.717087384764712,0.5587773883858685,0.06373580687206357,50,Jan12.12-13_50m
0.002096766506936219,33.12511056,2.579201378113484,0.07774507257327085,8.805629938657276,0.4847483919442017,0.054739007309704844,50,Jan12.12-13_50m
0.0019196987724817431,33.345342820000006,1.626732135126019,0.04871134708495318,9.166355491592267,1.0882146967772162,0.11807429713078595,50,Jan12.12-13_50m
0.002042701333757654,36.66690492000001,0.36864396247564807,0.01004016986940652,9.450260143000124,0.8878908909936277,0.09345963980237253,50,Jan12.12-13_50m
0.0012926881709571128,34.74733858,1.0609837647449327,0.030490371046788627,9.667011986090307,0.5083780338411322,0.05231834997928009,50,Jan12.12-13_50m
0.0021736301515772895,35.78189772,2.06175153582286,0.05753955740591626,9.575234539816044,0.8245490465194677,0.08566534593090822,50,Jan12.12-13_50m
0.0017277865772538648,32.20457688,1.9720482969115691,0.06114010747213899,8.642406335726978,0.5734008180576474,0.06596571719167012,50,Jan12.12-13_50m
0.0016158599060595454,32.29250554,1.4287042991969907,0.044174199720860306,8.760177682414241,0.6322029612519955,0.07175825324316884,50,Jan12.12-13_50m
0.0014859889133351058,32.76793104,1.2344159933340024,0.037614071156083534,8.922047684282482,0.6150038322342907,0.0685466522109188,50,Jan12.12-13_50m
0.0014606720830805278,33.05113346,1.1403819180214192,0.034451446183843736,9.113087404013926,0.636506702597662,0.06946421817594337,50,Jan12.12-13_50m
0.0014538464877172684,33.244674059999994,1.2468260533271684,0.037448213221137894,9.192054073743048,0.6678796064853431,0.07226527795187965,50,Jan12.12-13_50m
0.0014725408056802123,33.51338506,1.2490385869252154,0.03721432104337379,9.284633244789996,0.6779211242877136,0.07262429133636143,50,Jan12.12-13_50m
0.0015406253455428965,33.89911754,1.2916672110144332,0.03804715128434626,9.397146155283652,0.6540643233031754,0.06923406418745483,50,Jan12.12-13_50m
0.0013193443555289935,34.30940724,1.23570690507265,0.035964150849322106,9.560734389817183,0.5554534159705353,0.05779510633017309,50,Jan12.12-13_50m
0.0021807685343162037,36.22440132,1.5469855947037243,0.04264675744905511,9.519034280615465,0.8622386409495637,0.09010717441949699,50,Jan12.12-13_50m
0.0012341336399253455,35.11158184,0.8777459857786108,0.02496321097761542,9.809964400875023,0.41206108815587356,0.041791336297249224,50,Jan12.12-13_50m
0.0015626610502097083,35.33932866,0.903878680651012,0.025540995403867377,9.807826573936063,0.4070023511860667,0.04128722981008556,50,Jan12.12-13_50m
0.0021451292513454123,33.508149440000004,2.7143497505492435,0.08088496522736872,8.841871419281203,0.4534558963076082,0.05099667718140086,50,Jan12.12-13_50m
0.0019556317637196316,35.68226486000001,0.9913390507569628,0.027743526883645814,9.764580281784585,0.4548737440703374,0.046346734247470815,50,Jan12.12-13_50m
0.001968306124834743,35.418216160000014,1.5257809212280264,0.04301825934366432,9.682650874964612,0.47795486246947705,0.04910839488745299,50,Jan12.12-13_50m
0.0020860652554227786,35.11568056000001,1.8909306616596768,0.05377204796117492,9.65764984093329,0.48445166764801667,0.04990411434138024,50,Jan12.12-13_50m
0.0020693095001689536,35.33101756,1.9607885023799685,0.055419223007218923,9.83833085592507,0.7411009249570131,0.07494701944696223,50,Jan12.12-13_50m
0.0021026875972465124,35.448125680000004,2.0109857411399887,0.05665047668342101,9.807119820856316,0.7410698412149425,0.0751811740836243,50,Jan12.12-13_50m
0.0020768064630092157,35.54264922,2.0567061538353357,0.057784576279296576,9.776876786077937,0.7425001270187194,0.07555809879194211,50,Jan12.12-13_50m
0.0019393518159312956,35.565846040000004,0.8787277617704597,0.024672382084748583,9.792226742435524,0.4277318260676558,0.043458846992770125,50,Jan12.12-13_50m
0.0020451344670532655,35.658971580000006,2.1145374623131756,0.0592158600136637,9.703953977487839,0.742223082971597,0.0760945853019863,50,Jan12.12-13_50m
0.0020693094672239705,35.70624156000001,2.137623101652797,0.05978321569580526,9.686997071329266,0.7565278769687445,0.07769622106556365,50,Jan12.12-13_50m
0.002128545999361187,35.71986164,2.1465652136188367,0.06001044217678548,9.620470162767841,0.7931813026484726,0.08202096581635608,50,Jan12.12-13_50m
0.014247857080657058,37.6419484,0.6797262178537136,0.018033724620447417,5.322755157162423,1.0776379768189663,0.20057455538102578,10,Jan13.12-19_10m
0.012363525716366803,37.49090554,0.49980632546491843,0.013313645962332279,5.057016878360965,1.23386744399855,0.241602382249135,10,Jan13.12-19_10m
0.007165744686398989,37.525049779999996,0.8050401433200632,0.02142485899642269,4.528938996071935,1.179982518834075,0.25769780288541266,10,Jan13.12-19_10m
0.003013516624794556,38.13178195999999,1.3662117556035835,0.0357817704012572,4.395063882376148,1.1013041757772404,0.2477589085150625,10,Jan13.12-19_10m
0.004117517505116453,37.80920965999999,1.187542186227016,0.03136732638879436,4.510383137805711,1.1616508090828177,0.25472658195156855,10,Jan13.12-19_10m
0.009451366556369316,37.39794986,0.363440403128274,0.00970521495801517,4.813419099855931,1.2878540009240333,0.26480424049043677,10,Jan13.12-19_10m
0.003277745221249958,38.380386259999995,1.3692672993449075,0.035629808404244435,4.266808110296409,0.9863085940840598,0.22848099078843143,10,Jan13.12-19_10m
0.012083443568674497,36.86319016,0.45046297461776325,0.01220330653257641,5.793751873296266,0.5529505556705258,0.09462252464847122,10,Jan13.12-19_10m
0.005598463643132546,38.76487486,1.2178425733762603,0.03137566661669924,3.9904178043029805,0.7112548174950934,0.17603496765547821,10,Jan13.12-19_10m
0.012573702773480445,39.86966316,1.3045992692499429,0.03268061817107634,3.1001477369687622,2.005015142944359,0.6364828923464046,10,Jan13.12-19_10m
0.015733682592649467,39.53927624,1.4787760951227717,0.03735294593813902,3.6315870638320455,1.9847827716967472,0.5391106436664982,10,Jan13.12-19_10m
0.018151482717429616,39.39823992,1.5992294296830585,0.040539943808044515,4.040841681657654,1.881596831552474,0.4599534711864064,10,Jan13.12-19_10m
0.01596030146557712,37.723573439999996,0.8020791375924615,0.021233869728171043,5.677453544996266,0.8401416574003007,0.1466867693993402,10,Jan13.12-19_10m
0.01896102509442198,39.262689120000005,1.5272181346069027,0.0388479691619453,4.48145995320831,1.5144597904628374,0.3342101234703813,10,Jan13.12-19_10m
0.01947568818409401,38.96085568,1.2722821156185575,0.03261354034515137,4.716506997127828,1.1239333928101374,0.23579812082252058,10,Jan13.12-19_10m
0.02015284278388406,38.667529200000004,0.9527955522504518,0.024608893489268726,4.639743397491901,1.2224019535952084,0.26065433649289965,10,Jan13.12-19_10m
0.004078841839476284,38.62899055999999,1.325564219779701,0.03427091039833231,4.161729846867721,0.9394987165821799,0.2230671839697621,10,Jan13.12-19_10m
0.021900223169129485,38.559744800000004,0.9158728353093738,0.023721286945915628,4.780123562674078,1.0843124058299893,0.22448957915057702,10,Jan13.12-19_10m
0.023579593627278853,38.569615999999996,0.926003276520584,0.023977537128297293,4.64539009045539,1.0423437618444216,0.22199300628147134,10,Jan13.12-19_10m
0.021291688279700554,38.6485196,1.0358540743785747,0.026767279086783845,4.660172708827988,1.0235942694564544,0.21731565544040338,10,Jan13.12-19_10m
0.018818631635511802,38.89220444000001,1.0732646905139696,0.027560450312143898,4.535902707836866,0.9111478659978539,0.19868451732322845,10,Jan13.12-19_10m
0.01663402033790869,39.11429175999999,0.9885155210148636,0.025240224617682806,4.310806488312012,0.8035301070817408,0.18426181240451525,10,Jan13.12-19_10m
0.01419158482417463,39.084341880000004,0.992837770860419,0.025369987667221223,4.1121309524210234,0.740503848148972,0.1779145963003006,10,Jan13.12-19_10m
0.010449650923399514,38.94833242,1.1036340619954483,0.028299519325843226,3.9215194450803783,0.7065908681518592,0.17791449290954153,10,Jan13.12-19_10m
0.013829821304398216,37.0481355,0.7382608871197948,0.019900215392759962,5.951842761779545,0.549180966282495,0.0915020582977857,10,Jan13.12-19_10m
0.023484296927119043,38.5646804,0.9209654806698614,0.02385013862939706,4.734441125760381,1.0768753109887523,0.22507860012962472,10,Jan13.12-19_10m
0.017358353178070152,37.59101423999999,0.906517052933977,0.024083226003263434,5.905787603784486,0.6616867584527671,0.11109979107252105,10,Jan13.12-19_10m
0.007781303152391838,38.83766436,1.1695047587920333,0.03007392647615501,3.8474125732749354,0.7435549545354558,0.19078168927613895,10,Jan13.12-19_10m
0.019288855867354376,37.473517539999996,1.0075225840182755,0.02685043007879681,6.010367052439477,0.663392560046061,0.10946408927146184,10,Jan13.12-19_10m
0.010289772323476916,36.90747106,0.42710374850855287,0.011556628098690932,5.663294217402239,0.5149783105580976,0.09013684416768084,10,Jan13.12-19_10m
0.009877977577535706,37.01191996000001,0.4006946991506461,0.010811493295088483,5.54665585528374,0.49898756993087773,0.08915816566776912,10,Jan13.12-19_10m
0.009023902041702881,37.09493676,0.3813864109240559,0.010267520803394038,5.374941222474981,0.5540268678918648,0.1021258747646127,10,Jan13.12-19_10m
0.008117561628322717,37.177953560000006,0.3410133007224177,0.009160140918646233,5.2285911953632445,0.6481009241842853,0.12277914697269647,10,Jan13.12-19_10m
0.005870249407487296,37.21307228,0.3332124915048331,0.00894216367885684,5.07377730839313,0.6126088614920142,0.11956196076057309,10,Jan13.12-19_10m
0.004969269299368469,37.223005119999996,0.33325904315795607,0.008941029629487415,5.062140548109785,0.6053613115598216,0.118416406173272,10,Jan13.12-19_10m
0.01885586890378717,37.52154983999999,0.9724630987708858,0.025882964714316028,5.920630600445765,0.6700085995984937,0.11221739284096241,10,Jan13.12-19_10m
0.004014783073505736,37.207142919999995,0.324159922958975,0.008700611414434649,4.9815886545380526,0.5760301127490034,0.11448275133331391,10,Jan13.12-19_10m
0.018657798750612957,37.42548523999999,1.0391393867205196,0.02772851052002869,5.983103683731586,0.6733030897984748,0.11160144514241539,10,Jan13.12-19_10m
0.015158279252098393,37.232895219999996,0.9395733431082001,0.025201190453797602,5.963179174129017,0.5524473723517348,0.09187276087307916,10,Jan13.12-19_10m
0.015809425423028007,37.3197787,1.0147537252134522,0.027154394821542045,5.991760062331503,0.5398519784363356,0.0893534289456718,10,Jan13.12-19_10m
0.01636026747658206,37.3802869,1.032696633568267,0.02758986689915719,6.084753871427511,0.5523330148874112,0.09003344330730052,10,Jan13.12-19_10m
0.016719975228855963,37.42535102,1.042003793415799,0.027805044250544798,6.030491454948245,0.6608380670122084,0.10868168665452606,10,Jan13.12-19_10m
0.0019313214278195644,35.28758852,1.6458179044871677,0.04657414309852199,9.927419110033291,0.8937137683512735,0.08957364209072415,30,Jan13.12-19_30m
0.0021459974544286915,41.96538374,2.286441865812453,0.054419159419355406,11.089405945554553,0.8851817377673497,0.07946399853760627,30,Jan13.12-19_30m
0.002209090527096762,42.51896966000002,2.2542425823274854,0.05295506563424501,11.247616875160018,0.9393411877239752,0.08314507370039227,30,Jan13.12-19_30m
0.0020011942947066193,43.11931542000002,1.8708534735273525,0.04333757566747515,11.469310274520813,0.9025597536730362,0.0783518919244131,30,Jan13.12-19_30m
0.0019645123176076527,43.547399420000005,1.056731052231172,0.02423839647064829,11.687995963210355,1.0321121418951478,0.08792916142840995,30,Jan13.12-19_30m
0.0019824679446838423,34.85768628,1.490824543723795,0.04270762982586868,10.08022244600946,0.9995485914657098,0.09866995485962465,30,Jan13.12-19_30m
0.0018741448871759361,43.627272919999996,0.9562312867706748,0.021893108768995802,12.001900179990368,1.039913688307693,0.08628628455073413,30,Jan13.12-19_30m
0.002316511292786455,43.663968559999994,0.8168372783732741,0.018685955663167872,12.650558479798583,0.8936111954130517,0.07035999218730603,30,Jan13.12-19_30m
0.0022247945387811776,43.727430199999986,0.8945854271950561,0.02043485474382771,12.841730592303893,0.8245935267595523,0.0639629816071256,30,Jan13.12-19_30m
0.0021401965712446627,43.831324999999985,0.9664365449968846,0.022023868809724522,12.939552422749754,0.777347070668237,0.05984402274760447,30,Jan13.12-19_30m
0.0020708110563586145,43.80757219999999,1.0233048771829902,0.02333245608116426,12.882065321042287,0.8565432810106869,0.06623406700683537,30,Jan13.12-19_30m
0.002257801504215881,43.65838659999999,1.038547322531423,0.023760824942722164,12.862825686167097,0.9338942863304897,0.07232299955314402,30,Jan13.12-19_30m
0.0022840813093235454,43.6397452,1.2622314430637265,0.02889079433367184,12.927978619085826,0.9170543039469022,0.0706623373996204,30,Jan13.12-19_30m
0.002321872918128321,43.950737939999996,1.7121860380871439,0.038912666428956355,13.035779479847617,0.9111852299334215,0.06963171214497893,30,Jan13.12-19_30m
0.002355102958013411,44.60825102,2.554261595735936,0.05719573734743937,13.051847099706595,0.8884102322094517,0.06780801404935849,30,Jan13.12-19_30m
0.002385265840807137,45.96279842,4.269130456124143,0.09278136959104223,13.069516403538465,0.8773458220499055,0.06687333549987227,30,Jan13.12-19_30m
0.0019316430393955554,43.72336662,0.8183178112171491,0.018694422531422582,12.345431369339645,0.8757063067247048,0.07064750557134965,30,Jan13.12-19_30m
0.002296296363147078,34.28806888,1.1814769883872638,0.034407205382344846,10.15001998402053,1.0003541842073422,0.09807374748034893,30,Jan13.12-19_30m
0.0021459974544286915,41.49475574,2.236192877558882,0.05382611686427217,10.837329742907082,0.9215581545102691,0.08464501179553684,30,Jan13.12-19_30m
0.0025836896892568726,34.026752779999995,0.9122880626438462,0.02677156677848946,10.065767670438102,1.096246473832844,0.10837007230172642,30,Jan13.12-19_30m
0.0026623741898162178,33.22845292,1.7477018640305544,0.0525175214193988,9.539312136579941,1.124914491488961,0.11730919543204747,30,Jan13.12-19_30m
0.002648327106701943,32.859458999999994,1.9916092248643504,0.0605178354607516,9.412072447903457,0.9622954250743427,0.10170028081824312,30,Jan13.12-19_30m
0.0023990385490513994,32.99175751999999,2.5147653343316825,0.0761087037458437,9.351836564148131,0.9129191111663247,0.09710008304627886,30,Jan13.12-19_30m
0.0024439665084642574,33.64919604,3.1915880042443843,0.09470813489010418,9.401881347545194,0.878093439475991,0.09290144545710427,30,Jan13.12-19_30m
0.002658402471343532,34.05325152,3.6174522961898967,0.10607353067400116,9.597026069309925,0.9146710265008493,0.09481378198102847,30,Jan13.12-19_30m
0.0027694979026021494,34.36748172,3.8479491769142986,0.11180217100771365,9.630264621369395,0.9485775184835555,0.09799086652957295,30,Jan13.12-19_30m
0.002696710857142868,33.488981960000004,1.5342808971420263,0.04574619763270913,9.669943720183738,1.25356163955441,0.1289679936059047,30,Jan13.12-19_30m
0.0026408055496471706,35.08285272,3.8787058142025215,0.11040110648329163,9.773486706984654,1.024972666830317,0.10433898852853796,30,Jan13.12-19_30m
0.002807840435380018,33.47410236,1.5252758982890078,0.04549788930691619,9.793889579040131,1.3374232434847955,0.13586329191790936,30,Jan13.12-19_30m
0.002626642658800219,33.5222656,1.4902372618175233,0.04438893935765609,10.017447054163593,1.218712316855058,0.12105475303702096,30,Jan13.12-19_30m
0.0025728398180067894,36.146434219999996,4.152841168918951,0.1147306705317492,9.998541158251454,0.8392019452126126,0.08351480398958151,30,Jan13.12-19_30m
0.0024745535738169176,36.957844359999996,4.393067711429524,0.11870639285809849,10.17489126176526,0.544159913520458,0.05321913941082952,30,Jan13.12-19_30m
0.0025122018637128672,37.861703420000005,4.718245317109703,0.12445352995193122,10.276401651174817,0.5804371186490506,0.05620903953343856,30,Jan13.12-19_30m
0.0024176246416860473,39.079844060000006,4.480840630041525,0.11451210035927561,10.424543680542392,0.7249834990829463,0.0692138503780057,30,Jan13.12-19_30m
0.0022370551508054362,40.48159046000001,3.4329342034696233,0.08469774229209023,10.610019077904308,0.853501292101522,0.08006564396030283,30,Jan13.12-19_30m
0.002591377809816797,33.92804848,0.8128532003213028,0.02392289247570415,10.098950741491722,1.0691375128349059,0.10534463513198222,30,Jan13.12-19_30m
